T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2499.7985684727514,63708.65272952043,12.003219339098584,10.723030708359904,9.526156203473636,15.39022548431378,11.58982028019265,243405219922.5004,2.860388203498183e+17,39672713269784.43,12079220.41682032,212963080812493.2,3.018578283163069e+17,68736905.19150482,5060312390425482.0,667976454483465.4,113851905775124.0,6511089847335.851,4070057933.0419626,4296649581967.277,329280320473.70544,2134059784702.3513,76.95635442569508,2424671258351.4014,284439829825.16736,229894522.25235736,35413458830.23992,4.759347931520211e+17,8852075453923098.0,1.2197744282215296e+16,224540295869708.62,1497504896893610.8,62.19361886220049,3276884.609605797,339849979.72177774,48067.71638332189,18.455850059469498,3391911.170904125,34.104648213937395,5.4911365625848365,1.4277290843631816e-08,6517457.660823674,77605755.10666607,7680725164.38604,3724877.7925752727,0.0237801821768086,40.98924840087666,33.39216280606307,3666.975143190607,2.8876576597764526e-10,8.6621759700326e-23,0.0162428337128301,1.4277639795100034e-14,1012795394806524.8,69631234922533.26,58193333584.58444,66633954843.42829,38975.73801520563,9589011787212626.0,31827575279.32871,3.931217178852133e+18,4.471108478476357e+19,9994106925813122.0,107891143039479.77,7.056667209558475e+18,47732067378.80044,5219665.676640764,2.1071802100846805e+19,4.7150587628269114e+17,631871850703.9237,4.0904596031019944e+16,67559571788.583466,368.17199894378433,2.2203465918533213e+17,1.8448288050855245e+23,575892445307355.8,538.8484492160275,9.4513414784604e-05,1.3506416648831435e-10,127509236166804.94,2.035341254539934e+17,4.671900720755843e+16,2584066204426.72,3.45024140557756e+16,722.9039008178148,59932246278.339294,1.614478249552716e+19,8.256811183138085e+16,1215026310781095.0,765957618174.6702,35598754604.64204,1786656236.5967095,6953048.007103973,3.9235594426325075e-07,0.7806489357509603,1.43377142635244e-05,31.989362890369456,78865.2889803368,9.852298431119757e-07,20503899561.1422,679450983.1159446,1.0130347594211406,0.1356976543682159,1913415653.837519,0.0578987825877296,4628471110.852557,20030841535042.062,0.0482900679441038,1254230.7983656928,140133483.55659068,5.619321363339018e-06,137231.72504296122,4086194.848177063,1375967.7544760015,38.49629208719229,229681932499.94397,0.1075607787001671,1.595878740447179e-05,9508711.860643402,0.0029748158081056,17475.148862007856,476181.2298567313,1270549755332.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0690095335067437e+21
2190.676097412964,61869.531961551394,12.009010552255225,9.4577616568129,11.33643066385714,14.979019391841303,8.177831491646105,3662920049.5787783,1.248557693166666e+17,401814611.5322754,2092461508.1840904,9140243289728.936,27310227288050.227,50626845152.28825,8.247234146044548e+19,7.364445249238808e+18,471419892894197.2,10661317257852.256,23034550716726.695,37850358144989.33,1.7507575277318354e+16,9.392576246057242e+17,0.1294050428586149,2917552438405911.0,106854724300.73326,94127563393.52403,29968169898632.293,1.2209955641321587e+18,13932349860804.049,10304838334220.912,431339330535739.1,4413675616806.398,98898146.50542542,109731553225983.58,1.0831909516677587e+17,783069.4186521042,2.523118842207677e-05,1.2290473423698202e+16,12245336.053780742,0.1720910725720026,1.4363490991315527e-06,64809401370639.44,429177241813.8486,3.950553438240853e+17,12121924377.191416,995718647.582196,20075156796899.414,2645409481.230136,153516594.68704426,74812.49808866056,1.0556337060344285e-19,68928971911111.195,68513.30842078467,178882330092741.12,3684728508.490908,489.971915628182,568.4125445955345,2.3332559728321154e-08,776767173040.2991,168.57156311967884,1668225372777678.2,1.6514291265403398e+20,1.0427641425950078e+16,92536289776910.08,7296017320671642.0,1166.4413120845484,8.864724031433885e-12,5.03400190816684e+16,4.454412731875208e+18,3682795501784.8423,1256176198667.4148,154.4224581357075,3.031718877659462e-11,19585979971493.434,2.042585733459499e+23,17453948402.665638,3.967793224590728e-11,5.2244698979578655e-22,3.545138993199526e-32,7672587618607.364,6126358860.613913,1148922.4736429094,7504.678586786728,405832.0396850759,3.929181526399423e-11,6.65204195078978e-05,2242201489033.139,5546589.3641364565,39.97304481178059,1.635141248199329e-05,4.0213311280021274e-10,9.208472572524844e-15,1.9883863882554574e-20,2.3190919590852324e-06,5.6588579830576595,0.0005532542517497,1305.596328833412,33286.683804701184,6.129563948596324e-06,5589352740232.138,14547.426883215368,426295.7539586621,0.0004368168788431,25110663.60407356,4.4942591602207814e-08,22840.690681723005,747323979.0062622,0.0003784048640088,15516.0329251303,56980.25166247346,9.56417847965847e-10,102.91816716731933,16.059334045592117,0.0002706524268592,0.0846894159340532,1611872455.0041535,3.694455555284181e-08,1.1839652789592182e-12,4.607248054077949,1.7564449929404933e-13,1.223281537439684e-06,2.692764424537754,8261508.338610186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052492827618014e+21
2471.141965720106,48483.12030486416,12.00583300716216,14.58133615210204,13.022543114713004,17.12576351047369,16.774823795950546,6896843814.1708355,2306899199467656.0,177411265308985.06,17508866.102933727,122941023056961.95,1.1051368360671269e+19,968320.0436547552,68711040669015.39,8784130655341.719,9003961090231.389,638620772187.3439,585150.7089354657,4174468166.317386,491006.5582399933,32655.907542784094,3.173694273071337e-05,3080371513108.4824,2140080489514.9656,199734577.15661624,32654721653.617455,5.613581195699957e+18,4.468743099384224e+18,8.555888278580677e+17,1.7685540416954038e+16,5.443346467448475e+18,181.0083538764648,105681.86100334492,113773.93130652315,537.6202509232635,7.148657763078674,0.1032273260565679,5.592325837303719e-06,3.1464026669549465e-05,1.0270305933156909e-18,16475158.717077224,1219812955.6006663,16602937433.974,74910304.35430095,0.1515878715008421,2.765540481835048,817.0361906579267,991666.2656326542,3.573386521102988e-09,9.113651551595126e-31,0.1411501402671314,3.756089446772837e-13,5668560617645.123,2300791355765.834,10772554136.44094,12348508116.470594,37834.86525868201,439122131304818.56,7591352740.39976,1.4104889325351316e+18,3709872981799965.0,558555245297.8613,4432779584.359096,3437909533664886.0,111387295.86102988,18515881.846002,7.518826795521269e+16,272464998321.9618,2261.3128105893466,1.4978516808017507e+17,1302466172206.3328,35191.3927973903,6.063791587252319e+18,1.0399100587867908e+23,1573652314936107.2,38138.289771260745,0.0352182203736223,2.554172458866163e-07,42260733146816.76,4.4376685697119396e+19,4.4665388159370625e+20,67983588147845.72,4.538986134956588e+19,89389.62882199395,423171979929027.1,2.729449384590764e+22,5.860402892803248e+21,3.624171017908423e+21,9.827495009968148e+19,1.9316771059765992e+20,4.049254512557712e+20,6.691661081639383e+19,1.0760047215758455e-05,0.034905113004615,3.959427013018113e-06,0.0142440350019975,172763.71188401847,2.027833628085174e-05,923477268.3400002,1411450620.9770646,0.1058410752345652,0.0182559058263415,463316.9016173692,0.04518635329244,6744074.777586986,235888878768.62195,6.030863527993124e-05,2.6078479212674033,13623.782577705742,5.142352503111247e-05,2274.815389453513,315589200.4659083,868311.1499857185,324.925732663355,3420168259.2877955,5.078852402304075,0.0011898057501509,1326342.390729957,1.4191667357634714,13555.26383810967,346654847.58806455,1500350183156.9304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048762266696148e+21
2170.359925043841,69924.50085720755,12.021913065036443,13.388949479275146,13.850544285645578,11.583637392045397,16.68247776633603,3270791167.3000607,3120637847268499.5,2333279262273.939,13583475.18877086,32230695592.05795,4.311682726655838e+18,9763989.247521697,90042352847777.8,7805362554321.396,3816488228550.2007,17963351520557.625,137998664.45303413,1929300884399.8,3309230992.869029,5549175661.664442,0.0338800602084182,98197981100.37146,27094810692.988274,13076.510599155648,4399108.304787518,7.992993725218981e+19,1.6662547001482455e+20,5.103702958846093e+18,6.363735724057615e+17,1.275090432649661e+21,5631.073275136139,209580120.54566216,6535280900.208998,2544350.338460762,4601.711231003033,632025.1908215211,4.350165509684781,3.4259940009834553,2.6951263722762186e-12,18989449.428305022,988610903.7906824,587146446.5946827,5996627758.715225,538.3697513507282,347457.3235467649,247.53956713160144,5624606316.983353,0.0003448001519647,8.895200992645726e-22,7.877169881866356,2.92237525215953e-06,18689020566.091396,2890493117.999924,2751920.875514566,3195586.4275767487,0.8827127441478989,140520739942717.7,204088538.17911655,7.881076961890811e+18,1.2913618787860376e+17,33180579768.734413,1299503.2927606064,4.261126644872177e+16,42217955.710447624,3364240.2943383134,7.217522191910213e+18,445984989109.41504,42.41511742648822,35515354697003.67,29503511.72308135,0.0370658181970123,1.3816470866962128e+16,4.123611246154559e+18,2208290396.7288685,0.0002153938322105,1.9191530190731495e-11,8.504303965603681e-18,556631.5158821059,7.31925401844407e+18,2.5610582450666553e+20,326074379116.3076,3.714535994968784e+18,10.39221635173688,4190026140959.2646,6.928228088385859e+22,3.0744500671604735e+22,3.978609690624513e+22,2.98492152262254e+21,1.3259356899536768e+22,5.4246152658559236e+22,2.1230109797986393e+22,9.511884285444656e-09,0.0354107458456572,6.962467193715949e-08,0.2476231486592512,41307.384042380654,1.130060781965344e-10,206012010.1212008,6683474993.971821,26.900750864757555,6.143013573546335e-06,589971.0126715444,4.666700212647128e-06,4097399.9554707967,3596312029608.225,1.5156921295392424e-07,9.663493074458628,6737.362451863943,1.8105538341180945e-12,0.3274157920057367,317.05499746811034,52.63774657161848,8.712558047062384e-07,27190.09096127046,2.717104475198118e-09,3.866375061112965e-09,26048.8717229466,4.6361202638282406e-06,49.13344637627246,281202.1311142516,1309641856905.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.023124779475054e+21
1783.6208838000011,36968.53917179355,11.988114454583332,10.093603012809057,12.334723689220082,14.194981534734357,14.39875422742866,273195111.65774935,1605485546315389.2,188650057.96242705,17324.687188413358,16107547870.424252,1.8390829743694605e+17,369580.1539785993,1.1114752016207766e+17,4804978076169282.0,117685733406855.56,779797868954.0868,436707654.12673086,3826649164842.331,1271949002538.649,209396622085757.2,0.0050318735722314,520096270475.6411,5245415231.571456,1406588.5731263552,1724685475.8026996,3.3386238475238395e+18,9.322616207258128e+18,8642449467046774.0,1.7476233117688013e+17,2.373244426380197e+21,10.543097469299468,200668898.78744045,788744670650.6274,112449.98846747374,0.2095629486415762,29809467303.954018,993.1303326409898,0.7189244186443993,8.665592728678225e-11,125965096.06672785,633354716.9812429,9819251595163.086,11581802.510583697,9.362999230220868,975668.3713581448,70408.90061069351,8492479.113315422,4.710060382273505e-06,1.577781034656253e-22,290489.73705095495,2.092539603377301e-07,257970548193.33847,1335821455.9047048,14169.260955385264,16824.574589080406,1.21407365312245e-05,1011821822257.3892,3356.8357797594877,1.1711454220738548e+19,6.528884402460064e+18,24237738841433.88,92639404990.79572,6.3351329137943096e+16,23888.5981431649,4.386823553692622,5.245536326093365e+20,3.726099616417091e+16,487356526.0726226,2733761620926.114,6492.262475597561,6.606410105490195e-09,7.540745309566022e+16,8.648391723421748e+22,22982447904.823746,4.2754671543338915e-09,1.1487739130801542e-18,6.514453789441297e-28,9384713294.328432,1.2497448388668462e+16,9.405073872960522e+17,809728.9850765356,340481443156997.1,6.421265134834689e-09,1693842.4727492344,1.9440876897967087e+22,7.474679479677139e+21,8.607379229204786e+21,9.390955597723212e+20,4.260416464499466e+21,1.3894793933253962e+22,5.99703594901072e+21,2.3120699264381113e-16,2.190390005586631e-05,1.0596203239581912e-13,0.0069814043168518,1.2409774699555045,4.060655551538867e-16,10362591729.551872,2207658.346810937,0.6359550836317562,4.008177411270837e-12,81588.44337786685,6.812540131837176e-14,27661.442760736973,9133397130707.695,1.0955320620596742e-12,2.762487144320111,33.303961703087545,3.8279071155547824e-19,0.0168330053007684,0.0048166816884584,0.0200600554713877,2.297213526659424e-09,9778882.846516505,7.69642940704187e-14,3.916901140664176e-19,1.2879131348065662,8.735192437846357e-17,2.2181770925273705e-05,0.6671905413446891,70083666249.99289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928718410221796e+21
2521.3649639260134,44145.59074910419,11.9998128359339,17.481963218357354,19.390408509656776,12.656057644466518,12.436280376412768,66124099.264845945,13556714263.157309,32189193997.769817,360321268534030.3,800855523.5385861,3947344483079.358,84693977.17879723,16066328569.869917,2171481756.377244,241372.5121012245,4696092702.987569,199.8033363965544,126.2233194098181,0.0006364338264852,1.6368214895018648e-10,3.11746348573167e-27,199907030654333.12,15468297320.61094,62909.94069955477,9274641.371609248,7.407488296020427e+21,1605827466681127.0,1.2484289191780006e+17,6.545984022268231e+16,4813261972242.246,4.352029846080395e+16,85982451581291.48,350886801.2027019,0.0223648411587321,3.7713272334783265e-12,6.146369054443083e-09,4.3708404077706856e-17,3.067568755736135e-24,2.462048076740406e-44,1.2690244417043876e+16,96133715017346.3,42095154901130.46,1.534412803896265e+18,3.660865065544392e+20,2.446788944160054e+16,2935738736.7806273,2.1347348057037124e+19,1.0692643763942131e+20,3.4870101892124816e-50,4.909635271098566e+16,1.1891062386161884e+23,157.59562061610384,0.0071630833207116,4.113802123514674e-09,4.706689600322277e-09,1.988007188318893e-18,309193.7183370677,0.0007441903893102,2110360.532203568,83925.57390507411,6.296516656838844e-05,2.139014161855558e-12,8.792158528687427,4.587385241444492e-11,2.520303374039219e-26,0.4593808451144126,1.17227858045205e-10,2.269129983103157e-29,96445525.05940507,0.1145940599763596,4.696209915655906e-13,9038279.581999224,1770570967600.387,4.226003033501742,2.151302329482611e-18,2.714784813174828e-28,2.867451555864603e-37,0.004540813587474,1748311981.7849352,4594.248488587813,1389644.3280953958,192806.3809636045,3.0408279827106705e-07,0.0002375426006785,2326521621.8697577,140.6637313913789,2.4452779814266755e-05,1.790013644889837e-13,9.782038124701436e-20,5.826398332297822e-26,2.658074875993631e-33,68244.81253960928,5941.203805823744,0.1003465355878759,0.0098754619473217,293473.5573459385,0.531061826413826,389215486.8878799,1828236.587955356,161716209581.86612,4.1150878458560625e-05,0.023602888278452,1.1758470079324211e-08,3.721576540186383e-05,0.0026203509998167,6.257061582911208e-13,7.001786003463124e-13,3.9589871814617273e-14,1.4039205705804584e-07,0.0001388079809845,51.85117219503813,5.699477325034553e-10,2.5601234670263317e-06,0.0006305383841234,4.920668188569193e-12,8.288437439003686e-05,1.952257473655013,9.62489709020679e-06,2.478885796942246e-06,35001.39764973994,4101.688605424938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8980331459240945e+21
2330.3126789350636,63328.29486362348,12.005189792117138,8.772476725014872,12.83708201804189,7.628310021027121,12.142751750230822,423067217926.4236,2.0043350466660304e+16,26029291.490676407,42482448042987.734,625491289.3824598,1.3547203997939202e+17,54665114127965.32,2.949430003465546e+17,3.18380758719668e+16,22875382208.885353,54638945523792.59,993743683223557.6,9196183682806.898,2.734599530590388e+16,5.6433403394136504e+16,5.668488383071251e-06,344128165039875.9,154630499.15537345,277948.7318987418,62219650.97184822,4.69505238361331e+19,1.0474265652464812e+18,4734189290629.607,4.221750795902798e+21,5.417155241635954e+22,5945807538899978.0,1.6144357105100053e+20,5.729100230147327e+21,8634927.527986651,4.498361877291786e-08,2.3008712770646615e+18,49011976.418014,0.0001110996210022,8.641210657679994e-10,2.378581885570177e+16,1466422979384.0146,970448217982061.2,3591949841392102.5,1.064996673766e+20,7.0398909809700505e+22,320550495.1211031,797249199907953.1,2.856610316486552e+19,6.979414484478731e-20,1.4947678039594166e+18,5.5032399756818616e+22,661976394.0612442,170.79701218532915,3.861225678799095e-07,4.4513671245988363e-07,4.619546768153304e-19,1972611811.110104,0.0112049794443683,4.200112205218422e+17,1.0113413771239026e+18,1750284874.16499,253.4501200037211,578644243871.9344,0.0039628331219926,8.245752923296852e-18,5.882323490994545e+17,27550459129.48189,0.0457503904123532,706758.4250472833,2.1364693540311596e-06,1.4641081244944802e-20,1462211514745.0195,43026812864879.18,0.1466342285302971,3.004763419146999e-25,9.66683724935203e-38,2.006863359464755e-49,0.0983137848459576,361935474514.30255,115745429655.32388,6.222874415336205,264014.19128631084,1.563986113880506e-15,9.478277897426622e-07,1.39686504816795e+19,7.58684832658342e+16,1193161462492124.5,929752878797.6108,48057646580.069695,2482739354.889224,11016934.142602129,0.0159555172485505,8107647.880363214,0.164580437983302,87183549.34486076,21681.99060410386,6.11218328348095e-07,20543860482122.64,602256.2464871056,740158093948718.1,4.991542368379051e-05,334017564.5998558,7.153578651336322e-11,3413.56763077155,9296639957447.828,3.0129255030844393e-06,22774.76589699,0.0502134515679258,6.292824019393296e-14,0.7591303006292046,1.613713833670663e-06,1.8637982735420747e-10,2.3958722998029255e-11,59.81072117912872,1.7938325698040893e-19,5.4774177510347594e-14,19.746218824665796,6.344874402562616e-17,9.355630900802602e-08,3375.6568825436757,2226317016195.8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881702185737838e+21
2323.763604288232,51092.844753936035,12.006712775775496,6.278546625077527,5.332836977166681,10.473003192223894,4.321792726957302,36491139581156.56,6.933539561348875e+18,167078510.0210408,2417.8755646228187,2816397724880.743,9851926026.443754,1130070.6919866628,31385092514948.656,3359651116525.175,16741708.682473725,8138136.624423952,7556920176.058691,500027526.2449554,76826873310461.16,5.8415683083343624e+16,0.0002612252462032,98345095.00806764,305.2763263172989,373.8875049744573,85008.10061423818,20051051914.84384,33.89318855502548,13983.203087255217,19370.26415787466,0.019205932757667,2.097032720098582e-05,214.0308122962517,2806818.021523552,1.990912910674293e-07,4.933925959581584e-20,147247402.495853,0.021142058689234,2.281337079239449e-12,3.1851792294729537e-13,0.4202868024516214,0.0001812213031418,85.55944926960055,9.111471487839344e-05,2.3807565485389163e-11,5.841137840123193e-06,1.1937812042919871e-14,8.940545670445063e-15,3.923995039497846e-22,4.753723224852115e-42,5.058508489001831e-16,4.755570354231211e-29,1081882294569370.4,1926630620.481527,29.65777297333771,34.20015517602133,2.374717238948155e-10,4661726035892.948,176.90290827646675,11117679856083.275,1.289596234722788e+23,1.0463497882054312e+18,726798106886748.6,5.085285846170697e+17,22764.673502924157,1.7183300019999581e-16,5689650543408025.0,6.079996253415353e+21,1.6949580463893956e+16,22378063182.61691,0.4531806911176757,2.0484382471470405e-14,511938387.751636,1.000521517289664e+21,22358439.5927363,2.0201970623782106e-15,4.3548902820133375e-27,5.998587865693521e-38,10346189426.662613,182077.9020140191,0.004438962220831,275.43606312650815,0.921947513885526,4.5023593938831393e-13,2.2286484758463857e-11,78495.89244844492,3.2138980641166106e-05,3.811212523352384e-14,2.2528971135315047e-24,8.795288264166549e-33,3.4210274872456196e-41,1.1477291104965545e-50,8.951333551292327e-15,0.0406823394548097,3.3846513532870114e-11,159.85187093983845,3.3242407691931414e-05,1.6535740179382917e-15,536677049.4018463,0.1551522597417206,0.0002394231665185,0.0001647094616683,10114928622177.12,1.621680370545514e-09,716957311.9509457,22042680912.601917,0.0035682418759138,242550208685.848,161409.05497254885,2.6671331083396316e-12,295765.9896474782,0.0005181206504246,0.0035397116740097,5.1671310981605746e-06,117757942915.3058,2.6332089877239445e-13,3.353283301852955e-15,11206.574790610592,2.7377036247048567e-17,0.0003607901274814,2.4514043688165937e-06,14440288.62809097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843864676253007e+21
2735.0108206966834,57904.23951948648,11.995170720893206,10.733474093031305,9.970411337452054,12.201149110256658,11.223630970845166,1797303182716.852,1.684985214616966e+19,405764695074554.5,126199941314.18877,1035088727181513.0,1.5330252882022487e+18,10648510508318.82,8.545307050822184e+19,1.4295384739061326e+19,2.781590672825338e+18,3.878298203386168e+17,6495297981735578.0,3.301457139269649e+18,4.814229498509311e+18,3.0982614100274446e+20,126121305412.80647,5584763889788561.0,838753183937740.5,735924805379.754,72961466308712.98,6.013441210189674e+20,1.7966872256053164e+19,1.9166910259586367e+19,6.384999285889193e+17,3.9112730023060296e+18,607495603.0066792,179742595165969.84,1.6997812340919638e+17,54355474218651.84,37737970732.33038,4.959590320861671e+17,12894386258583.334,3335380621476.6133,8906108.834990725,15044415924862.1,158136455107888.25,4704220793660072.0,14869407569156.465,113697810.06819162,1520161896928.796,34713528751.5711,7060039379710.654,1671.5417675801912,0.0590799427744648,8942914299.684147,50.76463168671507,7.41881584027366e+16,6675134908561434.0,10793754883726.496,12258370101817.145,22828770.854632903,9.843224478415382e+17,10845079657992.986,2.7779675264304303e+20,2.5538042681343733e+22,8.877450323854239e+18,7.803546602297178e+16,5.489745486205394e+21,229562430759443.38,60162547675.689766,1.8620814753666276e+22,3.928446108007161e+21,1.8391754141748368e+17,1.525277357590339e+17,771303721837.8221,20141.036051916133,8.208975218287436e+17,8.858880976151773e+22,1565434590711543.2,22704.74402842077,0.0122507010870234,7.025969810400152e-08,261568627953136.1,1.2675264942601871e+18,3.888183155832777e+17,35469541759151.93,2.392560459294891e+17,70471.99996464775,1104774120295.5825,7.472107095891359e+19,7.07208300674448e+17,1.9112282507358652e+16,18599389431926.7,1514860980397.1992,146510209720.8729,968368772.6839448,0.0569103746285127,31891.613495938564,23.665448666089215,16037278.988398517,19084686392.99874,0.0995630959911416,65640626856992.48,5628502875062.016,12558239.44671219,282.4307939168815,538162881010.2051,179.29025313814353,1474903318823.1658,3469322614970372.0,2094.666958083973,13103749367.011246,12243993826421.225,0.0014083827163551,4432503.584866061,94488278.40376437,39525460.95779284,1457.2946813253457,1360923207959.325,7.954563029894989,0.0057906392534273,349836321.81013566,0.7762604501429367,1309837.7230631558,23224409.705919005,18102029649654.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824660802621385e+21
1460.6940489817314,25832.31250715757,11.968715429354654,16.156991275322003,10.350690856835389,7.627194584677397,8.403304334494191,9837.475084925243,5735593484.252568,1863931330084285.5,3.773693664321914e-19,12.459254832493356,0.0003993559431831,4.504596143333427e-21,1.0204835180828337e-12,1.8557706903225045e-14,1.3541304842455737e-05,0.013542439498952,1.065670719533096e-20,6.445314605371566e-05,1.0040446854239246e-19,4.140916824275022e-20,2.9275608844172074e-19,6.515281075890246e-16,1.349177013599815e-07,1.4165026682308976e-28,8.740123258491962e-25,6586803926.226963,3.069025726055963e-09,4.001577023043827e+17,3.3012696035395487e-22,5.587826425734094e-36,3.214215978580553e-41,1.1882821726767028e-35,1.6106987215950176e-34,1.831687251971282e-21,1.0254235793924692e-06,7.0047376097960164e-43,3.920043933740349e-41,7.122404107514033e-24,2.5392883101646436e-53,1.88373179992415e-38,6.2687888855632414e-27,4.67047226064926e-38,4.610516076102946e-23,3.8358252556585403e-59,1.7092575903125998e-56,2.3095247260148227e-55,2.753234329274396e-30,1.3534617443316052e-84,8.874962427189982e-82,2.983247121210481e-83,4.2228094596831776e-104,0.1006073020402385,9392078.103337158,469320887081.2902,572552697118.4875,321753856628.1884,2.1429344393535784e+16,4.617770054572485e+16,1.7138207313691768e-05,56377151604.59989,0.0107844581040196,2.3347264482671865e-11,8.267440857732856e+18,222082449211596.4,3853187769335.547,8.003304317307731e-07,0.0500866178021691,4.872699839292509e-21,248907201673627.5,505870819095679.9,94770562890.12663,1.2545509035652097e-10,67321977142.1237,1782546.6811018968,40212.88113112956,10315.548643317436,1844.221834423128,1.0873000170101378e-11,605211.1250537214,1.3217007211895418e-11,1.280813200654136e+23,535984729508498.0,4.22388495178182e+16,3972648166918089.0,4.886966272128487e-17,1.792669674367074e-36,2.0590688977364798e-55,4.0986716393064127e-75,2.2015729297693912e-93,6.32994610510402e-112,3.5382472765957306e-131,9.555954440432844e-42,1.4316926090220367e-31,6.109952620883332e-42,4.0504456974211324e-32,3.57704098962788e-15,1.5501532957755795e-47,1.5430109666905454e-19,9686.459608460074,3.2959092004388946e-44,9.425823402200293e-22,4.1908168677940104e-05,1.7097476484966717e-13,396580.9813900006,1.8107928231048848e-14,4.2523219132577206e-26,2.9242043672283175e-14,0.0417828612611794,4.993424115609656e-33,5.687690543212158e-16,0.0150702044598227,2273798.6012149844,6.743283359285583e-27,3.615176593644139e-11,1.0190821722801189e-21,2.50891791836756e-16,5072.842351632692,0.0083207815947766,311323078.91469663,1.0362737256534726e-23,1.47763120663842e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7434711376242535e+21
1459.1894198914113,44578.18973315939,11.995580314645553,12.988586541428178,13.307204552216328,13.191066659156064,14.018956725220614,1037028.738936512,92556062684707.95,23146701.37873521,26.93818490225072,9479189.354925212,4761412103249887.0,5340.753036430383,9.95799071077083e+17,1.8019664997520772e+16,1.709192473745233e+17,213354302343841.38,211377936.4017384,1.6918699147033302e+16,33410305247004.047,2.3082739044084285e+17,263.47263896915683,37720060331.10499,101325403232.70016,6407.241151377541,39900741.67592701,6.397296382651263e+21,3.643363080397853e+22,5.045397966511295e+21,2.9845500935604794e+17,6.245892616742554e+22,0.1721823655898202,1078861666.8303854,245431117042620.72,465223538810.9785,43738678338.0813,292769551287205.1,209529082.64909583,6387570245.543072,0.0004673701344724,81775021.11867441,355355592487.66364,163893980571918.03,3280566456.174326,15.61876493262494,116933073.7259892,782600273.5166487,194381511319261.84,4.120273713104365e-05,1.5556748225990803e-08,589965283.9101604,9.73681812880243e-05,1270519791.980523,1537364643.0473025,988220.5710394566,1205774.397899334,0.0086276288155782,4453645517207.39,122064.16774479244,3.39730252614971e+18,1.5236036447373836e+19,2271178663701.742,3884485393.1735663,2.892995569292431e+19,9760889.23686301,348902561.5225003,2.6443838367595726e+21,1.7688965006724592e+17,221051016.21470687,2480864003198.224,64229.74451861456,1.5196075675172176e-07,1183646791305859.2,4.222273849539145e+22,14069072890.957348,5.0981646889863055e-08,1.6671977212375818e-16,3.7754997915551477e-25,5208384.815515443,9.364013045553752e+16,2.507291146521113e+19,20601625.90358711,1.0785354393867802e+18,8.50717606174838e-08,102160372593.81824,7.200218880842456e+21,3.2179888579974204e+21,4.504627140872547e+21,1.0965390896404732e+21,7.185254568926917e+21,2.516041756949972e+22,1.7165316547106233e+22,5.891539128673012e-24,1.0902738242909387e-09,6.289057076284126e-20,5.13579784134304e-06,0.4992935002884797,7.571057437657993e-24,973158791.50105,12943194450.715405,0.019272985308752,1.2887997772082094e-19,71.84343189232956,3.020912558310008e-19,8833.479895341117,386188740747.94434,9.590022295895728e-20,0.0008171108162975,21.238660776944258,3.194106076924124e-29,4.5659460885364166e-08,1.3188554119586945e-06,0.0310769640620287,3.5256045501792384e-17,2362.383785667196,6.852324863350712e-20,2.6396547300321735e-26,0.0067312373784942,1.1483889922860488e-20,5.305170217147385e-06,1.0751820480896845e-06,189202386.4635778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741997871558024e+21
