T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1226.8921487095863,117955.61964865394,11.858401232013392,13.08813943270504,9.41716047112969,5.373572757906977,12.65872304952963,6.786732185107505,900606508.7704794,1652230326814.0042,5.869573620054075e-21,3.7661653381406577,14279.658522929947,2.2740494649742394e-21,3.208653447858207e-07,2.3437292135480367e-09,7.133191138321371,1.6509208089361704,6.644333067155894e-19,0.4591653424234569,1.2937498102145128e-15,8.446233288480673e-14,2.346728131257405e-15,4.146922302977581e-13,0.0002465636223932,3.753640876086533e-24,1.2819343391011381e-19,1943828854450.6997,3284.1145712504576,3.904084367883076e+20,1.2925157854283602e-11,6.585969257350055e-15,8.058944914427051e-41,4.085858175904413e-32,1.2437818565410852e-28,2.0279124210870233e-15,6.383759772698181,1.9919916407789468e-34,2.2948821432208148e-33,2.046606081859548e-15,3.740122586752992e-45,1.6925094416992136e-33,5.433870051358346e-21,9.405433541623175e-29,2.630673105666016e-20,1.6329499893763028e-55,1.9825883265660345e-50,4.895693402807929e-44,2.489396420199552e-23,4.8046704119721726e-79,7.22571382989909e-68,1.8241120901677118e-69,1.353776157537965e-95,0.8752405388751574,200482871.3994966,6104353207337.46,7661071512777.386,394681660814.9404,2498774354830267.5,401458342550197.25,23990.040216210455,1319148643672.279,6.4148426255149795,4.510373125153493e-06,3.881493383735872e+20,76917513086794.83,5.351732550298665e+22,70098.28219111174,5754.746270121864,1.167953999190147e-13,1312499222926003.8,266026912078613.1,1010355217.6536554,1.953294579494408,1.6860024258721534e+16,4712066996.961106,160643.4855540214,4770.042846476935,29.921273485861345,1.723383864374856e-06,65921559813385.4,9126135.399578596,2.4339643146850183e+20,2.677051354335351e+23,333794699343.88513,3.596749077838256e+23,47.1702129834096,3.4319314944743142e-09,8.301648273478946e-19,6.552509104223865e-29,8.880203936948998e-38,4.755764671605528e-47,7.350896999183591e-57,6.525768742068004e-48,1.358357338053285e-35,3.512967742232351e-46,1.9309249387687656e-34,2.1425143295125544e-15,5.637706340521621e-51,2.862225737158178e-17,16874.481046189936,3.503733111882479e-44,1.8898925265121315e-28,1.8475231275165842e-08,4.746148813988733e-20,662.6940823246049,7.288315987226901e-07,7.669126047441664e-32,1.302154934265531e-17,0.0285089686535339,4.5985728249670246e-40,1.3780705745316875e-19,7.329159645553755e-05,38485.486310042834,1.0675845092219763e-28,7.044948220251379e-10,9.43709310138162e-24,2.7934803624232753e-25,0.0369323735083177,2.0662999245887848e-10,1003.190607796459,6.556883133219077e-20,1.1065763534466433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4737338738441574e+21
1428.1612291552449,239267.95021983044,11.986873083579118,13.157601180871714,13.087010355341516,14.89999454438972,14.55403034171777,713374.3516733553,38235821685975.195,55978559.01181553,0.5387672759186165,20215574.30230946,3415204341842971.0,81.0527007025156,1.6919581343025565e+17,2759033896961400.0,1.6597675675498886e+17,32651077633497.76,2835798.9387901463,2100334820470205.5,420050662968.634,2638080048134618.0,46.36767481998964,6194641453.270181,101047590494.55502,3930.417828574426,29740699.22298667,2.12367082375669e+21,1.4665741255676185e+22,1.0336155002005044e+22,1.5298716676330684e+16,4.942894245080657e+21,0.0001977008029483,1440428.8405754322,309791679279.62384,17723344549.44147,58895426035.04346,188719198532.20377,607185.0965288554,642051231.5379416,2.1044431444074156e-06,758197.7374637605,22994147061.740814,11638364042395.09,37675865.165828854,0.0013486299518266,9765.297284797382,16342667.072372656,1164167246908.1345,1.8888493469845607e-10,9.458525707688496e-12,140232.5261219599,3.1161120662898975e-11,2028886363.9784925,14656795410.618444,47937449.816249885,58680146.90090534,1.7210091431103467,9593928309629.04,1053459.8430221193,1.889635739359301e+18,5.687200371549478e+18,2996982175070.6904,24208068566.18277,6.305315412185248e+19,65414525.6985393,108197292889.21422,1.202858354346078e+21,2.1702749377302138e+17,620397573.5629779,39534171224009.85,4238778.911429148,3.4588726526882887e-05,4150282786829745.0,1.0424067259276498e+24,1112349915088.7546,5.572890009390381e-05,7.665365856107599e-13,6.3781546640328555e-21,297711325.0185008,4.111444176374151e+17,1.4241780735551298e+20,293035490.1499539,3.0355529667562045e+19,3.486025285355404e-06,12739856335694.508,7.885721666820395e+21,3.991816672043083e+21,6.368375808248235e+21,1.8992497370920937e+21,1.4478897625143915e+22,5.6963155363031845e+22,4.569279116251712e+22,2.3693168245287955e-26,1.928117049904276e-11,2.1404383063692643e-22,7.258663892335355e-08,0.0263102751372126,1.5227551282989152e-25,219749124.88221973,20391609517.78635,3.1762932740120416e-05,7.14942674299556e-21,24.02036156642894,9.380787109507734e-20,18550.08118531328,227026739256.11035,3.4865550065618725e-21,0.0001394799598101,9.205111307950151,7.766964908775027e-30,6.830209104043547e-08,5.983050909068235e-06,2.192278641263782,8.292829581699596e-17,31344.924507531618,8.160644031491714e-19,8.55645003321147e-27,0.0148921444026149,2.8607322994770523e-20,5.7645681595796366e-05,1.8183296814824945e-07,138149359.89442858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4724893275888246e+21
1834.4584395882853,13900.592662831026,12.09992114456374,7.589039423307871,14.258216428302593,14.122511282505432,8.09309363646776,15.388626924080306,128.70807866230075,2.274756457209935e-21,28776811926.886803,5.4883544859607766e+22,835449.0788525506,0.0261560968361088,4.770090401189925e+21,2.2982336739663692e+20,2.492191631828234e-11,1.5029920750559946e-25,1.1216721681264638e-12,2.935983604557497e-38,1.1176218115475992e-22,6.50231123686206e-34,8.373467663757792e-109,5.488354526852204e+22,0.0338447367333927,5.488354526852204e+22,5.488354526852204e+22,8.970297009980089e-06,6.632442643060893e-17,1.0610526241206646e-37,349792249774.35706,9774.96984806676,9706919204938.229,5051437.843575668,0.0006746806722595,2.5519537892974583e-69,1.0691831551482426e-133,5.250137832898001e-32,1.112322925372335e-68,1.852166000961658e-130,1.9111772959385535e-137,5.488354526852204e+22,1996.7997626250544,5.488354526852204e+22,2.944820478018966e-11,3.591385777883156e+18,12312063945.355663,1.5419872866054218e+17,3.6610650342096727e-35,1.0984932718714972e+18,1e-155,5.488354526852204e+22,2.215034395223125e+22,37905403351.77283,9.253589048479058e-22,5.484123569401733e-56,6.4895813476357795e-56,3.278699949520406e-94,4.386926784080862e-31,1.0412434236677174e-68,2.2127111871410717e-06,1.8535905800167115e-08,0.1387268559154198,793078022.9312842,8.658787693173383e-40,3.084683143223314e-81,3.1151149497182433e-155,3.9064421080858884e-18,7.361723552107565e-12,9.8419258417757e-21,3.466895635154453e-05,5.6896144774290464e-43,4.860438573837335e-84,4.921921665626973e+17,5.488354526852204e+22,414319.0575537368,4.614008423169189e-72,8.475731435379971e-111,3.7647213599571978e-149,5.488354526852204e+22,2.6044193698234696e-25,4.830945661300877e-35,4.668166930787104e-53,3.107800304689662e-56,3.7388831761275743e-96,9.978503830105528e-94,0.1829498024096695,1.995128387750001e-13,6.4861638925889345e-25,1.8515908863006156e-37,2.3211595905659756e-48,2.1722834856112313e-59,2.560883193188438e-71,0.0541790051896714,1.5641959440535777e-06,9.426866010291413e-13,1.995351704488903e-17,1.9284576214756918e-29,133618434711.21268,3.89897874511529e+20,1.344390620660484e-54,15168.136612894536,6.908818780700254e-17,3.083077501442888e-16,5.901868995705837e-48,4.6550261355711226e-46,6.119103413717089e-20,9.377528050189834e-31,6.729994991946674e-34,2.0765714622058592e-60,332.64402498018586,3139.051563377845,5.9920400973519146e-12,6.2013400742696565e-56,5.488354526852204e+22,5.488354526852204e+22,2.648457284061933e-10,1.0174186821055912e-39,6.441757910538159e-37,8.200892809544136e-67,6.40522831465229e-71,0.0003619973475122,1.1810693290757658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466531945906644e+21
2387.566862084564,69789.09119640803,12.043474765984469,17.873099530534464,10.983596945494696,9.309422705950851,17.76559603760065,2996332521.9043593,610016968493849.4,5559108667598042.0,54.09294413133646,2645300660.2283826,6.676346651958655e+18,1.3991262788035177,10227.401659319736,1185.5236182050778,94167.19759847617,111786625.30199,0.4589373255529204,362338.5982892454,0.219702548213947,0.0080721269980123,1.9125037464186333e-08,733.2293272888234,37673.96415532909,1.7175798571868722e-06,0.0003368368863176,3381907158160120.5,2623815609735432.5,3.8618412607677944e+16,110264964129.9578,41632155254490.67,4.675209474341858e-09,1.9062960457915949e-06,1.1741382940970089e-06,2.6007339433473303e-05,0.0018205788364771,2.0734807511771569e-13,6.22615029785208e-16,1.881054049416948e-11,8.762366441875032e-28,3.190663757264425e-08,0.0002024040533381,2.2989176321730686e-09,0.2292525962430637,4.2669629285311277e-17,4.711794781775246e-16,6.003159702136226e-20,2.732954961978281e-06,7.597826777269247e-30,3.2869590062038222e-46,1.3560040255484088e-30,7.954498673286778e-39,56605969.32709749,1682483349.433043,491814359.5227745,565631645.201856,88114.7731722277,7546175286964910.0,6517596227218.225,4.086587153901003e+17,545690170540814.9,2833336.6233795015,1.0132203398249082,3.641401099359416e+16,45649194689.69786,42020950172946.96,1.0930663241137554e+16,781113.4747468133,8.83449632106573e-08,293776606691831.1,131874615074.2908,153200.6038770163,172477759979008.4,239706542872239.03,145591485.05958837,7.6456131335657025,0.0003647702106003,1.220491510367623e-07,2.2195207292040724,2.0158692147647745e+21,2.1274524440053143e+22,1.5432571254385328e+17,1.6139133026107237e+23,7408017000.927367,8.240374716614081e+19,2.0250865274746548e+22,3.9941411931650334e+21,2.275943047686186e+21,6.104297657229286e+19,1.1272086977955435e+20,2.1375563127429464e+20,3.3593020518984577e+19,1.1414873231658812e-11,6.066147210591245e-08,2.1886310135526377e-12,1.24528195641782e-08,17.240479926435555,1.0321669069624618e-15,0.1890315434136141,31627400.11673566,2.443257162568454e-12,0.0011285461277274,63444.25553658465,0.1938217808245301,71652940.04762302,46408696533.636955,1.515812801559336e-06,0.1144356664360224,29756.48071484375,2.2137604253199875e-10,0.0221200705189704,296166.3029735048,59273.29639659583,1.2594244792745908e-07,2.762040672780524,1.2234473800014757e-07,0.0087009573231788,24182653.810163997,971.5899225828872,15075459.357310943,83705149.93337244,584152115060.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4608298059420512e+21
1139.3118326978515,98057.61827087926,11.99422732500223,11.241071829042134,15.376238478516028,13.096243119651556,15.826640020285495,454.72235003102986,73902369296.40482,0.0393442626001381,9.593330126440338e-05,31.56554941082467,13878912028675.271,0.0395384063257422,5.067341344537724e+16,238876678345057.7,1010534802242.2404,279374762.4291238,23328.197554564947,109836216858.54828,117681738365.77446,1.7506076731030848e+16,1.690271814381799e-11,16577989.398083618,11514.373033863025,0.0135245533815713,1053.7129017559823,2.5098709841732475e+18,3.836162426826228e+19,629747638453511.0,4.3793741131826664e+16,5.579219255189965e+23,1.8340098645444592e-06,5985282.263835369,49346128141470.82,476.4773423726669,1.6885662897742487e-06,53983398884925.5,204.7265169318009,0.0001971157107919,1.479727032065812e-17,89277.26149748184,596204.2118478424,9139181184024.998,5708.385123795434,0.0159010091512142,5737834.140381631,3827.185750847961,48088565.06799593,4.832682267411736e-08,1.2137192795462314e-27,375405483.6453096,4.365090021569317e-06,7347.898877095082,1.8122063163155595,3.060107167601519e-08,3.8932636163368394e-08,4.479821873217309e-22,123552.1684044338,3.994990435079867e-09,2.7093605190558028e+16,2.3853539713318778e+17,81825549.61406446,13889.88473449382,68286139197833.445,9.003280539488664e-07,8.863978600201086e-12,1.1544844131084922e+20,184276754881603.56,147.1832479210357,30277.063510758675,1.421262187175188e-09,5.855881910545779e-28,524522355974.456,1.464105287758781e+21,32.37989821631784,2.402544018329378e-29,1.7905991709406313e-43,1.5803784990033044e-58,1.8119073915421728,76386453188.87341,124396061938194.52,5.83324832934284e-06,451764246.7402723,4.036165582279863e-28,0.0001880223363867,1.078400220522519e+21,5.2917968493522983e+20,8.92327691480135e+20,6.650674922744438e+20,6.853076517087163e+21,2.4152144112942183e+22,2.9648491278428134e+22,3.956442206390525e-37,4.176526211618087e-17,3.574579935585287e-32,7.705299510135529e-13,1.3001064811294443e-11,1.0411852213606084e-37,1377036.9170215586,2.828245934070287,1.1471956078679132e-06,1.0520324394216619e-32,0.0001964347189968,2.1492335026268527e-36,9.286367881126484e-06,323560936.210074,2.453618169488682e-33,2.787417100913004e-11,6.040735976258433e-11,1.3139113011675693e-45,8.197471435323882e-17,2.703598047821751e-20,8.605541522321851e-17,1.4860946674903621e-30,0.0014179442418029,7.157118725108236e-38,4.476422224046097e-45,1.9081485937941845e-13,1.0253662448390307e-41,2.448515179151059e-21,4.612627283411216e-16,36574.50048159647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4281656454354648e+21
1295.787700169885,122164.89763732416,12.184024540963652,13.598950503245812,9.11200734728566,6.580404963168576,9.46446570885665,39.03536650420897,5985204626.330361,312483454454726.25,7.671829665380563e-23,5.1308534182218954,0.0001141493569042,3.35902481478469e-23,5.1494794454934224e-11,5.092461430963979e-13,0.0176300737138807,0.0721159535365943,7.117863792486967e-21,0.0186320268676787,8.465427981704439e-18,3.688397455652628e-16,2.1464127282730755e-14,1.4570016523859722e-16,1.1134951178218932e-06,3.4871608366172303e-28,6.739152914254836e-24,17642324043.101803,5.1147066439005486e-08,4.346739888697775e+19,3.310601816330321e-23,1.4330209128751696e-35,6.372940020488445e-46,1.052054291850708e-37,1.9000049378105441e-34,9.135839536197094e-19,0.5410651475218717,5.509833765839423e-40,1.9584747310830135e-37,3.41225293826985e-17,5.50565331978992e-47,3.747382632834456e-40,1.035703646824995e-26,6.82377565548809e-37,6.257020482087086e-25,3.5833932958355354e-64,2.422596016238521e-59,4.50642592271481e-54,1.4223360980529493e-30,7.8916434705699e-91,4.666632233714887e-74,4.578492952605175e-84,7.573029494735874e-111,1.403657690382544,4362961758.34892,2857977750938814.0,3553192048514914.5,7387787173533866.0,3.35913077934388e+17,2.336653890368575e+18,0.0002037717931576,5979393008524.073,9.081405777411032,8.536056540959775e-07,2.556458600866026e+22,4.7232974374744826e+17,8.46389126260678e+19,0.0005410196154874,5087.367358776681,5.72548924759034e-14,1.2662468788392654e+16,1.0086718722891917e+17,25500593183266.527,1.8976435111906535e-09,227409259000578.7,5258458099.833433,517293119.8491672,572771101.1060437,199580039.4588221,2.4665141108955477e-08,6659545.906759984,1.316720064999022e-09,6.539024962358876e+23,2.9798800839388826e+17,1.011976774139502e+17,1.2885089017966666e+19,3.3310978743443663e-16,5.088455988227896e-35,2.529805183302085e-53,3.32653989024745e-72,8.725885534571672e-90,9.999389518739146e-108,2.902347228586969e-126,4.6399339243203944e-48,4.97507197169909e-37,2.058028697705051e-46,6.939786140384059e-36,1.0611803173263606e-15,4.554892085368088e-52,7.803880842362048e-21,7927.776361220821,1.8991676763194488e-49,2.212614064512121e-25,4.4525112126259444e-07,9.135903004964689e-16,187998.7869102801,1.039394311434772e-14,1.5537254457717899e-28,1.122331865234458e-15,53.360786020253975,1.7764384110959571e-37,1.0324190587071458e-18,0.013995058717232,23526418.81057791,6.88244416918386e-28,1.1335416183696494e-10,1.3259730967677879e-21,9.358777703735795e-21,17.732898273825775,4.518190200694432e-05,11550706.8564378,1.7951240622211214e-26,1.6456527686739192e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3779016037665895e+21
1121.6353848835315,173192.48715195767,12.054133842036713,10.02393673220524,11.033283697888184,14.137687014990066,13.544495612925491,2071.9723765033395,422672925564.9401,23.929653206203575,8.588919663325634e-08,382.50586132329016,9231701640527.611,0.0003564712285091,2.5906616409314936e+16,110872845770419.28,700389249763393.4,5778908281.590768,2439.822095650287,24363747489099.137,150868289331.37054,2.673927832039092e+17,0.0002373605311683,629773.1568652086,628848.0079623902,0.0105254736650002,984.0499060599832,8.18421494804747e+18,1.3627741701982536e+20,2.9960565185478917e+18,85218087978306.84,1.4803645513459378e+21,3.9233034000090336e-12,191.8840321942454,19589408854.484673,325291.32286284486,2281.9639747637184,1943920782647.5024,8012.397418414199,15159.619685764228,3.993651355408012e-11,8.01389583591764,87357.40108757096,32710388045.31174,27.90522745351609,1.0406853043740432e-10,0.4748275873694948,40.30176059437341,1175470.4092802363,7.084259819246297e-19,4.296052925220734e-20,7.829572138424297,1.8387665044267165e-19,884677.0811444303,307936.5471234321,6.341531152659677,8.09250026748896,9.290544799767252e-11,876942334.1428136,0.0276371344876672,1.850324873084515e+17,1.6130695244756136e+19,107319804449.81796,463841453.69717747,6.370698794978228e+18,64.13908532231947,1464.8500615409057,8.512383388095386e+21,2.94222819267598e+18,398474058.5484697,636872950.5901873,0.0300583543963689,1.0537568452122709e-17,9148034212416.658,1.0353019899469973e+24,18167952.970759597,1.1169415915101409e-17,8.525109360483342e-29,6.779067610515866e-41,16854.53635641354,73330414238694.61,1.3781181311530435e+17,4.932243270227519,654385659941760.0,2.4513734327388914e-19,292074.7988988978,9.6438570319863e+20,4.830578896864858e+20,8.378326185431033e+20,6.86793636685361e+20,7.420100949152992e+21,2.655986975297026e+22,3.45147226304201e+22,1.2453961432130602e-41,2.1376866638115705e-19,1.2529434174140323e-35,4.146785210829307e-14,1.5605886846861587e-11,8.781141856499082e-41,450477.3843052413,67459.08328351867,2.197952319218973e-11,1.4538312684930397e-33,0.0059152096601202,3.938668143649219e-34,0.4124839202866125,14857675381.53157,2.9807005054159714e-33,5.853947811141594e-09,2.5527898051384477e-06,3.3048952986776052e-46,4.579325974421893e-15,2.7603782067551186e-17,1.2414719823227786e-08,1.8466266548042858e-29,3.6106188853753154,1.0805415767540641e-33,6.566710428235283e-44,6.847015059472699e-10,2.6798440936390803e-37,1.0337197565065766e-14,1.2501576963474465e-17,158496.80959741955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335549909655587e+21
1278.380667716405,156038.0413529878,12.01759889106457,13.022820041476328,7.187242717429065,6.73031757433235,11.343662634434844,3.605228834876916,5329447047.473551,249185822442408.5,9.409559388971435e-25,16.57769066360354,0.0068800949313987,5.636850823388582e-25,9.00821681583334e-12,8.277435934800104e-14,0.0045172523186006,0.0026449014096881,1.8198994315221365e-22,0.0009804200091356,3.437816783411056e-19,2.3285331352845393e-17,1.7135017140089625e-15,1.4956900819889012e-17,1.7489765203700376e-07,1.7207395985793939e-28,3.817440687615622e-24,672040157.7277846,1.7047710085003826e-07,2.5623709809428204e+18,6.01463190706393e-23,2.7014655323862553e-33,2.019408800841871e-49,6.167249730800022e-41,1.781373149093664e-37,1.7421682285859605e-21,0.0023412383915345,8.885583735554929e-43,3.90822948561116e-40,1.530001833729974e-19,1.778504376850409e-49,9.838067585986477e-43,4.5857353189715466e-29,1.4288711985809235e-38,4.314464344074893e-28,3.5446711034858135e-69,3.892073163690252e-64,3.312007009681365e-57,5.154241101092507e-35,1.9143994996462151e-97,2.544978770651719e-79,6.484767687629926e-89,5.454840053447223e-119,6.144425348401377,28845726177.38871,2.5517532059611656e+16,3.179726235165359e+16,7.664978424137483e+16,4.101543552059682e+17,3.252382957892284e+18,0.017058035363324,8234474836537.633,57.750855919851816,3.0786827416362097e-05,5.230618859746075e+22,9.145743833669796e+17,3.436740642994717e+22,0.0653308922011143,51108.74374748918,3.255634097004403e-12,7.235397023728864e+16,6.72617165816434e+17,174609359046365.75,6.63967255979727e-07,7835201889018709.0,176491549790.92908,20318888362.68811,26585322964.485905,9939658455.971062,2.9162137058646413e-06,616829292.622588,1.1158845015358148e-05,7.789391674317113e+23,4.3843892383715385e+19,1.0892623862984002e+17,2.3220093071396852e+21,2.0641330630068345e-12,2.62750407542676e-29,1.0940636885744129e-45,1.2678531793587883e-62,2.8262182124063373e-78,2.6860245628887106e-94,6.674194102772839e-111,1.5291180645611634e-49,6.711976394613215e-40,1.0019140311025764e-47,1.3260389627649918e-38,1.5294174275409903e-16,8.85700004129954e-53,1.2030919886083162e-22,46.552750881994406,9.314150894922939e-54,3.9812545379086246e-25,4.096742512961726e-08,2.370269928392124e-15,27047.241869261183,1.0838805328056257e-13,3.449573744041582e-28,1.068480113334394e-16,483.94833704318813,1.033404535182789e-36,3.1158264951726543e-19,0.274576141774448,19731191.274672728,3.761647275682383e-26,3.02343029533038e-10,9.755702290820496e-20,1.5060807859985474e-20,1.593147837088957,0.0001311584221849,1365272.601339831,3.2524622283744394e-24,1.2049809696441976e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3170708931853162e+21
1603.9639366077092,76431.28843514473,12.07718660713807,8.369646586848905,13.340060252175876,7.096198328448623,13.636058811413488,180592314.91542643,1428740236278583.0,715.0575179209063,963536.4407161776,34255.83104262463,4033247246004689.0,236252803.93584895,1.6282326747138915e+17,4540000747843777.0,24320760365.78281,775018265639.0614,6126737725210.686,57676764402750.6,4.986034909010722e+17,2.013671789944692e+21,3.9818431600069686e-05,18040706893.305027,32877.42030548907,1.0851825894890548,3012.9551145563787,2.368032647432687e+18,1.299127797035555e+18,1184942837562.0444,4.563209597802937e+19,3.3723647890324156e+23,2764026.4878504453,3641857301213402.5,4.122689540146129e+20,827015.2811576809,4.2509754729913367e-08,1.238850785474304e+21,2097519970.0022168,0.038100446439185,1.4167639580465317e-07,18913846238.78976,31189044.96653473,679101267742.3275,4495108807.8016815,36518700651.31317,1.2311588928258227e+17,2008.4644143407625,15249914366.872316,60440723.59957854,2.8484732505414707e-19,465407450084.45966,28552890747.019978,5991082.855035326,5.262085113924995,4.783873882410545e-09,5.759009809956122e-09,1.430928468578259e-22,87236623.81341012,9.107969202363208e-06,3.247927468257147e+18,1.4048471520405932e+20,9288075158.896769,2122.803736868392,211872359401554.72,0.0008191289537319,1.123029172236282e-15,2.29130445457982e+21,385125847673556.56,515.5073142297352,2556.341833291947,2.197184894354096e-10,3.7028716674164844e-27,115663853014.48384,489428195684723.25,0.0015794557377222,1.5459511068578191e-31,1.5814216704888898e-45,1.9561385489867445e-59,0.0001562371315069,51833194148.474335,1018008607020.8492,0.0004908710667474,322720.5869247208,3.041725963734876e-23,7.680297735848291e-08,2.2445657024331648e+20,1.2800301640385255e+19,2.2325011017208952e+18,5.011881977647561e+16,3.7561390457290504e+16,1.7407937137431498e+16,1299502594496164.5,4.523067750365694e-18,0.0023746127221161,3.7899340458956094e-14,11.071650012420958,0.0041731617306393,6.103368160046848e-22,4523502060.643991,329.79583803350516,2514948.1258950555,2.285129525281051e-16,97517.21682728744,5.065337421199678e-22,7.022804802266685,10656624914484.318,3.8665843417483117e-16,7.1208369523134225,0.0013742695726297,2.6158912868294763e-29,2.6291736027120585e-08,6.8765094505837416e-15,2.944107558028064e-15,1.9544732025283216e-22,0.0131992765004823,5.487541817645726e-31,9.438487449057803e-29,1.0991687411187382e-05,1.0419429493778148e-29,1.4136363085230738e-14,1.0084419574611893e-05,5433644075.200892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2758483508117488e+21
1150.3286808565576,135492.0800371803,11.986905756785683,3.995849559200772,11.454043500910355,3.541568287397297,10.793261767059091,1213195.7036208643,3293163908636.9277,7.930714099511147e-11,0.0038713236595677,2.990817615630679e-06,1340674514903.3433,50.415194040997925,2396870668864.8677,11982596007.012049,0.059201255364278,320.45740036090024,862459237.5161972,3831738.5612521847,1.2199462994642723e+17,5.177117818274406e+23,1.1683551084243789e-21,29.597458136714824,2.457049515849938e-11,1.6629969183544866e-15,1.15982378877018e-10,68802344135.96294,75277436128.33804,0.02044898121396,8.313469008953363e+16,6.614928463007504e+22,0.0016448754363112,133213336465.83868,3.060835880670192e+19,4.721557202178651e-10,2.4536014318218293e-36,3.57745541620777e+22,192.20152005172423,2.7266102976465093e-22,2.6131308756271677e-23,3.566939061429881,2.6354663469939258e-08,16.777861236343526,0.0046171834849864,272.7120381018613,2708129931000.9785,2.0507761305914703e-16,8.224644384692929e-07,0.0191629240877301,1.4186753918479518e-48,0.3362607030061187,34.39020967396101,0.0221783421611415,6.610955494133664e-15,1.4745534725185824e-31,1.8725839167667767e-31,3.215466227071692e-54,0.0071946024878221,3.5210342470797975e-25,8.17265976321251e+16,3.046311875920273e+20,7439.719709562832,7.621246776454305e-08,106861239.6134239,2.4735473964144634e-21,2.4455720721585994e-45,1.054767459015793e+22,471778053174.08655,9.238804139392692e-07,3.0573241472616522e-12,2.1315949074502552e-34,1.4438372685136541e-61,3003.3781603297266,5056832.721526637,1.9181886526156416e-22,3.54324957613227e-70,3.879024352571824e-93,5.435833798929984e-117,5.641755162574027e-22,8.797600352530061,990.2471576629551,1.4341694590394966e-23,6.038437611004469e-11,1.80811598096096e-54,3.5894166916173795e-32,6.561569231771776e+18,2.3977846221310173e+17,2.9972508204264212e+16,1589924585530138.0,1200405990268535.8,316032750036672.1,28260281497668.664,1.821436502745101e-38,3.916868940597226e-12,4.891491948135109e-32,2.223903746581917e-06,1.2547297927770255e-20,2.8042520903294462e-46,4454.283533095635,2.311478149421078e-13,1.820129243945379,6.717303120405599e-34,21.38623032102631,1.7224630065351107e-46,1.189496947384558e-09,2055124943168.4832,5.376370846925973e-33,0.0001198768200386,2.9337691513243242e-18,1.9563448876639583e-55,2.0572541741272647e-20,2.5601822873402572e-39,2.694218912022301e-38,8.925097591052355e-48,1.5072671434161042e-14,5.69084283240969e-64,1.2943268188578992e-56,8.769327663391441e-19,3.110109761989472e-62,1.5190207406311896e-35,4.6473147689626504e-20,7583815.753308471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262786677742098e+21
