T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1264.9760330570523,37845.63847826763,11.966871059286747,14.92408871479378,9.33162505470368,14.673785960727583,12.932088520719272,0.0219123742925317,235924515.7740727,80989596530479.61,5.0338750769188355e-25,32718.733896533005,0.056765029381807,1.8733831973098227e-26,1.4887641565609431e-09,1.2909639619270984e-11,0.3920019441590512,6.3287050209213e-05,4.090198502950035e-25,1.5130440091545166e-06,5.399398905999344e-23,2.5127723848196595e-22,3.360483210250671e-21,3.3461005092105486e-14,0.0002126680961207,1.0395256218876216e-21,2.571454874454723e-17,341522358.6289332,9.59283468035126e-07,7.141155062951318e+17,5.396175626603386e-22,3.0699966086926784e-31,1.0402452274864992e-49,2.503929129465976e-42,5.082196949797286e-40,1.3142346442735436e-24,5.089953613848921e-07,9.151660389191235e-48,1.8504626205353784e-45,2.072271266685967e-25,1.1263018949411221e-57,2.1026185583135935e-39,5.751772514487174e-26,1.229515936306565e-31,1.5948373652922299e-28,2.0410233467201868e-69,1.5939700518101449e-65,1.3581277268562085e-50,1.248328027522685e-35,1.0189056643136524e-97,4.693234949116722e-88,5.2290892141040847e-82,3.1201065446297303e-119,747.5330972890417,1887873292672.1064,8.225582062345556e+17,1.026833005592208e+18,1.0809251413763804e+18,9049864204899894.0,3.0921051014697816e+16,0.0088470483610281,24942834777.035603,457.6059776513823,0.75055741094781,8.412837809004896e+19,547306305824345.5,6.852548854655194e+19,0.0021946412500731,28180.86361309243,2.675386162773631e-10,8.699920304912707e+19,3.5499198413555945e+20,3.6569187526590744e+16,0.0171655922028591,7.828219930978205e+22,6.712391538243674e+17,1.3210547324830448e+16,7662835293641070.0,1176951618508698.5,60313.36074091991,2775324592.080828,0.0005758314020673,1.350085697466307e+23,1.1043150456264596e+20,6772647103844976.0,2.66702326474576e+21,2.141256448180324e-10,2.903934827482147e-26,1.2934537625080607e-41,1.6691314221382274e-57,4.026050354741269e-72,4.061602850806854e-87,1.0983844557598898e-102,4.483838330906674e-48,2.504581150334937e-42,1.9388811987435424e-47,3.1584333131183146e-42,2.7074443757524513e-16,8.243320207992288e-48,2.400001246147105e-21,0.0836819582425365,4.38113536591928e-56,7.715625884179816e-25,1.2041014479923214e-11,2.382136037764954e-15,4.39467413140781,4.32496435012551e-16,3.8280489806916176e-29,1.5650939566961918e-21,3.071971532915623,8.151987373542636e-32,3.7704361054416906e-18,21957.516876695456,80736362.25646909,1.3593653164361869e-17,1.5970756940992428e-05,1.7320737829457518e-11,2.1407081927033273e-19,0.0036805744474643,0.0011536220117925,1521.6925510870888,1.6069960211320753e-21,7.499738984428007e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10306797759389e+21
2499.8489474664016,103867.60047380989,12.008856464746666,10.583951773292474,12.605191412973696,6.686260869956852,5.588000862777283,2241464914048.714,1.2301501258069288e+17,34031599730.134804,260303845943961.9,1778241048.1874115,5305253754022.493,636830796281214.2,3.911207684447141e+17,5.163199102093626e+16,7545098838376.23,5.170637868123421e+16,1.6210266957240798e+16,1.4668929480370346e+16,5.637657400771063e+17,1.570691391500643e+18,41.65665251928725,435979183854391.25,43851232578.988304,345064.27819010813,53148964.39649771,8.788764075097784e+21,2872178157097460.5,1.9312356329322627e+17,8.498488418592098e+16,9957371027023.082,2.8865779381546828e+16,6.537203715868821e+20,2.9144783629114617e+22,3030542548335.3486,855.3967094648206,5.3768976371006185e+19,463607821237.3243,54873.00558078686,0.0307701342486983,2.5240255815579776e+16,257662425235845.0,248203324353260.28,1.481875109651853e+18,2.3767459786561257e+20,1.7610244769393242e+23,19927886932.62934,2.6933267967478473e+19,6.216338141052303e+19,6.3655137596409e-08,2.434786860623108e+17,6.6190864085049305e+22,3635818872.38821,214321.37387501416,0.1535872103084739,0.1758638521955136,8.821582432329919e-11,3536040409350.096,10065.19914473282,29704130836632.227,8.266044560700276e+18,15423980748.63933,1389.7677362471272,1118580258289161.8,6489.577599109055,9.166051980968732e-12,68448908582007.016,312813348972.3729,1.5046359183916342,292809441.06688577,0.4147316370874712,1.938401292660934e-12,32569971.242779285,12850855604471.012,34.407015335453515,2.367871006742035e-17,3.56165809409815e-27,4.36509720892655e-36,0.07416349147474,3067010338.506772,12369.131522242533,1900542.475100336,445750.5604218956,4.560447465707129e-07,0.0006639811696048,4984992102.460038,447.966031384168,0.0001158292138038,1.2829782255509936e-12,1.0477176560550798e-18,9.239635237652423e-25,6.318018453836569e-32,0.9191585586235403,154894275.21986747,14.43961880159967,2728720785.5281515,68064340.35070144,1.9263537815274982e-05,33937686637567.023,99056390444.7891,4327980131076977.0,0.0063455466076697,7577061007.722014,2.3214546699706027e-06,15714314.48704095,1393413482.1919205,0.0009709157298702,2135771.4544670214,1038.0269036720763,5.102373183438263e-12,10.551952110156924,0.0031792051064284,7.776454810098515e-05,2.9163521204935775e-10,147.35257533022124,6.987092655907606e-16,1.488518815927525e-09,75100.29793071043,2.3786721457056446e-10,0.1183496127687108,0.9097184052573924,205588884.780655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847711894329543e+21
1664.6347704536115,57831.57024810755,11.967993849527945,11.89465557322658,12.40516267721746,10.59389090479505,16.594939724979927,55371774.526613235,79819658757376.42,469771305.16741514,17.663886887665818,4976647.534492932,7.385041276996693e+16,95.81702817032716,766107151292.6394,25036286344.102356,20292281630.323036,23400081785.343464,43512.582320997615,34835236260.125084,56796297.48000658,3855626896.7449336,7.586618120841029e-06,6147487.411295984,1815247.64462922,0.0229436220229705,47.376878470393166,1.50947269530661e+18,6.845602365114832e+18,1.1942241355874398e+17,2196324419282607.5,9.280732586540542e+19,0.0001862073288661,2833.1886597548864,5085305.305531884,363.4873760775694,0.5217469279366539,8985.92508145893,0.0039007515195747,0.0020469914272277,7.224206421119783e-17,24.397473422468053,5258.503507784095,18155.836733994292,22918.296009558933,5.9697257445687614e-06,0.3066434717066863,4.155043149637269e-05,25081.825708522465,4.1250586749403367e-14,4.416052344235221e-29,1.6518433525612892e-07,5.3299535968375666e-17,19623933.72879727,2859301.5512036653,551.6646443015828,660.8284749185477,4.84687581732457e-06,991000858347.9778,31568.037857005187,1.2714488829419758e+18,1.3275229858560822e+17,590612513.4839613,5855.2499751152,3.429672925393906e+16,60678.90055182919,17099.956476688894,1.7704424673364582e+19,397767107218.44714,1.016878319524163,43669089737.200935,1088.7341346129033,7.056313133453367e-09,86886771553512.4,7.820142837994244e+17,1086071.6102880116,1.2438801466189082e-11,3.6193426335741613e-20,1.5596722194506694e-28,32.18932360374837,1.5140682548814586e+17,2.2202800463613604e+19,54667265.00148948,1.4037227563153296e+17,1.71081204127331e-06,8755446998.247274,2.380909385801549e+22,1.2432711135318564e+22,1.969782308727005e+22,3.5959777620617824e+21,2.3724131046431713e+22,1.0217605654039522e+23,6.604721637070184e+22,5.5718740613676035e-21,9.042022001764482e-09,8.734914557650052e-19,8.564474877456618e-07,0.0037307392864763,2.980837177193169e-23,163086.4249983617,8526424.471136766,1.6787276132638426e-05,1.5886666264339054e-15,1294.9779005726546,6.42935997145906e-16,14274.290864039818,656951174014.1025,7.438933565818152e-17,0.0038321875159397,0.2208247367348297,6.070347812650692e-25,1.129533399609422e-06,4.641291808844172e-06,0.0022688066023352,6.564890112544029e-17,9.367937602007911,3.9432977422608393e-20,7.737955156397936e-21,1.4237728551566586,9.622864253218752e-17,0.0004088628582901,0.0097281603959479,16662555148.716778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789273232946082e+21
1389.6398022598378,24049.303810426,12.001818769551402,14.061678078018852,10.885382604807358,18.172014867712782,12.33613162049445,1618.5264914146378,1541466928.911425,5279628199081.504,1.815871870437414e-18,2327150.969514683,355.5815794879938,2.433591210337698e-20,5.081622984472641e-05,7.234899564100642e-07,14.432546593836788,0.0059488519149189,9.254800503981632e-20,3.719525922663194e-05,1.6081741320274593e-18,1.1387535797501093e-18,6.299717014988543e-22,1.3937438723100761e-08,0.0712611541507308,2.115271987332894e-15,2.0637429855041337e-11,8316003370.2141905,0.0118664051046186,1.2956291269749008e+16,2.824426861174976e-14,2.5834247755308967e-21,8.88219351604286e-39,1.0058650581392936e-32,2.5677543493175283e-31,1.1118441995207841e-21,3.4331262850953547e-10,1.061623118449068e-39,7.234370043229405e-40,6.944585931229324e-26,2.1680724172979232e-54,2.2263372107664208e-29,2.53634156235089e-19,2.0841599519180481e-22,1.0169065900345513e-21,1.1477508264511651e-54,1.0156888316649972e-51,9.799791383569116e-40,2.2198552992510503e-28,1.937587047277628e-78,1.953772063913967e-82,4.557588803353413e-64,5.500949267112506e-96,20444.93346343008,45262480429.81634,36846846739371.83,45294599301272.48,249440858549.8248,99315175501391.36,1987026390820.3003,18.027150807757828,25638049058.42856,3006.316711085623,7.886030249573605,8.459571491805461e+16,11328600327.94956,397646758109.5821,1.1270828877151682,25279.785427737897,1.1650376801065342e-09,1.8682587774320937e+18,3.810964453722857e+16,46633897426.07005,146.71678755205122,1.2533716950687245e+23,1.8205708873992704e+16,24933766467.061413,66625054.19067631,90252.062104135,4590972.744151473,13551616450.384651,1.0549029964292416,8.304581734892934e+18,3.36442763468404e+17,11712384521.616388,2.934515868969336e+16,0.0002289778755604,2.1906546878941057e-17,6.660521855958983e-30,4.1596572831390354e-43,6.20809778001291e-55,4.5694454767478153e-67,7.274798228462998e-80,2.672866802092999e-42,2.0433166300310913e-31,2.479519153330182e-42,7.325337294479714e-32,3.23569820214339e-16,6.009116070755493e-42,2.7638877871239933e-12,66.98016229275015,8.436306766010496e-42,5.69936101981231e-24,2.7129499054908437e-06,2.106369247822791e-17,685.6455932463508,8.587235742968805e-09,2.0454950093250056e-28,8.372741610727783e-16,5.2016718454866656e-05,1.4285090482346894e-29,1.827966637389004e-11,14.889012932122773,79365040.96303318,1.2605876395657856e-16,6.192301980526738,3.068128061207087e-13,1.5918856135554462e-20,4.616305699932423,2.2662377374459193e-08,4245.2557873069545,7.798020362103061e-19,5.4340585273090265e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788424588624286e+21
2125.9723077294793,75006.69181782512,11.974032324055957,18.43496275039761,15.605005519508312,13.02527457052989,11.702764264986238,7898690.734526866,1295092671893.657,1.5502627338765865e+18,0.0007247371820157,734627071.1159629,35000.355160442814,3.1910436887790466e-07,0.1947600541471753,0.0157914459032912,9512.73973032356,978498.6699818672,3.053861376398744e-09,67.05947672932139,5.136276894290614e-11,5.915486454631118e-14,2.949390402614151e-13,0.2844908079410592,93758.75147295064,1.2312506768134199e-09,4.689456224869098e-07,9817835013568182.0,230.90023452981723,7.560125721529356e+20,6.259924830562386e-07,1.654224273615366e-17,3.1568306466803417e-17,9.460134323902617e-16,2.0749751983988338e-17,1.0227211504200037e-08,25.739927830899735,6.960035955384527e-28,4.708030719360027e-27,5.132681881214937e-15,7.775967397266103e-40,5.6849805961703085e-15,3.889390846471903e-07,9.086936822669311e-15,5.535856879158736e-05,3.7914976589114013e-28,1.771580311801752e-28,4.310375208732102e-25,8.426301140587991e-09,2.394061933769375e-44,4.3050165998803864e-57,1.3450804064440146e-42,2.4065902825216287e-56,259297.55300992247,47533609971.46686,48202052149334.516,56095437959767.445,14353784099730.48,6.3629198345118264e+16,8.45478686741599e+16,39.82115972539203,36874924989.406075,298.1954095987047,0.0004413429687833,1.4250166920644912e+16,10864809225189.166,14288193490.17074,0.0234363097985861,2.7942162657392333,4.582217348569313e-15,1.1121275870687096e+18,8.638654234047364e+17,897760023846068.5,4.356769169030991,6379243703883141.0,2696245716515.5386,199832120429.6789,16704475685.003256,6407822568.879609,20.491058059683898,71668739126.31801,0.0296565033942831,2.5477430792398257e+23,4.5111000920036264e+16,6.001095740721281e+18,4.957657726056975e+16,7.406870126734145e-06,3.5583969200316803e-20,4.9965960921488455e-34,4.265779892703517e-49,2.0834972356353374e-62,9.145606169738915e-76,3.9658886879429455e-90,5.795563898145252e-17,5.417875687608967e-15,2.7937927728178133e-19,2.4261663756955372e-17,0.3629231927984637,2.7110879822243605e-20,2.280552831778396e-06,2603339437.1290274,5.920485536919829e-22,2.2426070586872817e-07,0.6634687216431285,0.19442223871819,5670384.090420611,5.897433556937563e-08,3.0823207045097274e-12,5.1498877410580895e-09,186.86805895109944,3.265925146197283e-12,1.8435738812206884e-05,1420160569.9060624,4996538440.315838,9.486722643993777e-08,0.0874335678011262,0.0003140383551867,0.2257115050614573,50761472.39064721,378642633.22866035,100179280803.01474,2.8901016175537024e-07,3.341709727818637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.776240328104982e+21
2163.2027071705056,77297.64128894602,12.008791215436412,14.99885424726356,17.585133095250573,13.054970420308218,10.482224511985391,298089982.02129036,125005598364.04622,141756441.88531902,7598468183243.593,118894969.04925267,1054562545393.0916,232709062.37993425,9373001362872.717,803945918395.1987,26336584.44174729,30091252867.87144,142375.18006914953,138589.9540339635,148.61923476639308,0.0108123006200521,2.6860926058223773e-22,232512525542054.7,4277163804.0477057,120818.8417549262,41452109.98287599,3.307662802797478e+21,1776692105439626.2,1.4102042070217542e+16,9.915249824526669e+16,52473395204140.25,1961800201342284.8,3248611892707447.0,4411585394026.88,7.491808958105146,5.998821280019434e-11,0.7648795968910471,3.4030194542294575e-10,1.1857167425955561e-18,2.3501476660735048e-35,2.7928548075745932e+16,98418583650066.8,3626782385671721.5,1.4655212747399904e+17,1.2016921460794873e+20,3.3932944835727636e+18,62400915604.84376,5.944730229116801e+18,4.7448462512867066e+19,1.350720817996118e-41,1.887029194767421e+19,2.553087224939968e+23,2934.4362259902764,0.030221164712354,1.8837109190944422e-09,2.188161072193842e-09,3.8706123236995824e-20,369945.31125578994,3.433951562284035e-05,82336134.03549495,224498209.89426947,0.2239443336027109,3.5051621572174154e-08,4923.44219562824,3.0332629827097687e-10,2.77931373870636e-26,3237.165919489139,0.0001309023053752,2.0231002026665693e-21,8930537.859827228,0.0004757900626215,3.75970829661653e-17,13564474.621523242,66705013255951.24,2.230200732570221,8.75030777124483e-22,5.0026263529210097e-33,1.4044422750744937e-43,0.033441656515282,119537261.40650374,1085.8467660707113,1317.5142672600125,4068.769337066889,2.5944110349439528e-12,2.96264255751721e-07,4474741549.604875,508.32361136818537,0.0001684555215857,3.2609579531881353e-12,3.717291254966334e-18,3.8875432438006754e-24,3.909147099651411e-31,0.0476009330376222,1855.1847813096072,1.5016663492468916e-05,0.5566667800035391,653.8423004333794,2.274879563031879e-06,47811507075.38447,1705999.796589415,922535181486.718,2.112220448313181e-09,2.1936044295842505,1.0621059529331153e-13,0.0010205353950609,3.588687256988228,2.1872768450044177e-15,1.469835843940742e-09,3.048289654776504e-13,5.637681486425561e-14,0.0001104764010258,0.0007391447371674,8.1062394407892e-11,1.1677491286476027e-10,0.0391456314410661,2.3829414111645616e-17,2.015914230480025e-12,0.1487489257372783,1.65249322948547e-13,1.8317372979526593e-08,0.625430159750473,30439.311797266935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7078795569249984e+21
2012.7250991985284,45663.88564695834,11.985878788902015,5.412112539018495,8.108947323920303,12.731691392583,10.105185123232442,182317367604.11557,4.4272135745418336e+17,588627.4107509342,30379.90060376169,759163737469.2277,824644179508769.0,13364607.34186352,1.5857482173793322e+17,1.0695801551138184e+16,13401419785.265823,195588505.13045543,168258558709.1062,14998944665.134089,4105234708105767.0,6.478224405523871e+18,2.5308874695874412e-05,134418077164.95294,84674.06189802945,1599293.0034462784,857448930.7227826,4774963903851.195,6565953162.469216,721997.1842770467,5911367106650.062,14034270049280.64,0.3583527765544398,22784582.69188864,731336689852.8997,0.0009408872827568,8.079622747127969e-18,19734300033011.297,149.27325999388495,5.424322807445142e-10,1.1205010793168559e-11,695888.887428063,118.03879030885088,10966306983.170588,2.9077164567223113,0.0019030969220308,1399.7097576750696,0.0001988911388286,4.651505097635901e-07,2.7425385650497856e-11,1.9736610419329112e-35,0.1192412175946836,1.043636704442239e-14,262938386687189.38,90122793.07297726,0.1274857860374484,0.1492487420704881,3.6280440033455465e-14,32339212083.731457,0.0394282011973663,9.789698087697356e+17,1.7321135364561554e+22,3.522494112586551e+17,2171207074892095.2,1.2102654110334914e+16,5.262812811802481,1.5825432360687078e-15,6.56983124272756e+20,4.7106693906041253e+21,1.431391555934345e+16,3222965966.6196146,0.002438398244554,1.7641246792472872e-18,460335689420495.4,1.372111073490546e+23,35470150.214246795,1.6956050304810499e-18,1.3963467732030655e-31,4.2180986501831593e-44,514433390030.9628,3312052105.3567896,91051494.1314728,0.1769094791314094,4416.400429444561,2.125226708243797e-18,5.297329159809142e-09,1.5591055722859782e+16,3906518850140.565,2879627864.8538365,147056.1121574689,391.0551662580236,0.8744069812316696,0.0002107770756535,3.0512618371262013e-15,0.0083858084538342,1.7925101072322038e-11,42.23697149262921,0.0002357462582034,6.646692094436785e-15,87568982749.47597,0.0722333776471028,0.5886934412515166,4.6963590861693385e-08,7164548994.923783,6.851688943157056e-14,126757.74258830126,75021407691568.1,4.96685064673204e-07,27427366.074584037,318.27403026045926,1.5457283263626648e-15,466.615403734149,9.603670143038614e-06,7.29683429522192e-07,6.772291930206495e-07,28648619718.056786,3.097380327172626e-15,5.233356365856324e-20,0.7569639976299775,2.5881110838381943e-22,1.9809926253393904e-09,0.0113593418482551,37410532068.16845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6792636771732234e+21
1603.091989033034,44785.62236476769,11.989572727569854,11.47124379001356,15.168138702480087,13.777268524861109,16.515307898445762,9699304.121485734,39068286023332.92,259115.72657929017,1761.346751523416,46882549.46178763,3.4357352582049796e+16,11973.75985220519,1.1728205135724536e+16,326243592420451.44,647345485124.6337,14703923673.301838,8639209.60361006,30384567036.217407,19586725076.17092,2202184475668.734,5.844861387548522e-09,46540914593.92896,31384130.31246193,3880.42897582495,10821557.167471554,1.638948932273803e+18,7.750952946400499e+18,303574459399371.25,7.314780208057391e+17,4.685760922170664e+22,9.460503285326936,348969025.95458865,1100735155611.514,300.95145773765387,2.1160738361792503e-06,2535629960.1360383,1.5777197733310282,3.918284786309086e-06,2.9755506089167967e-17,91320526.95813867,55899922.23763685,4619816476378.245,5758078.950094122,235.4884787729273,22133909.923338342,9429.402992276498,13658574.124167353,0.0007283847111788,2.8783063875207925e-29,11102780.458702745,0.0006471337539872,227266079.67906445,73835.15290678413,0.0247381398007408,0.02978291815089,2.7138178318463456e-13,879677836.5559878,0.033664627434913,7.674825317694705e+17,1.069337534190519e+17,9787645445.222317,3117296.1898105666,59624696172025.27,0.0839857756498035,1.3601350433475474e-07,1.503700615435937e+19,11304098657289.44,578.6329143431589,1300770017.7860122,0.041011263800265,2.524673501514824e-16,1374156107483150.5,9.52732081970328e+20,1121217.0143665755,1.4694379625178782e-17,5.515556362718099e-29,2.495797525898177e-40,416986.7671427454,163418534782354.3,2.7709374663858372e+16,65.77408539591625,376961056868.02527,1.482754077869362e-15,32.958087076667965,1.657002297468892e+22,8.133393465841225e+21,1.221116321509395e+22,2.3637263983778034e+21,1.525652146690569e+22,6.0845534222220674e+22,3.912752777793854e+22,1.4715211762483234e-19,2.344922605775944e-07,3.427101894747766e-17,3.0350851136481067e-05,0.0014264492905995,2.770760353795073e-20,636775241.158199,4549.8988444094875,0.4701717567640996,1.1019069033789342e-16,143.75966555756904,9.021834975040609e-20,3.834077576040638,136593507502.08856,5.152142287376827e-18,0.0002884303597889,0.0001919885986833,6.28986531846182e-25,1.933593396167178e-06,6.276937154918451e-08,2.981430528681884e-08,6.656976089950283e-15,1372.349300532574,6.88740231019066e-21,6.03114903711985e-25,0.0002153344603404,2.476990046837794e-23,1.0198498347966484e-10,0.0015344371746009,2508476507.1584716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668501981864747e+21
2992.486416963991,60566.14459184944,12.010853925424788,19.819332218996863,17.646366216816535,17.812953322299713,12.194537588704575,87567895884.98085,1400657019190.654,6.486579009399323e+19,196317.7453578074,536033991600180.1,74044315.10862781,0.3927766595243403,51037.57659494857,10589.926382157752,44710267.43160696,114297650.31227884,4.058603614867905e-06,20.382725732788384,4.5990646401643116e-11,4.885652787223261e-17,6.398787193874786e-17,267615521.2266312,969272766800.0012,5856.878757402169,388574.7145527629,2.5939274961377966e+18,1323450.2613722135,1.9488113289562772e+21,3.314431202742777,2.0789438393961927e-10,0.0001625747573038,4.710304085614918e-07,6.7973453822943275e-12,1.554814583310847e-06,0.6939419242328843,1.4493515261644912e-26,1.7345399487313082e-26,2.3026467034942868e-18,7.569122286180542e-43,0.1325912458345828,23390.16171536523,1.5193558608435933,33907.68566158847,2.884721227344314e-12,4.916269354041817e-16,6.161879019371012e-08,29.25283059891092,9.37365013715362e-24,6.430316632082765e-56,8.876112706488864e-20,3.355878094959498e-32,921946880.14572,2036809694781.032,116157184989297.9,130905761225355.44,13544365591179.793,2600021540295586.0,1652403855271119.0,299.1895771637204,33990188.91254648,2175.586688849419,1.9532443221778275,185967839689.1793,793022070.4753258,1891.7192425167189,0.0004071683931105,0.0150476901767421,4.528147797445309e-15,1.187021568700359e+21,3.2098120691961096e+20,6.781870053206301e+17,3632267.4704018775,6.763293847326855e+20,1.1256224002997188e+18,7.397717382695363e+16,2161491658541520.0,846301886503168.1,930166275127.9424,1415467307973.5906,6.214826171595649,1.4235827704276503e+23,5661578603194248.0,3.26390438831586e+19,1231760987683622.2,0.0364665015536699,6.6931008468142946e-15,3.4796182673078146e-27,5.54604852109042e-41,8.328209686324588e-53,1.626968439327664e-64,1.9219704160614374e-77,0.0001267331445986,0.0013384684480064,9.78262384132289e-10,1.3227249922451942e-08,2625.516649575889,1.9562683245926812e-05,32789.170122847994,20164396689566.5,3.2367363810746686e-08,0.0790028537152613,1446.0304129104356,1380.9803939466358,84940546.93009502,6.498506013992118e-05,1.8977604435663504e-08,1.933707636426668e-06,0.008103676817932,3.467688889302625,100370.74296202094,503765089910428.25,296056284391379.06,78242.4749103121,800609028.9358443,15160205.948838713,3126558.0745425615,1395214933961.9404,5938457994758.955,192001949502547.88,1.1470076772265776,17.367090594559052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6090343101687603e+21
1443.973923467207,30735.588842033987,12.046814359836247,10.253034158404512,15.019761938171117,17.344919979287592,12.621472233195622,544.881941709242,103674505398.52168,0.0983994128355937,9695.865821600417,11999974.11520304,1041341978791.2896,2891.706176780792,1.525411440198662e+18,2.6244383651607172e+16,1689064771.0365756,981522.3584650066,185401.4991646708,120935.81972655506,48834478.74168974,554000263.3518816,1.8272845963170708e-23,33049333279487.965,589797.9135834203,9326081.824164417,63831432719.497635,2.4913498588938668e+16,40027655302162.93,131561184.44592312,4.356991581098274e+16,2.8920040073728026e+18,37198.36648528543,431255946703.74585,164182763031754.9,1.246391795174356e-05,5.06692863715207e-23,418131981.68991286,1.7182890727231072e-06,2.2442169794704858e-21,3.887926492200625e-32,42655778712832.21,1317457043.516256,2.011911550362912e+20,5997821.004872865,2308763533.409109,29249199088952.305,3527282515.8486385,1722770.5265616567,3519302.8152860976,2.1653707307607862e-47,2.6286225694560505e+20,5488357087.122283,2403988.3130851123,0.0191671894286613,7.512418449893988e-14,9.180640977028353e-14,3.606650123659106e-30,30.784097394086597,4.581479457548433e-15,1129548337130.4468,27942220269311.098,6737458.495717771,21449.87018709524,345856.9560089734,5.573101820291067e-16,2.5220480954403004e-34,1371504113627.202,871114283.015702,0.0024517084418914,23074.119038659715,3.29641385606785e-12,3.9380050564259277e-32,490014523082.8191,1.5370097122225157e+23,249.46860139010653,2.479352627274027e-32,4.507568740552669e-49,5.315044956693712e-66,24975594.13155923,136592.0551479283,10647.326822628302,5.729149219824121e-10,0.0107301168851438,1.0947425465099018e-32,5.795060434682415e-18,496816205321304.8,60603589111.29537,23223796.325658835,1602.847245901433,2.90410399446264,0.0027646246767757,5.242003770922954e-07,1.5460483866113093e-18,2.329090835899295e-10,2.6176027851237688e-17,1.6925720727531075e-09,2.1738326301574107e-06,3.802601174925222e-18,626906873.5588895,1.8720459001442154e-07,3.125800671277383,8.653400128862475e-20,4.57556810661947e-05,1.2954437814429815e-27,3.799491458578471e-11,83.09981196088223,9.021666773568208e-23,6.45954638820269e-13,3.166524476734368e-13,2.238932014009782e-26,3.0661461545091497e-11,1.0585987828355076e-11,1.0378481711199133e-21,6.513417607235947e-14,4.008983580953856,7.700435244330497e-25,6.720382055090213e-32,1.7266043901819363e-14,2.1775087794782447e-34,8.156670465255137e-26,1.852060064078243e-07,26.295973672353917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5588096437244327e+21
