T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1849.6589182196997,99636.59942603964,12.02205262964816,15.92155576712822,9.000363957255503,14.322095080967433,11.074226773938271,209662.04921805556,3634035371980.17,2.343846394025727e+17,5.5096074229658135e-12,15896412156.479973,12879.298460843504,1.1784752615337016e-13,0.0037847725680866,0.0001881378635148,1574.90141606288,45.43800469984747,1.1354760765000972e-13,0.2048305193543418,2.4991809973485213e-13,3.242251843858953e-14,3.324996121507345e-13,2.6718978101908624e-05,97.98993302189926,3.3837640931937277e-11,3.199558650814448e-08,99164733206.31192,0.009676167240222,9.138279851006366e+16,7.04227452228759e-13,2.4150659941527136e-22,2.593248077446025e-31,2.794600763532318e-27,8.229573910465692e-27,2.0239118910253023e-16,5.257045049257539e-05,3.677612931404174e-34,6.677156962282433e-33,6.937673062818496e-19,6.3500732500339655e-43,5.154337004215068e-25,7.77900629895167e-16,7.160003462956825e-21,5.3008998272443594e-17,1.2328700382485647e-47,9.229253339161202e-46,1.8200589147403482e-36,6.3815437284660895e-25,5.405684201041755e-70,8.021211108608332e-70,1.255298246299935e-60,1.435959815164238e-87,259246751.75255224,497477083009857.44,2.4340177569673236e+18,2.8774206308386473e+18,1.2808346250177492e+18,1.0128416775874684e+18,2.131187479782478e+18,797.1164217776418,11675547566790.877,21757276.75645575,28418.514480572263,4.312920564288865e+19,1.4758705097264238e+16,1.1918846547748096e+16,32.382009350592625,25571136.186124343,0.0002106487838829,7.37262877361536e+20,1.06195575479214e+21,8.422688369219977e+17,1713.4289749606835,8.67889150776194e+21,1.9837772261839124e+18,1.8164659594590576e+17,2.920040056101171e+16,1.1802375474510758e+16,841227378.4428434,313112884073.6187,0.7507216122982053,3.796051318877328e+23,2.875304721828532e+18,2.977108027735402e+18,7.945235580349927e+18,3.467311196323968e-05,5.0897307426771055e-19,2.224373587221285e-32,8.350865572295603e-47,1.39862269767874e-59,1.7679374645260205e-72,2.7751776072371948e-86,1.3842987710870884e-27,3.773696772273738e-24,5.482409642119096e-28,1.1122985988270644e-24,6.621515501139542e-07,7.658859091568648e-28,1.5905602282380242e-10,15202.75235194802,4.4121597852875526e-36,2.939504976558287e-10,0.1126374534275416,0.0020104266991665,13148996.614580108,2.627122722239561e-07,9.813187370252244e-14,6.52003360460277e-09,300000.28028347937,1.5251166031229482e-14,1.2282137242677343e-05,15313421768.11566,1377625163017.3047,1.1861204602999205e-05,1038.6022836230768,0.1846467582833859,1.580583975273702e-05,827764.6128187737,927537.2344939152,6858725620.120978,7.098149433592066e-10,2.198719826490927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293654754396697e+21
1489.6792711066937,65681.94499486224,12.015381968591589,10.272851037788891,16.21853530930757,13.584469293089477,17.105659885193493,1017763.8984489072,5777983039200.552,98.46381566482562,166.51114197877675,1437607.9191498994,8255342800721475.0,1162.3559168433617,6894234122941525.0,137608953516498.8,2239470675.007095,51464832.62541063,1402664.676988097,134949400.95631135,6398769890.880229,1313094734697.7273,1.0907417945192794e-14,9930884065.19856,47695.136412242435,150.95379538652102,782540.5067498789,2.740447628084006e+16,1.6510612253930826e+17,38059042480.03119,9.637884731152794e+17,1.699456602978044e+23,2.4367106331740658,359633198.14857405,2342288942850.988,0.0171410886388295,5.359350684716522e-15,3878536335.881445,0.0065877268583188,6.803210042023511e-13,6.995283355937143e-23,50096508.91462497,341320.08172166307,4567664143372.154,51872.50755406259,392.2976382275926,82271556.44927235,104.83103974466772,8610.508676537842,0.0025526149292838,3.5357040909664244e-38,84993513.48726137,0.0114903080715355,6869008.779482439,15.096393337993575,2.0494703892770613e-08,2.4930468334800965e-08,4.6185198640019675e-22,573466.6893518096,4.1570712798077185e-08,2.0317408749541466e+17,2.840445807359144e+16,398952106.3290576,48953.745818879186,100013245349.45468,1.1453584179817801e-07,1.3401637649332789e-17,5.189154599982937e+18,903532840494.2365,4.354981236379349,553048.2936630687,3.6707495378795504e-08,2.645875887383704e-25,142482980094099.28,1.9733726963955683e+20,214.81310094536897,6.268012892086884e-27,5.180655208020221e-41,3.3667965206741144e-55,3418.8248767402533,287984525241.34155,76724968105179.67,0.0001614148118078,5634496.099871745,2.4054454325089947e-24,1.2840768220599525e-06,1.062458473789255e+22,5.355657013267415e+21,8.40779449278012e+21,2.1440921323613677e+21,1.5453420580482771e+22,6.1513903524583595e+22,4.570229038264984e+22,2.3937068630893497e-22,5.217610877399468e-09,8.117098591887602e-20,8.236448811735974e-07,4.769939708131584e-07,2.0904165083062498e-23,130858913.26988426,0.0861971534014198,0.1337782987483931,7.735869313785063e-20,3.77418659215428,3.4985537849772213e-25,0.0008032684483478,15108733270.994951,2.326851407080587e-21,2.19548531369823e-06,1.3240289348754842e-08,5.43364151636014e-29,6.668158419359495e-09,1.39269773272947e-12,1.15004116387622e-14,2.189163884839974e-18,13.664654014241798,9.028552925351768e-27,1.0815448451209338e-30,2.1469739899606442e-08,6.735881018545246e-31,3.6936192281115366e-17,1.0546074628532671e-05,222404180.33962345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275544478435248e+21
1517.70935724334,94771.40296548468,12.003448581246602,11.445763455782764,7.085986341243301,7.915965728099857,6.9737081058516175,1095131797.5091162,1.9727309983964e+16,72294653.06345426,0.0001039736481316,14515.00113666791,2940785941.766902,1.4939464559536897,22503083426.245445,489823875.3674467,2623811923.358603,14794586508.688314,3267348.4846148957,75547388158357.25,25737107542977.465,9.354380433993904e+18,18742.289016667237,20.380040973617543,33.417574371323546,1.962894939348358e-09,8.653800723265647e-06,2527131253271049.0,3506449047.7264495,1182261373679789.2,74260.91841900889,2466.26134158244,3.9499668017064106e-13,0.0841202377155406,939451.1063731116,946.9454800972044,35.73100755504066,7283681706.935843,5425.328926472556,68766.59523852183,0.0001638236200213,2.7083283861426068e-08,5.60850605344871e-05,8.604032652658378e-06,0.0018947903543032,1.317816769320372e-17,4.646815014363909e-09,2.0175699151062797e-17,1.9940445190468707e-05,2.3791817436130025e-29,5.9665100299278965e-22,1.0663467375240212e-23,2.3636743022238797e-35,144310011.05884275,109778994.53244951,58954.65706107911,71521.48190672627,0.0006275162104887,758155380528675.8,26519749.625056468,146280169019427.75,1.725479422972873e+23,16068171238890.234,10276262.661520671,2.1415161422335112e+23,147553725542.9957,450280.30370792135,7.225505579522527e+18,6.32562803632337e+19,4756043707.359334,1602882991.7217245,49.94049091252637,1.9687428865476728e-10,256919.7515371417,4918994073317664.0,3114.6871169717992,2.3966277438430343e-14,9.185532690257764e-23,3.096141329962903e-31,0.000804372493197,34771627231.45506,2020525.4317532375,41527714.66568414,221963197205.7161,3.930424593223412e-07,22452.70353287517,718955362.3963888,88.31401059264854,3.362041920797674e-05,1.9574668473997116e-12,3.3630091072916936e-18,3.285550744898816e-24,5.767448481443869e-31,7.220630646609849e-31,2.8412289845650725e-12,4.601340202295586e-25,8.83285901983768e-07,4.233594436988289e-07,3.132109494977339e-34,162.13252866389442,2622050.452419187,1.2632142043903467e-11,1.7857862890114196e-18,12096574.254598796,2.9482081072498588e-18,853821309.0970683,8170870208.350993,1.249145972726647e-16,20147.895415922372,226116.0330463961,4.2505698614886485e-33,7.119913494112769e-08,1.459673784446671e-11,0.0116514586722241,4.91039027823877e-25,0.4496734688247464,8.044777485309403e-28,5.3773806623081036e-27,13.362983614949504,9.391431428009814e-22,0.0093607563391863,1.589423018052654e-14,61441.95471860639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241321669912068e+21
1505.2052151078997,38125.6332889098,11.98699308093946,10.250535651496763,15.05259647286004,17.351250238523,12.618213827368486,1855.414539238212,203624289070.07883,0.628977777530078,67668.07671345805,64849102.5811782,2922162502830.683,12548.18283722025,1.5531072450553434e+18,3.253741945294473e+16,2160851900.491074,1827200.2353158616,374654.5677904834,123397.2167589012,41158717.40471253,206305435.70929527,4.4620684896875394e-23,97263420668550.34,1945556.6837358456,51409259.87100504,243448099450.97433,2.9048087511206468e+16,48551765915929.41,166764364.95527503,7.668918515336469e+16,3.3529285844340383e+18,246485.0603255584,792473401566.128,123809474069655.28,1.7252422264405415e-05,9.540588579134936e-23,152978695.94690666,1.2445992300324556e-06,2.2946914745882562e-21,5.665691987143494e-32,123127017799513.06,3274357435.45686,2.7952653912049412e+20,17328026.978054073,8709772771.360819,43339756492168.2,7200167548.24287,2472972.6492892765,14639429.974453203,2.932575872624907e-47,3.201272613851038e+20,14980662832.62647,8281229.655692739,0.0763873081102432,4.68934982371326e-13,5.695709613962616e-13,5.276063580708895e-29,90.30857374727664,3.3077967495147224e-14,1891105883839.3152,24513475609211.14,12279556.3071194,46979.07915646852,365966.71301520255,2.395307462631778e-15,1.3272105131513593e-33,1239169296654.588,672213274.7275047,0.0033074658584015,94315.8745596053,3.1147276379963464e-11,1.2165486195985329e-30,1547071601912.606,1.828537586287745e+23,1116.3538127680365,8.914896799599486e-31,3.641088164811386e-47,1.2448045316300622e-63,137614812.289001,422861.5808630754,30319.97123190516,4.357391311198889e-09,0.0335962006565545,3.825122435850546e-31,3.6922113946405035e-17,936983584918363.2,135233994446.26004,60620015.406816475,4267.969587524731,8.699642024240886,0.0099546613432641,2.081354247133074e-06,1.339650105693913e-16,3.437648961830493e-09,1.1469527892737146e-15,1.4064995354199952e-08,1.816259790843913e-05,3.550959615106899e-16,1692082615.333035,6.532954720333406e-07,17.512416146061618,4.529876390886793e-18,0.000224695812386,8.857847942126655e-26,1.9598269100009974e-10,209.76621236790643,3.8748196803895215e-21,4.1750254083925386e-12,1.5670140614534797e-12,4.394547793720455e-24,5.43109235060799e-10,2.7824074356953736e-10,1.4485109266783988e-20,3.95392448403453e-12,25.877084439145527,7.391109235236714e-23,1.1489479006604973e-29,2.18857682806175e-13,2.6701719835597307e-32,1.7303492759483764e-24,4.773857209251793e-06,119.53661550750869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21476844585216e+21
2345.9377975385814,112517.29854348296,11.979542789683062,13.65412222710926,14.219906180302862,10.751445842980583,15.663851393271228,22016893996.059135,3.2696242210143684e+16,26848372546551.176,5279628150.745035,321235414903.15125,1.2092204872422148e+19,9875813168.107286,1.994651007770646e+16,2196197910508650.0,1355482959796862.5,7749308725651310.0,253275393374.53384,1873531646951942.5,9733006496733.098,28229694655576.58,2512.087492924488,16976881897757.49,6614529429239.664,6341265.516662714,1368276988.350647,4.161313616866444e+21,7.521010201115768e+21,3.6285001158816904e+20,3.6711127750325617e+19,3.64319029215746e+22,75109258.67297015,2733933444523.429,135394714361635.3,158547412316.25998,625704977.7608309,117637209754.47308,2302794.110197472,3947276.421372389,8.662039002445141e-05,119910493344.31145,6225593889759.033,1971239086209.6724,35770941667201.57,129642248.73641089,118356084132.99524,59224479.1657566,648526312563037.8,3605.890739062974,5.3293092870555126e-11,31403780.156215847,681.4465537047154,495030193865.5491,110978808575.82068,225098312.3744232,259330400.304418,251.67939670822065,2864653185008841.0,15271609514.62381,5.422850180453703e+19,2.3161163032759854e+18,1871261949989.4353,119838005.1811592,1.1554146850310382e+18,7819000139.457276,983475591.8596416,1.0884573635269155e+20,41209837091320.9,48034.1610531439,301786807633417.2,850590344.3183795,5.638296182889523,5.72255219540184e+16,8.207933557052443e+18,27435990873.481155,0.0509577345046907,1.5278809289590906e-08,3.0255423480528864e-14,9517417.693966888,2.792246301165513e+19,7.130023519963945e+20,5589609787201.11,1.7461380077482291e+19,1404.677062271139,57750707030500.36,9.642841153547e+22,4.294390109311038e+22,5.53423561322744e+22,3.483834641962429e+21,1.4698345872152242e+22,6.2446894988179815e+22,2.256392992458626e+22,5.591375916130505e-05,49.790362657928206,0.0008203994655627,767.3268713414247,78271884.49148394,9.35498864047424e-07,45976737968.844475,2339638742389.041,420829.5298939726,0.0024812001233496,27379462.54050761,0.0031238811629954,240346610.59025565,57124861549980.945,0.0002239482395071,2928.899933975665,3907496.691985595,1.0162251019817883e-09,20.136330087646513,18171.869986026828,3535.293283241499,0.0001488317538787,620347.5474584951,1.000734127280209e-06,1.7221849085032272e-06,999663.260314968,0.0016497343102719,4270.24383196534,8239797.127902562,9554482663450.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161030194294907e+21
1330.695267051325,70148.44742030464,12.020045946080964,5.0462640817766315,12.187976587103527,10.58176446239533,5.470783563495182,1158962.1418386758,1451236847974.6765,8.11014571207846e-10,78845.32486496802,11.792907826238302,40429687.18070417,3659333.6431551,1.3504093461146783e+18,1.5385175402997122e+16,372.045005923084,2923.719577764411,66806282561.80237,73079.47685436247,6318982164029314.0,2.2820619407472165e+19,2.3826532686521335e-27,55007801960.11319,0.0003110805934887,0.1408384564048329,2086.7928402296825,3428370932491.487,1717909.3323249212,0.0061152781230309,2131720126533276.0,114838336679870.88,160280552.1081745,1.5687000281724475e+18,2.223779269192616e+23,7.679524985490729e-10,2.6437848581034206e-40,8.529368993109554e+21,3.376933709128071,3.489737458737559e-28,2.371288365817929e-29,35325895120373.94,598.7610895849781,2.593715855159422e+16,59079.51226733738,1.5310310890641328e+16,7.887170576709138e+22,39.01829135879709,14.052824664265875,9131548782533026.0,5.684357939028285e-52,1.0165920883621723e+22,1.6407250964834716e+22,348.4707726072539,8.215238298471453e-13,5.06513502928615e-31,6.269630126814746e-31,1.6461768793077743e-54,7.438899536525804e-05,6.749005216412403e-28,7431841033.338412,1.213396749726987e+17,212905.02599809,0.0155648897749014,406.0432625749647,1.4007255871398863e-26,2.2702098666596285e-61,1889010554684.524,9584878145.652945,1.634035626440253e-05,1.6284587503348218e-08,1.6171890764285538e-31,6.524373547009661e-59,499.66581279771367,120403360861664.64,4.916885407225622e-15,1.0069398403636128e-63,1.357570259358213e-87,6.934338899427347e-112,2.6745783476565056e-08,1.7301013224199548e-06,5.423223192878011e-11,1.3146348564599335e-24,5.3282941300032494e-20,4.152441179990423e-55,2.6174495394660706e-42,14940246.98272238,0.4332627415395011,4.0506409884334386e-08,9.079669058988717e-16,4.354920523275233e-22,9.564277904550903e-29,5.004475290598646e-36,2.3560612067180943e-24,1.0832128193785223e-05,9.555332659863352e-21,0.0149759517732403,1.0220971466342584e-14,1.666465461391538e-28,34258514033.071156,2.859705292284118e-14,524022874.15849394,4.589521293076849e-26,2.5798947740996296,1.5712034516036499e-40,7.725468529110601e-13,6316.549273349407,4.168855023289008e-27,1.180970385447966e-06,3.0956229039135894e-20,4.362691501096508e-40,6.888132031940744e-14,5.5444231302704126e-30,6.173081523453914e-37,4.969457327634549e-31,2.5017110596116748e-06,9.068122020712444e-49,2.0832145535736624e-47,9.310622508544732e-19,5.416877648624065e-56,6.000618632142176e-37,2.530473023023327e-18,10.197212061069308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.933948969951652e+21
1330.695267051325,70148.44742030464,12.020045946080964,5.0462640817766315,12.187976587103527,10.58176446239533,5.470783563495182,1158962.1418386758,1451236847974.6765,8.11014571207846e-10,78845.32486496802,11.792907826238302,40429687.18070417,3659333.6431551,1.3504093461146783e+18,1.5385175402997122e+16,372.045005923084,2923.719577764411,66806282561.80237,73079.47685436247,6318982164029314.0,2.2820619407472165e+19,2.3826532686521335e-27,55007801960.11319,0.0003110805934887,0.1408384564048329,2086.7928402296825,3428370932491.487,1717909.3323249212,0.0061152781230309,2131720126533276.0,114838336679870.88,160280552.1081745,1.5687000281724475e+18,2.223779269192616e+23,7.679524985490729e-10,2.6437848581034206e-40,8.529368993109554e+21,3.376933709128071,3.489737458737559e-28,2.371288365817929e-29,35325895120373.94,598.7610895849781,2.593715855159422e+16,59079.51226733738,1.5310310890641328e+16,7.887170576709138e+22,39.01829135879709,14.052824664265875,9131548782533026.0,5.684357939028285e-52,1.0165920883621723e+22,1.6407250964834716e+22,348.4707726072539,8.215238298471453e-13,5.06513502928615e-31,6.269630126814746e-31,1.6461768793077743e-54,7.438899536525804e-05,6.749005216412403e-28,7431841033.338412,1.213396749726987e+17,212905.02599809,0.0155648897749014,406.0432625749647,1.4007255871398863e-26,2.2702098666596285e-61,1889010554684.524,9584878145.652945,1.634035626440253e-05,1.6284587503348218e-08,1.6171890764285538e-31,6.524373547009661e-59,499.66581279771367,120403360861664.64,4.916885407225622e-15,1.0069398403636128e-63,1.357570259358213e-87,6.9343388994273475e-112,2.6745783476565056e-08,1.7301013224199548e-06,5.423223192878011e-11,1.3146348564599335e-24,5.3282941300032494e-20,4.152441179990423e-55,2.6174495394660706e-42,14940246.98272238,0.4332627415395011,4.0506409884334386e-08,9.079669058988717e-16,4.354920523275233e-22,9.564277904550903e-29,5.004475290598646e-36,2.3560612067180943e-24,1.0832128193785223e-05,9.555332659863352e-21,0.0149759517732403,1.0220971466342584e-14,1.666465461391538e-28,34258514033.071156,2.859705292284118e-14,524022874.15849394,4.589521293076849e-26,2.5798947740996296,1.5712034516036499e-40,7.725468529110601e-13,6316.549273349407,4.168855023289008e-27,1.180970385447966e-06,3.0956229039135894e-20,4.362691501096508e-40,6.888132031940744e-14,5.5444231302704126e-30,6.173081523453914e-37,4.969457327634549e-31,2.5017110596116748e-06,9.068122020712444e-49,2.0832145535736624e-47,9.310622508544732e-19,5.416877648624065e-56,6.000618632142176e-37,2.530473023023327e-18,10.197212061069308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.933948969951652e+21
2560.8530262718373,91442.8667539818,12.017305191836378,7.445554068050011,12.975284326743022,13.596659940694352,10.575331427301686,10823546856.19841,6.151286388131241e+17,50950922.44792583,23776222080172.38,393327025831286.4,1.414328534035894e+17,198357788137463.47,9.40490818772009e+21,1.3259064586179953e+21,157910024020245.12,9713501594482.955,1.5570443646950128e+16,9038214463433.85,1.615794488553395e+18,1.3731405905331137e+19,0.0004417492364605,3.7370407964212767e+18,316172782702.8438,462132665015004.5,6.2992574080482264e+16,3.5146725098780826e+17,2223173981396362.5,6442273725.544639,9.197288966923846e+19,1.786636602996471e+20,123347212352307.38,7.276834488848017e+18,9.665116899773284e+20,78309.04235805562,1.6057987228167253e-11,2.2433565422045913e+19,197613148.1368134,1.6606357780759128e-05,2.1073400034956185e-07,1.031383343705263e+19,80055051479380.58,1.0014308760063308e+22,3880753413901.64,3.973255406605056e+16,8.413162813000404e+19,34962844224127.18,2156640224.2170067,521464390480847.7,6.287753150388996e-22,2.164041164841493e+22,2.310763865033732e+16,2755602843004592.0,137502446.76830897,0.092910736336953,0.1061475579488293,5.763646284484259e-14,16210361631.1432,0.0505327803157926,2.6540843528179046e+18,1.2536137403134055e+20,3.770519103264137e+16,457637702724454.06,14521360819816.514,0.1095928782875421,2.0657357643450793e-18,1.989336852332206e+19,2.2964967242031273e+18,6807046595521.491,47299583178.71084,0.0717573502370122,4.0648713591852893e-16,1.1346279664745373e+17,2.136294112159364e+23,726026699.7652892,6.58872059503506e-16,1.0619995783205927e-28,1.503084573443168e-40,262793145108690.28,67982577138.073265,5047156624.014335,2.4257830947278833,7997.601738037842,7.871034206843174e-16,1.2266872861265057e-08,2.199933984221663e+18,3980484954224097.0,20680204651356.492,4387287675.625371,71058627.78932302,1275452.914520488,1715.2042026265517,62.61566462229381,57346.48109808582,3118.124324153991,3274138.2542598164,6783017.575207327,169.36746444180162,885784628499253.2,14.558029058942434,54893735299.261894,30.651735568987345,162336403.36860538,9.83880608756822e-06,273.96411886856714,443952940486.1214,17.57351407417258,201232.71831736108,28972.208489925164,0.0012105877289741,10959.280144053366,306.3916915895199,4.82744040051084e-08,5847.3286713956595,13651718941.173616,1.3247266302119705e-05,2.155239799445127e-09,0.4454099286061815,2.470571600465119e-13,6.717733918988699e-10,16331498.19301956,20267853515.50225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850447086130166e+21
2823.7988380005577,119500.65082803988,11.990919924563958,13.50422681160688,12.094061885246642,11.378947791269365,10.600701289860837,29400848016.110474,1.1437577849094552e+17,4.947330968792297e+19,91249.98595369424,214802198032418.88,983668922906.1188,33017.144035750345,15484621638.31402,2802974541.6194997,32021299949228.25,49030438259331.35,76406.9350619086,1709876533221.433,206828.4747054204,49975.92107158191,142588.55893035472,298541256.5475548,2735884339502.0303,5382.97478382286,460753.9183876955,1.2043164158574506e+19,157654502005.23657,2.3216564593269058e+22,111511.88787198544,0.2482777100176926,0.0001419534778835,0.1303138260769223,0.4496367085424209,584418.4126429579,1564723281468.0776,2.65460975038131e-05,5.331027968584185e-05,49780.17254998099,7.330034487678423e-11,0.2662340068690139,150031.2129229598,6.5546531082753665,144891.14824521897,6.909394056122764e-12,3.16853388882837e-10,1.0627395485900994e-06,1002.5747637891972,3.591506036100535e-23,1.7091157440320677e-22,1.3175281549800018e-18,3.067922696298366e-31,66331675447439.27,3.6666387178312474e+17,4.1555182663596835e+19,4.7062267513998025e+19,7.25358211602384e+18,4.5124539548968046e+20,4.171706627558555e+20,747699978922.8446,6.443194232742648e+17,31821288457153.203,32033385168.224575,8.621937696114717e+21,3.725076086226023e+19,1.5428039778598937e+19,203056087476.1324,51842478241668.7,1701841.0006257654,1.625699942015247e+21,6.711235497440391e+20,1.6635591199703342e+18,58014185282.34753,1.0386684892063054e+21,1.841804474358582e+18,2.1063795988192134e+17,9311736518877272.0,4768746083408658.0,611365394726.2101,4.888273023465707e+16,6165785324.396655,2.678748950360339e+23,5.371280866182818e+20,5.755345275891437e+19,1.9326403723974545e+20,17354408.3923484,0.0754084003598943,9.3301680063412e-10,3.920671486297018e-19,1.4393832721047989e-26,6.4841597009545345e-34,1.9106133140291164e-42,1.1850837831676834e-05,0.000304285955766,1.9330402664390657e-05,0.0006137277440781,461190946.87358,2.2516287279867988e-06,32731.973574137573,99261711136196.95,2.65792525237692e-08,754.4891972933051,51508227.64191479,30692648.544948913,8256065498586.081,105102.0828855337,26.89017332286369,7310.224532181771,19403584729400.848,0.1305107830211223,14484.357848740225,221557677459904.97,391506908872291.7,8799.353695724409,309033466.944946,3375457.008188569,278237.21846237377,547120866469.884,1874851858463.238,145861427657302.88,3794.845575218957,137091.36149217346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841941882234157e+21
1270.3971724744947,47090.41529765738,11.994421735014832,15.941531327094935,11.189014747911148,13.220270079953565,14.156127320665613,0.031612361552034,73688195.7444558,124062084344526.6,5.5377298357291334e-24,3119.981503142801,0.0904097584211341,5.607747293848508e-26,2.917527323816929e-10,2.590274947118596e-12,0.0968065068375528,0.0002099499145329,3.2184189606609593e-25,1.3451155195594156e-06,1.1019858433740492e-23,1.3394011374278736e-23,3.370303595320965e-22,2.5859209113659158e-14,0.0002042210828332,6.742994863792213e-23,1.5956983728739865e-18,3719633287.383583,1.4762396525003132e-05,9.629242766138446e+18,7.084027590195076e-21,5.391286365952187e-30,9.910968339192347e-48,5.892082707881862e-41,3.094932226912511e-39,1.2927390523572352e-23,7.808695816537178e-06,4.239992738530397e-48,1.1404296210067468e-45,1.9978467471548602e-25,7.669344964321018e-59,1.4118080707691268e-38,4.651375449781768e-25,5.88975392910226e-32,1.6862265813376888e-26,1.5849667986728291e-66,3.1876020895118456e-63,7.273308183865059e-50,1.2962533650685382e-32,6.967382269228819e-94,3.6098572141062886e-87,1.8706696211955563e-80,1.7670018357007418e-114,19.457880726592364,61317758111.36576,3.455525225566923e+16,4.310512696959071e+16,6.163499729933665e+16,3638356550929993.5,1.6978145366062732e+16,0.0038157530346289,2038113305.7146437,3.1793348904155945,0.0004150599158451,8.623442823926178e+18,81334952263558.27,2.205062439611204e+19,0.0002532235725234,50.87207886828578,1.157429266943046e-14,9.840780680519842e+18,5.442936536336702e+19,7918659592955690.0,0.0021599703767514,4.851742367046417e+20,5975624201228182.0,226860415183609.47,177648187115567.22,37995472594859.14,34.95974544196668,5485149174.657561,0.0015852138386455,2.589784380122299e+23,2.6796455130223755e+20,1.911710247355215e+16,8.63696779111323e+21,4.5759135555323644e-10,8.907209666235496e-26,5.685068694251573e-41,1.034200399660609e-56,3.557900217635157e-71,5.1594676450771475e-86,1.9853565062826035e-101,5.3477934274188415e-47,3.7584271136983453e-41,6.139382020853246e-47,1.275528915075241e-41,8.618781728267924e-16,7.72697729224557e-48,2.2894002580338773e-21,1.5890321365944875,5.102739699040619e-54,2.862973733344528e-25,5.2341495742415025e-12,1.1195542626480197e-15,2.357462426045851,2.44501810570914e-16,3.995404529815022e-30,2.0249036281631016e-22,0.0874778396479736,9.583662856367091e-33,5.1686982722767885e-19,2488.9256246249183,16174833.307250137,1.08177066953295e-19,1.511384606490618e-07,1.7845987978004357e-13,3.897397756050156e-19,0.0076318408677221,0.002475604898843,4115.634107260669,2.676710075714076e-21,1.5782447139876989e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723926273622285e+21
