T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2945.650935103372,83967.53992072504,11.970771798542222,15.814719941309049,16.990851995932143,15.11215950541184,16.885994382212235,4609909461.69779,30541527214491.367,6046581097110.0205,8989502317577181.0,14978485887061.775,5.98770634303903e+18,484456583468.4998,3156511172082330.5,631620696214085.4,348089073700.724,21790962005301.79,142755485.13583618,106857819.14075062,46920.233232957115,1.426807240436649,2.312612921431332e-14,5.512420912897357e+17,255995959898482.8,408274013643.1226,28985896461977.93,2.195360031420829e+22,1.0786226573863126e+21,2.1223399239357883e+18,1.9268959041620936e+22,1.2689123322199215e+23,4.9424710760600346e+17,4.477381309278653e+16,18743555296568.617,68604.38731575053,0.000494463211818,27.73784580682136,3.814960584473825e-06,8.586592680776638e-12,1.2028419439557283e-26,1.792559622538338e+19,4.319243307884503e+17,8.970188992628811e+18,1.5751503465277063e+19,6.440998495766546e+20,3.290740712606491e+18,2963758716970360.5,1.32932932771713e+20,1.3305837752245817e+20,7.820708761371231e-32,2.2932573896525003e+21,3.369647973579789e+22,692671650.0308754,195645.60139368215,1.341363268683336,1.5136697597638225,1.743878751994976e-08,6941223286.957057,488.1118479274303,658662263351936.9,21339269931.086327,45421.15171631061,1.4978342663564213,14836584.9565719,0.0063576856821238,2.4367670370527175e-11,24785022145.863823,9.078088831048907,2.2911494425279354e-12,4608118440632.115,139672.39472732495,3.083327813513104e-05,1.099382128119708e+16,9.63050798596589e+17,163228884.10114333,1.246955198146697e-07,4.0726662703882696e-16,1.7155789698581564e-23,37645262.83457871,1.4783903953123066e+16,6444028976020500.0,1690265201.7575395,7750287948755.1,0.0381477084886336,193050.91561358265,3.104364695259291e+20,5.371004471103958e+18,2.6360269008166608e+17,407629937375896.0,58200281985066.97,10641257301032.213,120176478565.85968,53777442.04852166,3567746.508646338,11655.8293569277,981.3749078661216,5603750590.120188,312611.91192783543,4618554348576.347,1222569072.315119,6817208374559.852,13.817266127729209,1780.5633088012487,0.0302921306879442,13.686183253571704,8976909.445237841,8.48118187899997e-05,5.565316530567038e-05,0.0001771339258975,0.7331401507929316,150.50491486133066,20524815.276708093,0.0080309187740813,788.8059124148227,55590.05200354488,0.0183582353601733,2.336212120592185,7672.909793268077,0.6226112059298416,0.1261156368097833,909753262224.826,86110842432.18129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.870754897742776e+21
1713.7972821420665,34745.15267086389,12.030510566291008,7.738606867372024,12.193421377048107,13.185841475003828,7.878857119538458,5466880.771236749,3731423576503573.0,1466.482202837694,33791619.50748883,5419855345.722458,4773876119079.5205,4246297865.3427095,5.441843760932492e+21,2.0058174200616295e+20,166773648568132.88,621049804915.452,37406579716554.6,19848638377490.64,8.864035479392527e+17,1.1321069695735862e+21,7.148408775019552e-06,2694054911447828.0,859957470.9110157,5749784700.550212,9487475347124.602,9.707035824219407e+17,155905161421954.28,81496130051.99463,6.228551582914013e+16,7.047557418789636e+16,201518535.96934637,4.339530122934159e+16,1.4023247575825226e+21,147592.095889915,2.5929969912284716e-10,1.5285922994168455e+21,1015977185.7652184,0.0006698293535569,2.797160306415522e-08,6191525877788227.0,1224964995879.174,1.1470213493566932e+21,15054423094.794594,2666225218720.561,2.3885565601287747e+18,1958845922947.192,6332553133.944754,11502658149.57171,5.6986048744682334e-21,3.301609500470449e+21,6725496641474.147,502098721870.6797,80470.80895284427,2.0595567039338483e-05,2.457814945528305e-05,3.071330666260089e-19,59424783.17774228,3.3057442345583676e-06,1854751511120751.2,1.1722752704655714e+20,317000196621487.2,1369975613477.85,34121704398621.53,0.0001434157798149,1.6044620205476573e-21,5.487362445014849e+17,3.9135361638064584e+18,170384516628.83185,40279638.31662243,1.6877289479912886e-06,2.278178430971672e-23,2345418293106.833,1.310239801627795e+23,412667.63158208766,1.7145961519514953e-23,8.268663113925732e-38,6.881120841098101e-52,5372942096.696848,10448954.361126034,50199.248124070786,0.0001907664447945,9.818723514848958,1.5280446957233184e-23,9.533866711840356e-13,41590096747532.52,830820149.1625727,50068.077202482826,0.3196285592277982,7.832008842280663e-05,1.3056454942991626e-08,3.095380915709327e-13,1.0723983609735973e-12,0.0012693422395281,3.428828541317224e-09,2.6070249094090037,5.352320013409187,2.334741121712638e-12,3143800000296.094,0.5008860222607118,760374.1777811722,1.1923128515117638e-11,4920.505468058317,5.704641341204765e-18,0.0560883928499196,56943438.01007509,1.5326951969756405e-11,0.5338923382296351,0.3769890775044482,1.2825950148798395e-19,0.0001179971464223,2.878949308404843e-07,2.0723871204882573e-13,2.6285046741790406e-09,204992.4136762661,2.107376446180485e-18,3.8862088148411585e-24,3.135004374523852e-07,3.9622673298939836e-26,1.2403126657503604e-16,5.260402623042966e-05,67127.7563400509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8706130595099527e+21
1682.870760992619,48455.713544353166,11.985630228767784,11.125424663485129,6.487544843263645,14.098123405050984,13.91085150017669,56362075.18775424,921811602332131.0,11615489384.866976,0.0011863578571643,3278324505.718638,6.534128747857546e+16,0.05700344226331,145573066624.53308,4978592805.769367,65525971846.06115,184478114.1123865,214.43434110544985,2363633113.7211995,2261160.8446774855,1256862489.9571488,0.000993632041734,150926.13787162112,738117.2149334069,0.2908803090617823,551.8389581744163,1080164610590677.0,3452475712426902.5,1405502624582877.5,74826586128.94879,2005069639595365.5,5.300975423152172e-13,5.930787380654146e-05,0.8572401901171085,0.0183428377078285,0.0073501972670659,0.1252727786487632,1.0272303567495976e-06,0.0001519759711636,3.5274543648552506e-17,2.5611543358685796e-05,0.0859558547166181,7.188877068559798,0.0008688951934711,6.394846244779939e-19,2.6140806574969797e-13,1.2451275057398756e-11,5.601305204476958e-07,1.943707637747628e-31,1.0172993639216249e-35,1.1698254762707276e-19,9.783483116347227e-39,115120155429.12598,279652885806.99493,965458616.5373667,1154858887.549684,166.5929585085178,202230378152599.9,127891467.37053531,9.866818829457134e+18,1.2573252226262985e+19,29561371887774.246,136591701235.36154,5.465162280943424e+19,2156171065.6925745,115646049570.1542,1.1778831675699208e+21,1.614229519692303e+17,2075381710.7240064,434530158468668.4,211981482.40627423,0.0291505729399356,3.5255622329999812e+16,1.6201704282773517e+23,4930286266675.038,0.0237633284076609,1.345743938244428e-09,1.1958935769302404e-16,4247135992.4279623,2.2084390011911795e+18,2.2164427866079412e+20,22674201801.558556,3.30971047429909e+19,0.0162758160310641,39240970839406.695,1.340600158394046e+22,5.079863243697e+21,5.827465495386838e+21,7.462164260822111e+20,3.5326806132658337e+21,1.108906588386333e+22,5.119230614701728e+21,8.750155572492607e-25,5.526858782299127e-13,1.1580292476611473e-21,4.523376316561546e-10,5.4384947657383175e-05,2.1259540424722417e-24,3003.4351588871245,97007.79749996868,3.5181266764509426e-14,5.1182065559262797e-14,14146.534576715489,3.548993713963652e-13,2540046.0731527135,4284687806426.499,2.2634928783794828e-14,0.4410497956438699,6491.964386756547,1.198241168217381e-21,0.0007492798291134,0.0927442536439952,370.0478451642622,4.409369697106016e-11,2196080.069396333,4.750259889217108e-13,5.341664485981517e-19,31.563631409981845,9.911776836610298e-14,0.1645369337134759,0.0187703263300373,12614301520.810198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851882300387832e+21
2081.2758920932743,55947.32326282538,11.98361327163493,7.385134217987447,11.477092383407925,10.152169787238872,10.61200094697755,8262328166.371088,4.356577212015979e+17,33778145.50934481,10993206900.9568,273659690867.923,7.2002903418535816e+16,2451317203744.647,1.7076803457562328e+21,1.290717196475072e+20,3241325828305294.5,430303632701133.06,1.3197473216524582e+16,1.5592511755096976e+16,1.2959829516298374e+20,8.526027425200378e+22,385.03230399987814,4000765301319165.5,53214760827.9949,9366610724.077398,4064471128026.8257,1.196671223033432e+19,8.186107349126093e+17,37572201643423.24,4.623491625419319e+19,4.1869578406037543e+21,14801521179.245018,2.993983675274168e+17,3.846497412795643e+21,2719423271.5831814,0.0108613184587229,3.047203252452497e+22,6779203382132.155,11640.140265049184,6.70878156185169,2429166362611825.0,7410732221983.081,3.419689168175244e+18,1467869784120.3064,6627276922109.534,1.8669448600337595e+18,180335541997.97177,365183317373.4237,12109207219.838123,6.173548013657945e-11,4.836915098902774e+17,427458615285.9446,48588567197065.73,356527380.71913636,12.938301240554631,15.091410812158475,1.193478295692186e-10,785181182208.1278,31.823043955144513,4.2185220105150734e+19,7.095898088660005e+21,3.000712019173917e+16,28149893963478.47,1.0837687633473549e+17,2101.8942393931793,1.3442903032197741e-08,1.3223696594812164e+22,1.6314172653565464e+20,63050934942677.21,19360307688.10477,0.4692923083731027,1.3385496513436524e-14,5845404826004080.0,2.78449484736103e+21,30744649.58442747,1.9150690198123505e-15,5.01558634452187e-27,5.536496530088406e-38,3488436770.8610616,6010765499081.412,7598444603905.601,220.34792077642675,158830131.70873007,1.265231999883158e-13,0.0056882582380027,5.212128833790552e+19,6.973507148569793e+17,2.733659975456263e+16,68487012143685.84,9469275642394.832,1146994547391.8306,14192990852.133965,2.174384708389681e-07,102.89877074840533,0.0005727092021107,244306.32320880503,56735.69777154308,6.729258737911002e-08,54271966912320.83,147863.75055968526,483350028.1233413,1.418672227604992e-05,263301906.2961324,4.729936425757647e-10,93666.38085493816,89023724268642.22,8.937836317909958e-05,790537.6523029703,212892.55058557956,2.0474811242215021e-13,7.35214589513738,0.0077460702562564,3.865714884274037e-06,6.162330890092621e-06,34083188.34988023,7.273569753706958e-13,9.237184264856397e-16,1.417908950684817,7.380891354400286e-17,9.824971233832662e-08,163.88474468497677,94778756845.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830022745013057e+21
2476.796862986377,50263.90839399527,11.99390745555665,19.349135565303413,18.896092053832305,12.097935585661606,16.999338126561344,17217150.667700622,1942767235996.8992,4.532511744510968e+18,3874.2832305186016,467541672.611953,448193200366.87994,0.1738628992506304,42.36370409417104,5.450515022208569,134554.9254231908,2682208764.641096,8.442754230336686e-05,14172.80499732268,5.6745600278503284e-08,3.0293800238543793e-12,1.8108151095603077e-12,2385.2840599596348,40033271.85963437,5.686617053136103e-07,9.187488499607532e-05,2.816755870795993e+19,881507514102.4532,1.0362566982789538e+23,146704.54458037307,1.7486581423603254,8.30572499473454e-06,3.833400596370235e-06,3.305075446945403e-09,0.0092036956471254,71600.01557672935,1.9895397758271132e-21,2.653264537613009e-21,8.719127448483628e-12,8.135553772154723e-36,2.6502864245094333e-06,4.694681122749238,9.39247696370952e-09,80525.02966232471,1.4176540205482717e-12,2.063366950839172e-14,2.3383760338097456e-15,5210.926795933105,6.976540681020698e-24,1.799648593143262e-46,3.4356222279894044e-27,1.503475233591892e-31,17500.968921684795,171709504.63604426,19637762608.01793,22505757580.1735,1707034424.1206346,9009002823248004.0,3859891348312767.0,46339843.60950968,2506588216.117884,1.3917716351807616,4.0030194101276584e-08,56210719881892.83,45895320676.80761,174595201686.5929,1995.2550006623092,0.0005441391725722,1.366418925342559e-20,1.3574111006831708e+16,2919057275378949.5,1973954035976.8936,888677.1667576708,1354504098460.928,515306511.5034879,7741909.265875984,176800.59013720637,31943.152274564665,0.0020857002578814,4.3428941366549384e+16,17101643373.721632,4.2013736987331486e+22,1.0691159698393584e+21,1.3974046106831437e+18,2.4555511650794265e+20,42863805.78185091,0.3631987170857633,8.862167936284756e-09,9.437927600012108e-18,7.310283015110397e-25,6.053677055617678e-32,3.939072892368535e-40,1.0798331877768332e-06,1.8957964334949873e-08,3.201564372164879e-10,6.247281682226789e-12,318388.298809611,7.345071750647609e-12,0.0017072625353567,423023267079.64984,1.1566059214626382e-11,0.0071498397001341,0.962898426938978,429.2859445712872,337523.0317542798,0.0187888830113903,1.9341673060291524e-08,4.5076380515904964e-09,80.65061169699838,9.187472354786322e-08,2.1539566294766737e-05,12693314686.040075,4720504.205091262,2.0109861596765025e-06,0.0001127748720549,0.0007680197106691,14137.82150540677,82989193.54731753,401146876281.14685,20747928448.408985,6313.267056511316,148.03140646388337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8202793970675126e+21
2972.405173459791,102499.2686285056,11.99961097614141,11.087142932082555,14.022780455347382,16.32988777906555,15.760447665507217,88184031671.97952,7.1852577009301704e+16,2967723819416.646,1584814598137.5232,8160445076178806.0,6.8834355840018104e+19,177933434208.41174,4.512397689223419e+17,9.219742128397491e+16,20547484308076.21,2936796429706.434,105709456320.03452,29648175460.047325,69367182969.51884,4243437743.0223713,1.352249268689156e-05,4.0262513327554216e+16,7639449464779.817,14551512407201.385,993614797225472.0,1.2814227591701115e+18,6.545768308591611e+17,50510099337401.1,3.012837595238545e+19,1.9627867629302063e+21,12406088088.17012,2148970199346.0664,1795936933327.1855,1115.0333895908225,1.3553665128516868e-06,11833605.73800545,0.7081790082513475,2.615560876004506e-07,4.5809789237274916e-15,187648178011767.5,1781584736029.498,3.9571610987363256e+16,146038362314.04587,2172126379.2411304,21742413416.23787,780204092.3784827,66186155.84252775,65498.0478797878,9.770512415120363e-29,205929274734.36063,2277.068487348247,787028761634585.4,90976703265.1469,264460.0864404346,298205.89461434743,0.0015223179688775,6851740098421.946,214271.7707954999,1.5679037674045014e+19,1.006602526102305e+17,105609296144159.72,1621227629874.0188,28742245645397.58,5789.208986450681,3.818470705558818e-05,1.2107889766040402e+18,42232744513060.695,11367360.623522049,979522445153360.6,13105467.748509612,0.0013297222341226,5.820195313223981e+19,2.0233416942251708e+23,15996154806104.63,0.002490001127558,3.595431478921587e-12,6.845105076441146e-20,4266874856687515.0,6.914930275505369e+16,3.079424779689385e+17,340249435.75536764,14625328321748.8,0.0036526035890109,158860.53707618287,3.5251595487749807e+22,6.419437291386147e+21,3.313305589958955e+21,5.304239776276644e+19,7.931735216063485e+19,1.5326866690447973e+20,1.807211715185974e+19,748.8515099947315,11356.382169013716,330.16096759641135,6386.638001599891,53507297.71012705,1997.5957457203097,5552117699953.824,539000.6792922363,2795286.3037165287,2789.9197196441773,76966346.7224785,2.5310063818942483,238905.5812632955,3695435195927.691,36.77501264855321,5437.84727028555,53521.89881222032,35.45107107469548,1551419.2375904766,320802006.9830817,13.079901887136693,15281383.280548057,233486791607.71213,150.86979461679786,0.0984461110491827,67474.04927518438,0.0101781747362949,0.4719983535448856,799541216936.6135,17347675484489.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815412525451443e+21
1289.9189458692354,64732.49171011772,11.999313408255343,4.145046715154904,11.42372181038236,3.547612552743232,10.566283609266604,12590624.874312548,64769146898622.74,2.220904072616447e-06,1.794679724628073,0.0065742531475924,17217880173002.1,9815.69526966097,28516861790344.19,275172319740.0281,85.019258771276,209769.544576194,26933287237.5118,687827323.3380604,4.205848560222889e+17,2.3888662059559943e+23,8.834867253727867e-16,6002.416041062749,4.0533354745057636e-07,2.1020005916831677e-11,4.253887064786272e-07,4620002044698.631,2288194455556.1113,100.96114274686104,1.577544628488782e+17,1.2349568794104447e+22,0.4473200376515256,1020260628598.4274,2.4249044818971394e+19,8.68537896034268e-06,3.974464584970826e-28,1.0666841324058466e+22,31208.107940071983,4.187288821967944e-16,9.99622021936301e-18,461.63712979668486,0.0001164654995626,1456.7288816027738,4.365297611537172,8039.533256072538,7189756386851.58,2.451175738359731e-12,0.0028934657714732,0.5220551279441134,6.111265488219635e-40,8.83842351890795,157.46931882465407,22.39310266745698,6.123723924052288e-10,3.3996186838594654e-24,4.229813452871883e-24,7.082982843061983e-44,30.965780124621837,1.7250477743333757e-18,3.8587556994546995e+17,8.420793210942116e+20,1846398.6535981237,0.0002683674653751,31501618554.74676,4.3800621591145865e-15,1.0551379144316404e-35,1.3025971714751048e+22,13556512688568.842,0.0026521164702285,1.504726119609878e-07,9.674841772251472e-27,1.8915752448855305e-50,446071.1889462069,556408122.5174268,9.776455490082939e-17,5.95612892519208e-58,5.3452428178677745e-78,1.4617262970898451e-98,7.889592925510557e-17,8888.864003286435,304767.1627718602,4.073805157187188e-17,3.558777656683085e-06,4.671839239556159e-44,1.262278025314505e-24,9.05908530225168e+18,2.325889949748655e+17,1.9468150773532964e+16,438386439552275.25,194545255364823.03,37410640930977.766,1841556751598.0315,2.1123134926267367e-31,3.979715293044433e-09,1.2007293073493029e-25,0.0007015244982241,6.82058064410964e-15,3.249143438551652e-38,121990.41515036151,6.091447057885071e-09,51.093490438452065,4.236480644709547e-27,1613.5679332909108,1.515322615983012e-37,6.063936516805271e-06,7016335756489.192,3.590034092350741e-26,0.0462783242339439,1.7015420074908529e-12,3.874973545214045e-46,4.2830668364703606e-16,3.5128015755911167e-31,8.06974350064265e-31,2.7479848458640007e-39,8.433566634726616e-11,4.482052702510585e-53,1.1763571391768247e-46,4.344322762326767e-14,5.301980558505575e-51,2.377406848691281e-28,5.470727244320459e-15,87745328.21151932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696912066638943e+21
2694.627224147203,92485.80323792282,11.983943926040991,8.674364174980978,9.533489131970136,10.76554806834386,9.58872190029312,29837374461295.492,3.928939148798631e+19,1552949389218.649,7142032227.01641,168782828484683.25,1.6279965595819468e+16,1749604843143.7224,4.1897206650935327e+18,6.749993254807206e+17,712381548605388.5,411151126677533.25,3284196050815620.5,1.038678711661902e+16,7.629715683161197e+18,1.5191010428750148e+21,12939931.3744103,84312062436276.3,67432269965.224,2210185649.4400845,235033310361.99023,2.640125699251212e+17,100531542342545.42,45009457963959.68,611421377025098.9,52179818029853.445,2856744.397582046,2863676880121.612,8493092183234576.0,73573017.19165696,1.4252451622676836,1.9958714746663206e+17,24700482659.987965,182983.8264468464,580.6015130384691,18659711646.909,1109808023.6523516,1510736496352.1562,446522438.2152471,49264.36421263177,2124371614.1197836,4676.924585819241,108387.32503633798,0.057694624249055,7.895813257798807e-13,19723.92900045096,0.0001556002318083,3.503808087323994e+16,16732594963365.71,134893105.09156206,153399428.9767455,1.3157144388024082,1.1642305171466144e+16,586897673.0572116,8.654052858063449e+18,1.850424972581707e+23,1.2569235188744712e+19,2.392899370510859e+16,2.0979617865126088e+20,36351306072.94185,3.4956101882739903,1.730392676160092e+21,1.736770875199213e+22,4.3153180655815155e+17,143755252814679.5,3369560.3398837685,0.0003796435426979,1922878914818523.5,4.3798420351535106e+21,325199084646.5155,9.35345043127302e-05,2.336182551179522e-13,5.949759399609123e-21,2150643941342.9756,72191456762962.55,290792182957.8401,717671801.2190199,74208239072.41719,0.0057804437898737,1624.1514725460754,1.1073532065043104e+16,1306182227847.467,440487806.8338808,5499.959904713812,5.631566948955819,0.0067424945708591,5.631530461123564e-07,9.272563032077404e-05,33178.73151688732,0.1167903156425711,49974786.11970313,708270.9394763536,3.602689048983435e-05,21486890462985.28,231784055.0612943,1298815.2572904124,16.33830318496233,22348708480976.65,0.0539470148606769,332742161660.33105,2142103669853914.5,333.22317491234054,1364874175927.9033,43068869686.09636,5.364589909630232e-06,12212200.990205642,2915.0704095027145,3405.5513694169667,1.5726612047219055,1030098649312.8531,4.273798976887923e-05,5.494695013078692e-07,24945753.416870225,4.301451226795971e-07,462.0371146768974,7529.648218367659,3726436847373.2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641230354442102e+21
1881.1048799243683,58268.62651512568,12.0060514943739,8.55553868529468,11.830154904051453,7.257809069212085,12.129091177354615,4806319941.026944,7.600808142258272e+16,16348393.313467236,124594894.55838788,101708519.50603318,1.1101463114074054e+17,38602376705.20483,2.907454347027632e+18,1.5392786089129565e+17,50201801808028.46,437008219488190.6,490684000007671.94,2.743346725643731e+16,1.3769303904889557e+19,2.321203769000246e+22,648.5431779453704,1707934004377.398,251010773.1958864,9888.600457661056,8316112.918206511,4.862695862629596e+19,2.9901030384814445e+19,1778702699272283.8,6.344855685189018e+19,1.1841617444379608e+23,70059775.14181374,8450210593212035.0,3.160859346777154e+20,14066137430.90524,6.00762929862962,3.1890982959520463e+21,2785551284366.63,481995.7172292105,3.6462511209322943,399022394668.2972,22122476406.6473,16382351244306.59,424133863156.68555,33691785222.447216,3.1403575776824676e+16,2213214.9055217034,1917477156933.4504,18642829.412441734,9.952741827021654e-10,408481550483.7715,526904954.5141015,24190816556.03507,1875809.0701210184,0.4094898107656348,0.4831189670231336,1.0940605438707594e-11,926875211901.7314,100.45770374634446,9.811891410696734e+19,3.1756342920942867e+21,27910880875544.35,144581348.34857818,4.797536377066138e+17,9942.17154088567,7.944556664928774e-05,5.518183002646587e+22,4.2044961922988045e+17,261977788.524942,166093963.09775108,0.012076603419276,5.41626079332214e-16,57196592224538.055,1.2734949849064531e+17,1720.8056581532926,4.5793196663664975e-19,3.694701159763636e-30,8.10773741669371e-41,75.55081888372435,107330452164848.62,1554847548514132.2,1078.5591620351472,38160201191.40379,5.32477831948829e-13,5.116382772739075,1.6320994646872637e+21,1.571049822005261e+20,4.4907784307586286e+19,1.0549379326069632e+18,1.1412886571509138e+18,9.52715529675137e+17,9.594705750028384e+16,4.563138074349734e-12,1.67060794599249,2.447434401530248e-08,6871.707447153789,670.5304008554508,9.648519289945006e-15,152120601819.80963,6293536.28823979,17378018.635299638,1.1451280465260043e-09,48652881.050416805,3.2839056016112733e-13,221947.44438105117,565577787651284.6,6.053487578683978e-09,51908.23434538041,6001.871829158943,2.007256138264787e-20,0.001770195547009,4.070491502907531e-07,2.733447690709649e-07,3.9947872612548866e-14,403.67033985155496,2.78386428668433e-20,2.0556518308771516e-19,1.1069168146171713,4.1756849019066897e-19,4.169305168856885e-07,0.8094934088469876,340487405539.7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6079486436791477e+21
1517.900993768094,38031.77122308294,11.998540557480094,12.71296777762692,9.779208463764204,9.20954719176351,7.344405473966723,16268.059892081768,980081514038.4164,4278504368589702.5,9.547714655551311e-15,1271866.929300644,0.2102335575447302,6.792522114230268e-15,0.0088826206811988,0.0001934601672887,61000.383671054464,3949.308571923159,7.34920628036586e-13,998.1510615491852,2.8629433188840547e-10,5.146952382485665e-09,3.5924194502214014e-08,1.627553898179045e-07,15.713045973189148,1.3692882427187094e-15,6.030215230656816e-12,13586778902455.9,0.0013437688217792,3.742124254361467e+20,4.840451753636832e-16,1.1443184911056296e-27,3.311223181496916e-33,3.483216421093299e-26,1.92372099973068e-23,6.729604354065647e-11,8804.828392728476,3.658895320888639e-28,1.607347332977702e-26,7.065162321525831e-10,7.03760989434844e-35,1.9746663434114267e-26,2.405778584797576e-15,5.4578200213542235e-22,9.326110995206688e-16,1.006959306237023e-47,1.7556682598983654e-43,6.885481095774078e-36,5.2634695613891394e-20,1.6603445221389608e-69,7.400587421194883e-57,5.636633253209875e-60,1.5041960748714445e-85,626141.353727762,28047232276703.76,8.877139952948698e+17,1.07692038569749e+18,5.575461708848972e+17,2.2195957931647025e+18,4.581926522972821e+18,0.5177148814823754,424032498212428.6,3450285.596374585,192.4961660387445,3.099262142220883e+22,1.2620984390050893e+18,9.515248644360132e+17,1.2656445769631914,671768675.0147609,0.0002187113650331,8.259917070299726e+18,1.5184810456711643e+19,3535687600872822.5,0.0016019496328129,3.741289833351635e+19,1399804198317971.0,37544153353550.68,8489725295165.6,1689598623386.1292,535.8351999013414,146351507.4694099,6.059627832742016e-07,1.4472855623291909e+23,5.4988996584250056e+16,8.098775609753726e+16,3.280826543706033e+17,3.658872272924276e-12,3.20484930248066e-29,8.699609423886397e-46,3.6102228294661755e-63,4.4221784731704615e-79,3.080847543677863e-95,3.855569757050703e-112,4.513211473811917e-36,3.870247482795036e-27,1.423145734260514e-34,5.955582050308724e-26,7.669332301015463e-09,1.7072818909376145e-37,1.9159544277140593e-11,12320820.420583788,1.5665792206864108e-36,6.0525427939336786e-18,0.0089192372303312,5.885943563834479e-10,37059720.45001776,4.2854292141341326e-10,2.0979597445480643e-20,7.371854482476537e-10,110123.51381549472,2.5432128224992622e-26,9.266537895648242e-11,5109.991599974974,52496826632.22713,2.5527491479210153e-16,0.0508752975281112,2.4649191608405576e-11,2.1710764448037563e-14,11729.054043517828,0.222955030929921,484326828.46522033,7.727268178065696e-20,6.510555335080776e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5964898415089287e+21
2010.9575272229056,62596.61810745695,12.014567641521673,9.163281753413852,8.915681753093466,6.121883204427057,12.745378035076635,8236478149.353377,1.066127124338792e+17,105249787151.91284,73226.26579343462,501567253.2798127,1.3765164700673234e+18,7896019.643979916,64970841584795.53,4368953816167.421,1006683677056.3976,21543726972862.953,24477617204.302574,405719307298085.7,147290700907703.7,5.727072397800072e+16,7356.112285634465,222669676.47183996,25759059.124429703,1.7788871118181295,959.138991831642,2.177411895725094e+18,5.073563925061219e+18,6.048916158540446e+16,2.4686931260494012e+16,1.0002117349690429e+20,2.1470772865432264,33880553.79402946,268249519668.97284,11573609.90398859,3347.9921882360304,433353161807.4809,596676.7334738176,73006.15008388441,0.0004825958817315,2863.4563458833895,89578.48286433207,30944.32166817438,3246414.5285343574,0.0285733990764434,5189.702278243029,0.0002549110600019,239860.7837873706,1.02071682722772e-09,1.7763850845129544e-16,2.0791651962456195e-06,9.708840654736936e-13,42568269300.73542,2678430709.094632,692193.9009317827,810436.7947575914,0.0357641501932159,1424203800826795.8,315039266.56665343,4.0083241281804966e+20,1.0277894347811496e+21,14013700944899.17,58398197.24046655,1.317585708482642e+20,10313985867.961124,177437429.5083813,6.607953792169164e+22,4.620778400985481e+16,22959754.7223859,393517467123.5533,54069.76873450823,7.065140776046451e-06,520123606853911.6,6.293594408264432e+16,2932143.389838828,4.5937393955642424e-09,6.871775554255629e-17,3.7567202305582604e-24,156.21446159128504,1.015703250941191e+18,4.741413184138848e+19,5804760230.054764,2.4914232593477754e+17,0.012529806661017,54374752725.12648,4.440831914629868e+22,1.8819164885691312e+22,2.346480178127218e+22,2.0312689633664547e+21,9.142267805097128e+21,3.456113587989904e+22,1.4105105425550992e+22,1.5356357543342504e-13,0.000920218470033,2.2185121688860616e-10,1.1382559210907843,550.765728888358,2.2657070787274636e-16,6690656.832588369,274423445.75892496,0.1628848292380685,2.333583779718366e-07,78345364.79451528,6.238975067481918e-08,254879538.02014875,1406200559159095.8,6.023425438133462e-07,72664.37061517416,17871481.608493887,2.0971337772322828e-17,0.0139404009829553,0.0247350102186753,0.740741061186878,6.345109331956744e-12,589.5677209041978,5.3008915741930605e-15,1.9307307399993734e-13,6168.2549210653515,1.7660251968660903e-10,2.9465861220523117,397.768168386325,2854825925433.6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5894165995821854e+21
