T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1340.1134582603336,43841.44376901925,11.977654971667729,8.704092246229283,11.657102454320206,10.35504392393571,13.520175997036407,959597.583895991,40239264724775.16,1367.8532038683074,0.056052706186448,31845.34179467878,893022023998207.5,58.12984986228455,3.2157291970493668e+16,380148859378574.75,11009749800051.229,47196499541.56248,22464559.21072404,25739776620558.96,44051142667815.16,3.3338966985457695e+18,0.0007013772258825,65452996.5590428,450062.9564583864,0.3707264818165636,5125.404733113686,2.075683591581197e+18,1.9055377686879764e+19,4476143952260668.0,2.130442049865153e+16,1.930011386314365e+22,5.571370842180298e-05,10470733.74856877,30668734661904.48,168069.34036190834,0.0868752891396503,612843817155420.5,328231.58056718565,51.21151712973098,1.864563931375295e-09,20662.848011491104,405452.5476738448,26018679272.92266,20918.61159799028,0.0023655443268551,249840.0587711532,24.70715738183707,2563847.2710534935,7.08487606641923e-10,1.5202480897171083e-20,2422.623700100301,5.804765986707398e-10,21129235.30681365,60953.17873887478,0.0486535899071322,0.0601544673972589,2.20775662675467e-13,2649078457.5201435,0.0338772684155249,3.6403354314061624e+18,7.068020097338466e+19,279885722656.0968,41653307.76080729,2.9178558609124666e+17,15.581010791787456,0.0067589465631705,2.0133308139812808e+22,2.6193771796384826e+17,23807869.295942187,49702492.60196787,0.0006875932463193,4.1218020981705263e-19,22202391576592.098,4.81798662258064e+20,30017.12023598324,1.2875064460575367e-20,2.403554006925112e-32,1.7841670265438794e-44,280.48442369839876,46354294368725.31,2.6025749873547756e+16,2.728032036545144,1703226121942.6133,1.365143860954932e-18,113.76937617953442,5.574072982839355e+21,3.0347263351641263e+21,5.313625966509329e+21,2.174263490353093e+21,1.9388523348268832e+22,8.014424477344346e+22,7.767665950380228e+22,4.0771462438961e-30,5.837686861366746e-12,3.5549655594112777e-25,1.771841932134201e-07,3.317964600879535e-07,5.7541744836420034e-31,26424291.45304219,16676.985284513394,0.0001162968500096,3.5745656490883016e-24,55.95808324248683,1.5325345088820408e-26,20.146588268220455,2202828046699.338,7.642056115632676e-24,0.0006586902520699,0.0011013781724296,3.506852758630053e-36,1.5307854548569157e-10,3.6414552592715406e-14,1.8601081333234862e-09,6.308435662519261e-24,9.054313353690038,1.4927852031683918e-29,9.875931373244352e-35,1.176160452238032e-06,2.8737526193352646e-31,9.941571710679564e-13,1.2858981597767906e-10,162428666.0691202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3233550960628277e+21
2468.9640258450627,76611.10142913913,11.979693144075616,7.76164873799593,15.928950344115425,15.169016494666584,9.4396181201341,3497206581.537118,44323896470092.5,16790.141430394156,221087870159791.5,573991510435.8485,16052809669099.996,238325540675.29807,8.213350787562971e+16,1.047422250583463e+16,1039520.5790678224,15390915.753287092,2817713352.844502,1963.8347048422845,46316420.95614924,60293.90138927406,5.370185233175883e-25,1.875316163832982e+17,12599853.744988833,57517227963.979706,9446708921858.432,7024687135927305.0,8221123048.208762,103575.19343390995,3.3439338319760045e+17,152188660534780.8,2.9593990574983556e+16,3.4020098574654496e+17,7175053781598827.0,3.158953421859688e-07,3.9246221831091074e-29,2465970.5254642456,1.2825990645595746e-08,6.746756664986841e-28,8.493712412325051e-35,1.2977701186186074e+19,93271408042.0029,6.293549331520283e+19,1198577744784.5125,3.2305170402084907e+20,1.1563133738107486e+20,3863306672.9168086,20056876.699542984,9.834740708287929e+19,1.1848186304326284e-52,8.968032804597518e+22,1.344398664229604e+23,515756131.60077304,0.0202398292120774,9.125507151316843e-15,1.0461385022066286e-14,3.0706403524236013e-30,813.2979467969541,1.3463401612959386e-12,39960139881.75418,1395451654775.117,992629.939113445,37.47030084740653,124.975641318944,3.8524706421642164e-16,8.813605388190491e-43,41593124.46168776,9483.021642688243,7.2169930829013194e-09,67988.28095335976,5.6658169678384215e-11,1.4603541625782595e-28,41942572000.55224,2.36036079321533e+18,3.4014524749755255,7.532052766001292e-31,6.665805261879743e-47,4.619961112472024e-62,4484817.588287532,6236.4662232363635,0.0924528165506804,6.218971735737107e-07,6.177736215214371e-07,7.768561509812591e-26,5.5279321534920535e-22,58627960420.64672,18478.668042060257,0.0167764013671825,6.690477197653103e-10,1.9315578303665357e-15,5.941426323931534e-21,1.4425920929177272e-27,255.39800046464308,224958.9934319446,1.8368144539337905,1792.6769260577437,7.927139707973333,2.2930636712258674,29003707835604.5,8.693619036819974e-05,8935821030540.168,0.0006529817194841,4534.092018505598,1.560543633213442e-13,6.390419225771659e-06,3427.223606353049,4.18976097386043e-08,0.0004927213217427,1.8260171058774464e-11,4.451998109292326e-07,5.390976264922412,0.0002715283338782,1.936697485805556e-17,0.0136159121265058,39152.17522802877,2.0492186715418088e-14,2.0961339437044392e-13,6.412206004687613e-05,2.432343526533535e-20,6.306944036409244e-17,950.1466874428272,1116156.8180266863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2936961158623317e+21
2223.2786331571397,62355.03827064596,11.997441003683344,13.030711779570089,5.450978441722226,11.916850105734287,11.40841297298034,152752693.90406716,3546586902977967.5,2.2657926622862725e+18,2.190254616448101e-07,3328107115918.0005,22498312214.76972,1.1483983422153233e-07,32.454438151161746,3.035869398114477,713344.4099704527,71922.36721697591,1.0558914267245276e-06,5379.1696707222245,1.5828698437935232e-05,1.6997031889708762e-05,4.852968892277175e-05,0.0607955907604526,8352.366249829009,5.581776996867739e-07,0.0001630218631281,303576698205.8468,2270.941067334738,9547622187478988.0,2.1021136151098117e-05,1.2649356915999488e-10,6.763387202051056e-25,1.3446852963398651e-20,2.6131513419829475e-19,2.883773612588856e-11,0.0133038659382128,1.4708710572219998e-23,6.296858469636411e-23,1.2690700125502056e-11,1.865216780291865e-29,8.928742851228904e-20,2.0742065592242407e-12,1.121453469480941e-16,2.4873055148797196e-13,3.928062358108521e-40,1.5261561058491747e-37,1.9846827367323358e-31,6.45723812153211e-22,2.017113412784171e-60,7.877091652674851e-56,8.361246853539295e-53,1.1096949286231075e-76,1417457301044.4458,1.1009553954303178e+17,5.947655175935421e+19,6.889300906153275e+19,1.266091636524601e+19,8.810973848344953e+19,8.634320256964754e+19,29447187188.117435,9.373637221398378e+16,1722262638311.7136,3916489346.783346,1.5744735656397593e+22,1.2821723961426235e+19,8.8323917199305e+20,18624760908.193268,14572473425656.498,82142.12586192493,1.5560549441277054e+21,8.507161823228612e+20,8.090967360601197e+17,4054857272.0137353,1.2675598870945223e+22,5.421244342446096e+18,2.687653646682803e+17,1.5708262557701082e+16,5001247741033486.0,168351368323.43182,1.879818712331244e+16,2235829473.9872255,1.6043042901095427e+23,4.549704904876812e+21,4.399916347842557e+18,3.2235506778227244e+21,1086962.1681089376,0.0018137682397242,8.803906998574452e-12,2.3464068446666973e-21,3.851001538030733e-29,5.98706066238964e-37,8.580746830675231e-46,1.4273201399291042e-20,2.190633154351304e-17,7.015360213651097e-20,1.0611580604768198e-16,0.0103850165502379,9.392796164181936e-21,3.5270274266606544e-06,529330.2845686114,8.66466277736105e-29,0.0008748700107997,27437.993365998147,348.40678738663735,91658055085.13602,447.34811588094584,1.7546045812140178e-05,0.4392547225688239,139182349592.6768,2.6428969516672536e-08,1.537355481489003,1000006791963.4966,50629442642472.28,0.4327993226423783,4627591.542691086,768.8528926570224,0.4711130165939567,945820610.7393956,234785301.4303263,1032676073977.0388,0.121397349494777,236.11055102376463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264747436749546e+21
2166.583674075315,141812.62691994582,11.971925580297665,18.405651171046333,15.599592198632376,13.040335724309893,11.667232952662712,9681084.069674524,2000239242755.612,2.742820112896182e+18,0.002448152731603,1473753914.709987,55455.60919058611,1.1652068399789357e-06,0.5370547158932689,0.0462959085392643,28017.191155243818,2721037.0182852848,1.099600994909631e-08,194.16644195878092,1.7658093794922984e-10,1.9794263365679313e-13,1.757996542523638e-12,0.8700673675978097,296361.8321678332,5.4569916277694006e-09,1.854916264123905e-06,1.8785333635702876e+16,517.6922775579085,1.481929718584947e+21,1.579704893456896e-06,4.239234512927078e-17,1.9355841481781262e-16,4.880108963036585e-15,1.0193005188631546e-16,5.988027246372408e-08,164.7002472153498,4.293551974833547e-27,3.5892283864861095e-26,4.297286797865589e-14,1.1525149144277547e-38,3.2043978463225225e-14,2.0759529830828347e-06,4.8508433424047236e-14,0.000261368528967,3.5824069382739494e-27,1.5524686816332876e-27,4.771366348871151e-24,5.8969989778189264e-08,4.352438252913144e-43,2.1196829145709973e-55,2.3669720235025134e-41,7.106901170147281e-55,565542.8207489214,107909696142.17622,125619038852549.23,145897999744457.47,48706625860934.33,1.1035485955450482e+17,1.9350413753062864e+17,67.20731379905244,55341829753.190094,667.9404248994668,0.001247693403879,2.2506444109419496e+16,26535424439057.65,42689218035.0205,0.0409172229608405,6.009113823664007,1.7609793338957712e-14,2.0283219873305285e+18,2.0380097081813327e+18,3065284309286676.5,8.49526516261767,9443793583127536.0,6030969266626.284,850550159794.3351,91685869113.47816,48825832136.22929,58.4982090037633,116308781337.89644,0.0540132722475811,4.72577768212462e+23,7.30977255530622e+16,1.786276710544993e+19,1.0007259781313917e+17,1.1933241961718904e-05,6.976425368986108e-20,1.189616964294792e-33,1.1807163879798108e-48,6.918711350464158e-62,3.7262451672056742e-75,1.9249744824081764e-89,5.201284890471064e-16,1.9163426793701393e-14,2.536206019792283e-18,8.906388725549809e-17,1.953920483545984,2.957436418473428e-19,5.61387223578765e-06,5785186334.704872,2.8502568818361004e-21,1.1688915930265757e-06,1.130128300267079,1.0920496391037753,9713601.80904276,9.30457599106652e-08,1.894561986789453e-11,1.199704199125565e-08,725.119223419896,2.4360589271171135e-11,4.439766781892179e-05,5598052094.104951,11030325880.525703,5.814106720827628e-07,0.1820221025667114,0.0022164116737687,1.3491082424682297,92118659.76551785,2023583151.499476,212141542411.28635,1.1068135321723535e-06,5.096723030118983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2396071820539776e+21
2354.2418559188263,89561.78387022055,12.013855980795624,13.170216624558693,9.616736529703356,12.691748399886684,8.963957530657659,371292459.083438,8825361709458670.0,5.153260669274882e+18,0.0591441653723618,30606132577510.703,331055208.15409356,0.0281053302282658,4579613.694186471,509511.8307830507,54821536333.47911,3666732695.0396256,0.1802469386991304,223802552.63585964,1.722896584112469,1.247159062887126,3.7131307380507823,15823.897263554676,1080113125.422879,0.5329350980826458,112.79131628526224,7368876130122670.0,346506.43976502866,1.1240802851092396e+20,0.0099055247316504,2.49586989200022e-10,8.479852522377521e-15,7.514231129785486e-11,9.253108471508543e-10,0.0338318309865015,4114301.036775415,5.2530618570710466e-14,1.857440384378755e-13,0.0098004315171401,8.557293136077241e-20,1.129589064507845e-09,0.0101174914457849,1.557274383744226e-06,0.0006729634247573,1.4342778322676568e-25,3.2378728859788677e-23,8.398624242144131e-17,2.0697766967050292e-08,4.06315945676756e-41,1.6244163389055436e-37,2.5213712444668082e-33,7.595477167052279e-53,11992198108242.771,4.715144253152855e+17,1.7058472006978945e+20,1.9645818490938147e+20,3.475732087922102e+19,1.3735049577825282e+20,1.3373390403755794e+20,376176439.07659423,1.559325245078901e+17,11415732867890.867,64387985679.223785,1.3667401163961675e+22,1.735682536621692e+19,1.736339090665454e+18,190386406.5426195,62594376968433.5,1709622.5827265666,4.927193475371507e+21,2.5276583259252295e+21,3.1091597678970716e+18,137355202.074885,6.283277042610456e+22,3.9259682644256694e+19,2.4692718867622784e+18,1.3472725301465542e+17,4.9143467414811816e+16,6898226059113.721,133697507279067.31,88146.33655612112,1.8838189253240057e+23,1.4560059530148751e+19,8.939292439875415e+18,8.709601926600071e+18,67.02677536178366,7.815483399440001e-10,2.6362143493323803e-20,4.311149726290137e-32,4.7509169665990465e-42,5.293105203584e-52,4.989281894518123e-63,4.544625200308011e-14,9.15319894134503e-12,1.6747457446743574e-13,3.5567470082626076e-11,2546.2626471542976,6.65271563672573e-14,0.6723142887983543,12054098381.994318,7.4230721153168215e-19,0.0506160227405806,122349.59156890704,11241.287272130005,187227616758.4887,6.375420786410788,0.0011779659121043,3.461113290918003,829639820032.7974,7.4394919314756735e-06,32.224488435228295,20781506444627.062,169122517833441.25,89.16864382488707,81948221.70910767,106995.80520348682,24.986977204579524,3137528612.6627965,4090076186.3143888,2396680993255.2188,0.0161057070082072,4.231198671033834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.229735930251874e+21
1621.9637311079543,101768.62964081595,12.016382370409888,6.424658226991176,10.563815272313322,11.216107735534289,10.256379573186551,4903266307.223306,6.5221040712730504e+16,3945.1073255876063,14.036155333313186,281471833.7366136,24479019420300.047,118486.09242080772,3.107626261538492e+17,9094153989209286.0,171863241915.28925,1104952023.2369032,98520947398.1757,2745410430867.2163,2.5028204173578298e+17,3.200588010057436e+22,0.0123196197540569,1154552705.1949394,7578.56909384969,440.3445003373724,1117153.5121169172,77776820702446.17,203236275448.59244,139137661.4246107,2233258614780.475,70265532683548.664,0.0003595385931976,13379671.997726863,47111873329584.51,1.3456662652551066,9.144715717272673e-13,1.7744052993617334e+17,1244374.819943708,0.0003019149981491,5.234998460020218e-07,10905.06118399693,60.675157586844016,1777967608.5990715,1.6703218830642417,3.7385240571600925e-05,3873.957196072019,0.0001831601696749,0.0001512186552042,5.742383077281373e-13,1.038787506621729e-27,0.0966302721049629,2.2137799991617137e-15,1704679100406.234,5432148.596298658,0.0193111279453454,0.023212414258696,2.493675850414705e-15,15373369523.401491,0.0070102695474356,6.716609259380111e+17,2.034717269424932e+23,8.743825949721141e+16,113626082695485.84,1.1243369988699436e+18,21.478440933220767,1.7899139908040648e-12,1.5756120920153844e+22,1.1360842232485733e+23,3.6703932710286e+16,68629270.20296082,2.5369832790196345e-05,2.003563958672444e-21,3924706527083.375,1.5058652313686924e+22,235667.43484302412,4.717462227468118e-22,2.062868762391684e-35,1.1603846216355847e-48,38081873.01770125,1127888761.3546357,102301715.03774564,0.0098909814884951,24653.185974844408,3.120834088325597e-21,2.4465091828735772e-08,5823681723491397.0,1632007776238.673,1395270969.373614,148455.37345348625,540.1885320667596,1.2356809779382891,0.0004456274385104,6.0954706242256994e-24,8.343554898921299e-07,1.6709742642986908e-18,0.1305269325246678,4.288410810163079e-07,4.5507251234933335e-24,5686248830.262752,0.996128111083698,0.0062985868148626,1.164188703410887e-15,111874588.73670076,9.640613114587804e-21,28525.788253043076,48865778829680.92,7.26018655097483e-14,338165.5980901833,20.5392722339913,2.5882829369181454e-26,0.0058025120630646,1.4528944652093098e-11,7.507898679313599e-09,7.872792866644788e-16,12346321.13347161,8.664593266824963e-24,5.816586251007506e-29,0.0014397120339547,2.070769939490026e-29,7.354095607071071e-12,5.257918322361079e-09,744979114.6155334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2195613602794124e+21
1675.7193585617997,41110.71728397753,11.991957182782778,7.75189278578986,12.166216499993435,13.165976851826448,7.864893986288976,3257148.3100863006,2541103397846780.5,846.7960051279669,13766866.847433666,2814526312.442361,3660496619473.222,2021980646.739665,5.87729810471523e+21,1.974747451862735e+20,223198646202068.8,608254991794.0331,23865327848551.305,24090353246525.586,7.973364487247745e+17,1.3968680323515362e+21,6.911744685045161e-06,1891371456496273.5,788255123.8209401,3440819909.782512,6746783977176.11,1.2684699630551002e+18,248167932791903.6,141037759864.23654,6.041520176520963e+16,1.0325535498640414e+17,85401471.21054822,3.140314596498818e+16,1.4399145650936477e+21,216261.91770183013,6.250385837684832e-10,1.926199812526343e+21,1278780034.672214,0.0013593433519751,3.044339852897971e-08,4440731251816161.0,1300971466263.309,1.3297331701072475e+21,12986603904.036936,1498232943845.9578,1.9518844882386117e+18,2646176195092.201,10605268238.250431,6231437234.937941,1.2499640002750535e-20,4.17787711286583e+21,4500055509867.12,301480328475.2996,62250.17368564484,1.7770665446522746e-05,2.126864868418396e-05,2.4452465196809823e-19,46324368.582501754,2.326363936811481e-06,1696122200302497.8,1.0917431316548964e+20,240120142190812.28,1089958399585.2952,40193224126187.35,0.00012034866385,2.8868700979728725e-21,6.26852073034009e+17,4.148480360242203e+18,148308952125.51907,32952424.227310523,1.283776464956664e-06,1.366030517795592e-23,1952542479391.4077,1.5927553305109523e+23,370372.9772725629,1.0973066255529088e-23,4.972874331454628e-38,3.457648206450304e-52,3632005724.639826,10562268.517038677,65633.08564577761,0.0001401691912352,13.617734727513836,7.552738982346848e-24,1.3039954265339938e-12,47835697834501.82,1096968968.8083909,76222.19937061913,0.5985471637323745,0.0001722345061536,3.2662982024843755e-08,9.182304271832653e-13,1.2533484525935541e-13,0.0003871648284399,5.166172099059675e-10,0.978015241115584,2.4252807166094934,3.021899581269618e-13,2449818802461.956,0.5739853248932136,371623.7682129953,1.6258015192021389e-12,2318.9691456171954,9.480962921555205e-19,0.0357138804645645,45864215.2288422,2.143551830096609e-12,0.2065592896769991,0.1884466921647072,1.152832225825063e-20,3.733153685562962e-05,9.211601985715305e-08,1.3972412262151297e-13,4.711012521251506e-10,119726.82566074395,4.192857542098755e-19,4.485929560449923e-25,1.397186324331361e-07,7.387872625801286e-27,5.988982177787784e-17,1.3336954645278471e-05,43697.15964676424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1583849281147356e+21
2031.804170099557,79511.6019792247,11.99767535855512,8.847786211427584,10.734186632010369,11.35425771973045,4.835576325859349,1474542520094.8164,1.3673878658317376e+18,2864653950.9872036,3633645.44179642,497074740397.8455,6985319211.007468,4086033411.008752,1.8920191886301008e+19,1.3182751107930637e+18,5955073521417266.0,186245865347632.8,125278541443292.84,3.5783617386689984e+16,7.315847857813798e+18,2.7909560429805738e+22,1915943.1943182084,6907449751355.553,15921787155.41962,45275861.22307569,22853186654.716953,1.5209969723628623e+18,15088525126.877392,837514319704564.8,4022328997.8791,63868.394614661825,3689.253762481163,525008233983.13354,4.026836565421296e+16,736518199.6245564,85.7108853197055,7.374794605992984e+18,224342973470.16397,11102011.31619114,518.741487221568,3101631271.6732254,1839277628.8067815,21498498424569.902,93723490.75351232,1546.944482043962,2685748267.260426,129565.29182368296,4167446.468797071,0.0019767456774139,8.794158948633609e-11,1730765.3327984156,6.102372283393212e-05,441514453875647.7,555946749729.6466,3041898.404189506,3557455.7300982657,0.0035793119534973,382126327131574.5,1940294.766654052,21037250609574.48,1.2929492601102584e+23,1.4715894522022257e+18,4644068724691129.0,3.338770839650691e+20,657484033.4180613,1.8871215622616424e-05,3.525653704536805e+16,4.723699195191186e+22,2.1661367260966317e+17,7218573985126.164,22507.341583894133,7.119091997526045e-08,1970910524.6955483,3.4645321016212267e+22,40060478432.96051,3.4813917163764556e-08,1.1789057243516222e-17,1.5237590605176375e-26,83215972477.10725,102206000.04260494,19.82248271057707,3175475.2392469994,489765.857990173,1.76202424158968e-07,0.0023727490859129,884315.2454396863,0.0016311670868155,8.841125186839512e-12,3.2444287354729257e-21,6.303227258610684e-29,1.041764921666032e-36,1.8279958209790273e-45,8.420643036032903e-14,7.469495894621266,1.221068873014361e-09,94216.70907368344,43.801012758175965,9.209559112721637e-14,29163375119069.08,651017869.6766081,38760.136334978815,3.7983384599623736e-08,169394040941.7575,2.0741900038827983e-10,10815856871.606655,11316003976.368711,1.075210647865987e-06,1877263635.0491548,4767589.0403676145,2.789702849410098e-16,2446.0972971031915,0.0044496431495514,47.263514219632825,4.9884102759019366e-08,62969906466.12016,8.839849498747683e-13,6.673104678696842e-17,27138.428394360184,1.118962164858671e-15,0.2772201517268683,2.111806139260744e-08,2257419.8008655547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.156482277606842e+21
1647.637894846582,56890.98486308337,11.979988009156097,11.076393171141223,6.483783553775653,14.112723322591336,13.853745654845474,33006588.67226613,690310148609921.2,6643780086.263242,0.0004523721782087,1781862688.1470609,4.530016608741466e+16,0.0273199342439014,155806573046.1062,4876036189.740895,83412144968.85634,170874083.97027096,147.22438359042056,2910814954.2891517,2335581.830190881,1902474040.509036,0.0011168384869866,98754.80464457883,604025.1061419755,0.1664039167653758,372.4945292312503,1218524153366651.8,4209915667370293.0,2010259529730801.5,58596599843.606735,2085809641852719.5,1.8929596690863586e-13,3.828526167191316e-05,0.8377612546597016,0.023640613348001,0.0143175804013304,0.1745314886220192,1.3847130070880145e-06,0.0003037474140698,4.694234518891958e-17,1.5430196085753144e-05,0.0730516024521796,6.991335306526016,0.000593938747119,2.6979418002381387e-19,1.7083309810197674e-13,1.2247698971688615e-11,6.316556000967775e-07,7.145166813215657e-32,2.0226018408508187e-35,1.0067324426021876e-19,3.9716994201611606e-39,77826119867.12692,233399435236.68335,866582628.5993965,1039469449.5021074,134.08983784916646,166894624858527.84,92669563.04069394,8.764756483297082e+18,1.3754024148445235e+19,27024289677941.434,133361816210.43832,7.250393987879311e+19,2001858573.0057728,187163695266.1242,1.401709906389629e+21,2.204401518701785e+17,2588414472.814353,353507543154329.94,155759820.94774103,0.0165187467869349,2.6938871873957084e+16,2.026591698544926e+23,4466475124210.477,0.014602556478712,7.54830988908468e-10,5.4684347895815805e-17,3084903932.7514477,1.9321324900070815e+18,2.219477044442796e+20,15820186002.619312,3.797159447997587e+19,0.0075215915595431,43028540223964.46,1.2260422303346816e+22,4.743448906293573e+21,5.580018239427758e+21,7.795521076955152e+20,3.851493945762908e+21,1.2239674394870593e+22,5.951739303714512e+21,1.0487407363278175e-25,1.535325004728098e-13,1.9161075205082537e-22,1.6574957115420682e-10,2.503575748014409e-05,2.862376522689454e-25,2087.910427855492,89842.88690911721,1.384617414698236e-14,8.535692797525856e-15,7157.34889408479,6.92721190515503e-14,1660050.296609032,3238610337953.1133,4.1862876180580746e-15,0.1999225522864728,4264.521534872132,1.2613966430510794e-22,0.0002435132981598,0.031917269567989,232.87734593523805,9.160957217932638e-12,1308244.262028005,1.0566001592596945e-13,6.793541714908697e-20,13.541545375150196,1.9325872465771432e-14,0.0738116228989445,0.0046865879031978,7186527410.4076395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15564021924076e+21
1645.0762237003405,75706.88603970574,11.983501190498448,13.929842290526327,14.609877494164882,7.984736309766038,11.386773276524911,505606856.52506137,1022948658582.5868,394754.6149121069,880782425.1600889,416.675122887524,9823005033930.074,81920501.87606928,121359427222985.44,3773005904744.492,4076443838.907405,33329817238798.98,686525409.7194037,878069808426.039,16998890010.095638,21569755803.306065,4.7515307100635265e-11,48977106271.393295,18866073.576335058,0.0199932773816893,45.30926959986186,1.5929518104269557e+23,1.2335137242881874e+20,1.6567410746418403e+19,2.682072134479474e+19,2.172869966920162e+20,767210771909.5824,2.4552007076357072e+17,8.389379583101742e+18,927120896.7727427,2.2213580698951376,4113843389801.164,2016.673907071907,0.0017476045313207,9.698462622645005e-18,15909857679699.906,4786299891221.097,1827877518344.1116,1.5647917861976477e+17,2.3158313658198e+18,2.2936548396189677e+21,415239353.012499,2.237980542111464e+22,1.2699079127795717e+18,7.227715848046775e-20,1.1413081212176654e+17,1.487536832653056e+23,28.005815846077347,0.0052843503968851,1.2218526830341132e-09,1.4659199473529642e-09,1.1615847689789554e-20,15429356.276944175,0.0005255382584937,2931188506948.288,31741779764849.527,15.058384770878506,1.8272865341454073e-08,10513664578.147297,1.7509084668571746e-05,1.458547541459121e-15,725374860925.1578,191.6175141868089,8.28007210231251e-16,5276.058962710779,1.4290296454071353e-07,9.207464201608529e-22,1439744.2689997426,12337620286.43772,1.6442831565047493e-05,2.0036966851505039e-28,6.3720076116746796e-40,2.816147352496029e-51,4.4134401581590606e-11,26403276817.922783,682677931.8717548,59.08853984601647,32794347.977961034,1.6875603014126153e-15,0.0022940452011887,604753960638484.0,52218520699.89544,13714028.17327144,429.70892873893456,0.4745971782031777,0.0003363977053991,3.659248834445984e-08,1.1753622057449442e-14,4.654010445894505,3.330369586801378e-14,7.765466141401483,0.290837422776932,7.917879725279468e-21,16580082144.590488,11426935784.926266,901007468734.3868,7.096569908307707e-19,164.2027081513351,3.6091849880153985e-22,2.404229608698577,17057817.992871635,5.3105004444020325e-22,6.888038203395893e-06,5.574790298737643e-11,1.6378172387938216e-30,8.73613627654808e-10,2.8032417038883385e-14,3.3666185799742216e-12,3.0615024530006493e-26,1.201373342716483e-06,2.198243701575459e-32,2.2644249713004253e-25,0.0125538154668449,4.118724458923431e-24,4.252409791018929e-09,5.9091831035844283e-08,24479769.086127263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117468846991941e+21
