T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1551.9708261713854,70071.39647170863,11.987574352412071,10.251868108656009,16.2197019624659,13.59437822974476,17.137119862085278,2818216.880343899,11871749993576.33,438.9476481109334,1247.5716161757744,6599197.475858131,1.8756371497235424e+16,5958.578746905677,8083466688659525.0,194781867596385.9,2472189245.4395046,88841169.66024224,3730704.144423334,141325636.5618644,7949375915.165528,805246693916.3412,2.3175390503608302e-14,29798299235.874825,120876.9172029341,755.7342732123234,2755454.5634909924,2.805033721714294e+16,1.4889772871516134e+17,31956922623.183655,1.6385019908374892e+18,1.6442005363715142e+23,20.312613212045942,947992623.51561,2841116799212.5996,0.0213183417489596,5.1261669267016755e-15,2736867850.1927686,0.0067650652175195,5.577033677919673e-13,1.2345305168753066e-22,172733591.96336004,771888.881427863,7163307163059.453,148053.3212701226,2228.9658290113543,206012656.56198257,210.4746644177592,11152.157614601256,0.0186629695548045,4.5707386428663566e-38,160940561.0067928,0.0657057743077312,22085242.088474736,42.227024335152805,6.66798159652659e-08,8.063777132513783e-08,2.5695981800690205e-21,1307644.7652406022,1.697764869613287e-07,3.035208822332922e+17,2.908601816762031e+16,751952395.919,100696.60484146768,92670802843.69862,3.070657939702568e-07,2.1204299351807428e-17,4.632283241267618e+18,807093694942.9869,6.55508598404701,1470290.6364409658,1.6462100674804224e-07,2.7908936900189787e-24,331438284096333.56,1.9480326947903413e+20,570.1959568617757,6.99565915230546e-26,9.502110189394753e-40,1.293980447357563e-53,13390.454368770686,543799355913.5301,113379562203604.1,0.0006428332977445,8140731.146177353,3.117437123013479e-23,2.7716583850931277e-06,1.3989426564665709e+22,7.023175031243567e+21,1.086656879920838e+22,2.395762334634484e+21,1.639537482505637e+22,6.603305638353278e+22,4.569383535453494e+22,2.330054974858504e-20,6.85164012913019e-08,4.435134504438756e-18,6.71840262802519e-06,4.044164917396195e-06,1.9996138670428186e-21,309452936.96214104,0.1631591340895528,0.8130929548380815,4.287723794817365e-18,15.950774961965736,1.8932910562093113e-23,0.0026904083956422,28585621391.679653,1.1504751208254617e-19,1.3008268758946425e-05,6.753416957779642e-08,9.046328217142856e-27,8.157047121186607e-08,2.5634969073885028e-11,6.41355429922463e-14,1.0850775565976642e-16,58.2169640586537,5.253305415179054e-25,1.3049971776675675e-28,1.5772749201663708e-07,4.4739009537530436e-29,3.359727593989878e-16,0.0002333325052991,686266735.5005132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8944704058099575e+21
1609.4826774425012,90305.44576079208,12.031333002756384,6.957149322592167,11.0279382301814,8.580250318808508,7.081051047120813,105273845403.44614,6.436981544962543e+16,11286.027270400988,14.951973043042496,393783.522661401,9916889417.71172,151382.8542377217,945475520496905.8,26759418398845.684,1970537106.8448057,6386033494.2306595,158581151880.90106,19438710104523.883,5.170156930111016e+17,8.40186265308912e+22,0.3604677023381828,2652086.047309738,66.8660638734296,0.0016926681794868,4.570435215623225,439883074343251.2,550545462.2086027,3038212548.618377,1450301845.9700787,23618503.310461633,0.0005721694964721,29282193.98080962,132649837434080.42,52.417573324597626,5.187245075028991e-10,6.914805149576201e+17,16911813.142897677,0.0593294184403863,3.0281102718762106e-05,37.19245148473449,0.8315516436639574,12780.471301910591,11.983684995900086,9.698598313098612e-05,13036.584140124707,7.1498749744858425e-09,0.0070825728697978,2.1669109540364312e-12,2.0437315787290168e-24,1.556012719714792e-06,1.3280911263886588e-14,2848919559.9555974,34696.220137853794,0.0004476141353953,0.0005386038180494,1.9589424021373295e-16,55553457413.00783,0.0851678473822631,328704478140377.9,2.548418698395902e+23,180149905899566.88,422402769.0428314,5.345487532924422e+18,315.2549380953927,1.8777263685048921e-13,9.473041309005804e+18,2.996044884522642e+20,181242986406.24008,394493.0158025634,4.955234922922439e-07,1.2531991973692174e-22,2902476.841769579,5.0731603745056776e+16,2.4830178039490045,5.354177211945345e-26,7.989098764787325e-39,1.4692959686658728e-51,0.1840717441973741,1760701.5884511948,78.1412898155665,0.107648437048548,150.46602943813497,1.0270474091264052e-19,5.183376962330811e-10,1217698799.0547142,159.95895566096445,6.421371342708849e-05,3.283695344338326e-12,5.6476425033397736e-18,6.037306310060066e-24,1.0326799625076848e-30,1.6003634342888165e-25,2.070946443841163e-05,5.450612202899319e-20,3.955593805366006,7.258490115387396e-08,2.196868052812934e-28,350750892.3386516,484.78427344491774,0.2729099806301822,2.4875490412477065e-17,2500735114.6211324,7.715217635806469e-22,2478423.328060802,590584607745.3594,1.7750163045045264e-15,7982079.190353036,3.1427167501539484,7.438321626985048e-31,0.0001755994384017,2.301697206656571e-15,3.631399206697732e-09,5.1424476025038923e-23,825.9260885115965,2.0504247262716704e-30,3.6003827584377094e-30,0.0970249102405214,5.314181315289183e-30,1.779308075876927e-09,5.5256979918014535e-14,7358055.971336819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8864695173543937e+21
2063.367648258357,107180.89722957285,11.976909736529173,5.95704381682734,11.221299351668124,7.198758429002476,11.866728522387168,29923371287.605217,4.303098405572495e+17,5380776.967514424,805749283.6697638,3495621318.808247,8.50273071526803e+17,210135122957.5951,2.9690767973423846e+18,2.1799688891808134e+17,1140054764278.568,8755798117346.281,1381791367594650.2,377754761593175.1,1.6830239639218412e+19,1.361036877435107e+22,2.036448347873403,5458038501482.06,14918435.956134122,190429.82876830344,87207520.64214227,2.3947489018310365e+17,2.232312185767333e+17,155164441908.84424,5.711459561838296e+19,7.541594541258805e+22,106689226.635292,2841966693130042.5,4.534924459260786e+19,1284056.5265084915,2.142435618341544e-07,4.749886811919565e+20,19955978868.87939,1.426222700822233,0.0044281065376517,323633334987.92,211379965.3621505,8302969812512.987,2499172210.028083,5075088956.740935,1796319274556212.5,8436.074286741527,14048089.17971349,887654.2394959091,1.7097761178705478e-17,11360456474.26724,3248457.1695492663,723835773771.504,1087656.290618225,0.0077182756609578,0.0090111580180705,1.3116608081981608e-14,153186411451.01303,1.1365081324413342,5.866293753557885e+20,8.619408647588121e+21,535624626041195.9,7994530561.94422,2.681681680799207e+16,88.33306361842155,3.28590156092658e-10,2.1959501630778473e+23,3.602654689929908e+18,22808160023.723057,53983569.870829,0.0002418014966763,1.2087353693802098e-18,1111150947259099.4,7.29205284907759e+17,1382.596870977705,2.7671991448898648e-21,1.341576995647838e-33,2.646372059832008e-45,11895.106457765058,14645663784431.455,257421121545670.6,7.163040404603681,80825973.28819585,6.86359630910041e-16,0.0005445659000871,8.966733170906753e+21,1.6056344259808288e+21,8.432589047668715e+20,2.889216558055296e+19,5.382752691244351e+19,8.693769179938131e+19,1.4543167402394837e+19,2.518819594738566e-09,29.413922696112262,8.005956964083645e-06,83218.2404252198,211.9404025409257,1.2622768423480836e-11,326980741459.9551,2293.2662705411767,15568861.14439152,1.9777620837506894e-06,989644914.937814,1.3281215289462698e-11,73261.1660654012,5091885857626773.0,1.3985443435498936e-05,3109292.0202814904,10483.84656803571,3.526028632635942e-16,0.3433244869649229,3.763612075044178e-06,8.19210934112219e-09,2.068056229922981e-10,30277.932703773717,4.765979500528726e-18,2.0758042214879552e-17,0.8895033295935283,3.6493007646937496e-19,1.1956772050398772e-08,319.8564330863255,4541971187070.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878566050189602e+21
1772.0326023972716,81341.73993905813,11.995959370641788,10.76646487778286,10.580640859463546,10.256677086308388,9.047060164646584,16996782586.166616,2.60044551160548e+17,2732030112.273504,1371.414832412373,656308983.0637554,6713433989326.526,5501211.377694513,1.0131375019155763e+17,4269214757603393.0,1918351066398055.2,238815232092332.6,1269454539093.9404,2.2393871833223014e+17,7.322286914792806e+17,2.369051347327862e+22,151134865.4630563,2337006141.4444327,427561674.4614957,295.25195097848797,379683.87293566286,6.148702348188048e+18,712015316290845.0,2.8986325824150566e+17,690740222643.294,412838654148.57874,0.085600836368364,340187244.4842668,265237614466056.53,11849924390.95809,7196891.98512709,3.440727771061162e+17,193093909243.1151,45303774050.62196,8846.421421775392,57749.39390012845,5455049.750632981,251002085.2626219,1928574.8707641845,0.0083399336407928,173667.7441287072,3.2096676876379484,2903964.8495459748,4.211076519628236e-10,5.7121779560946596e-08,0.0782677222078392,2.0117218482549943e-12,1970805353732.512,184472012429.28748,33982567.94430861,40383446.902971864,0.4798531294315643,2867803294458321.0,155865044.57777622,8.084655242147765e+16,2.0770785697382608e+23,3.5562911775291416e+16,6726910108680.366,3.6250533922734768e+22,209721277465.5947,530311.8450209768,6.935344493579194e+20,1.0804274637840262e+22,1176428532842216.5,2128897858880.777,83505.33647553451,1.3405881743424705e-06,137515445958.00995,2.17719085320158e+20,896442708.1681497,4.3132637968047115e-08,1.9192390300519878e-16,1.745243670527841e-24,980582.5792704736,8299685394047.938,26341598519.86268,211263437.84268367,4158994135117.485,2.5301341632659967e-05,347306.45352156856,31182239242817.457,489160010.586148,23008.40658025608,0.1043922783600166,1.9443210079003025e-05,2.580304137771288e-09,4.584513019049e-14,1.8041041253820313e-19,0.0001149574093258,1.5975897566488967e-14,6.990977015024026,4.27519203511062,1.5915129396008334e-20,3442538619.188822,4745917982.801068,0.3857941158480595,5.793772218556175e-12,857328949.1219277,1.7532591399598577e-12,5324823349.82612,4373930620007.486,2.8720412474207363e-10,4950215.253034655,37699208.24594961,1.3369541646629674e-22,0.0429547437740243,4.028411869448665e-05,17.92413375842739,4.741952008724797e-14,1443746.9722770243,2.7554537271582596e-17,5.059995162086758e-20,1247.0769980879677,2.1717028873712967e-16,0.3701154073336687,2.496969067958722e-07,175623109.26463512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8747551992792272e+21
2720.3269407221933,74911.88920144016,12.015635539369066,12.60781200487282,9.69845222049646,14.31072548195806,11.304984936837334,51474745602.56,7.484530209146686e+16,2.9000492944352205e+18,840.3443743379506,1370169491042841.2,36320488253764.4,340.82969443577423,4500827375.572907,742802728.7323939,1171201160029.1753,107080931246.52092,1020.4966964111068,4416246736.873708,3737.3880902155215,1182.8885423496604,27.971776038410585,58774064.05880642,71056894442.4454,11012.9757650376,1119764.963019884,3.691213345092463e+16,27902111423.35109,9.485691848107389e+18,119130.85499793803,19.06473262709138,3.0932161185366103e-08,4.6506696834344464e-05,0.000217356335029,4.431593302071992,198207.39801845304,1.4414691943036741e-08,2.8973080022672814e-09,0.0487534858858779,3.3695685288608823e-16,0.0012057241046338,104.28294233729426,0.589484438535551,6.506605037201043,4.5947424621549116e-17,3.067180519595242e-15,2.6269797755244503e-10,0.0002003114441668,5.087136922209069e-30,8.611803427256278e-33,6.539575374569308e-23,1.209968591629912e-39,471643315970363.7,3.412013024775535e+17,4.337079227303593e+18,4.927929724043567e+18,7.011170428258445e+16,3.4585708013890425e+19,2.904283995180373e+18,31754502344696.836,5.58783493411595e+17,274431706454736.1,3536840689386.255,9.63596404621062e+20,2.963344418867037e+17,1.2801767936864906e+17,10331512833399.926,599239468374265.5,185996002.118658,1.6740057303869846e+21,6.482109172237837e+19,1.2631007073750796e+16,28703852547828.45,1.9408440541341815e+23,2.534933092094718e+19,2.094485107938759e+16,86493375296425.39,3740305565915.054,763936514890052.8,2.4236082838536576e+17,1901328018773.139,2.035370150695794e+21,3.7124442568258585e+20,2.950705350926108e+16,1.3232440462283872e+19,46277278595.32621,10992.457858105265,0.0074590369035101,1.8409565326298748e-10,3.7748828127356304e-16,9.140400239546708e-22,1.5238183596490802e-28,1.0141992720892672e-08,6.309727483886857e-06,2.058384433040912e-08,1.5424683517718296e-05,151309.82674164823,2.625076796211427e-08,21783.09500243191,81372500511.63466,2.0266565105060015e-11,31.82257706220989,70220572.72224206,161247.3144171145,1560386992381.079,12107305.475765524,1.1125026260889808,7796.765109877165,286236479806.80646,0.0462757632105111,169119.13159105458,29066967344590.047,101229378145825.52,77335.87677828061,82940294504.36606,3316728.014052844,1049.5692475850408,74650698025.39554,1170878221.69111,2191035621736.2344,15040.326747946196,12988775.177753069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8555715043099652e+21
1955.5975132108429,64808.103225981446,12.027054168491915,10.684826570818284,13.658063681673047,12.165722931639571,12.877619019788698,879257169.0262499,206129748643958.16,1550004.6745046724,328460203971.10693,133723523.89631556,6579248181068825.0,121240604180.11826,1.2681131676468626e+18,7.731199151983558e+16,648943862129.3665,18734618889050.715,1488801886358.8274,1283344747448.0215,37401258929072.266,58917591343833.49,4.041808239560222e-09,949737789262664.0,3828074103.7796254,3408425.7811803636,2204949697.5477724,8.87103936199297e+20,1.6051278665441034e+19,871264374900285.5,1.7596712032164868e+21,6.957225566305803e+22,116612366127047.1,9.40675723479574e+18,3.1253150918828006e+20,13640560.53134665,4.618897942645732e-06,5275955284168260.0,190361.50370929297,2.6820772893238685e-05,2.9234127174207064e-14,1.445740396341701e+17,180729160062114.4,1.384515305484277e+18,9835297179553494.0,2.4373154831758193e+19,1.924456094965299e+22,4091784525229.989,4.47113695137085e+17,9.64813703976326e+18,2.0980116850779375e-21,1.367715460937365e+22,1.3291866486830564e+23,38461860.2680556,83.29522489136735,6.344103176158701e-07,7.451217049681069e-07,7.8995227276098e-19,83831251.56458162,0.0004371942640968,6708516425553219.0,8053568590228070.0,47025250.64040943,109.8222593187664,34894980901.57098,5.002466005892335e-05,8.408262480934132e-18,4061794479106541.5,641862251.048725,0.0003981735488055,4477905.251950002,1.497177220657024e-05,3.9847159771992876e-20,1447702779985.033,2.2104010747099436e+16,19.577159298951003,1.4793839267795136e-23,5.4243657408457366e-36,6.443288711321842e-48,15.634834929354914,171363280882.04742,66417486277.110016,2.907008601135489,1546231.9380263083,1.0824258033890346e-16,8.728098869670343e-06,2.0630752014704335e+18,6385622412818809.0,58367052820699.06,39695095722.38009,1335371809.5132968,36435622.58584056,112357.9328325293,9.830410670493949e-07,564.7880860394692,5.401149317118433e-06,2541.517267929021,1133.8194224280207,8.61949680110772e-10,5938062994720.6875,475762.6887334638,1916176040368.8728,4.395335555224171e-10,19072.889742764513,3.821876361134603e-15,2.2526479055102735,3846853150.585026,3.380081707077883e-12,0.0416006475604705,2.967684958215178e-05,4.666107993030108e-18,0.0004087403316773,5.584033287050682e-07,3.3577803800709883e-11,1.5674346133677845e-12,17.691032032645218,3.839408297945766e-20,2.7652273046532714e-18,0.0128423649669733,1.1086097883530492e-19,1.7583781302244018e-10,3.1553592021788366,2134644762.1464496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8453302256768207e+21
1553.3569294033314,66776.80491354427,12.036675036428786,17.124348697906694,18.29895106951554,14.134111607008704,12.4662962687346,601956.8516460822,75025942.63291055,14428.888063884158,105083167.24799326,537.4371156327724,59017367726.10758,3098.2689077688983,321085377120.2399,7768131321.519386,3122620.4320854857,1437057118.5446486,11.904488427658151,14075.926021579782,0.1553191523058657,9.645079172468112e-05,2.889847306539838e-27,194041074603.26343,24972273.154839706,0.3922265362736485,1419.390404674532,7.209857936741451e+22,1.1801568049864182e+18,2.604328733219515e+18,4.134245078695717e+17,1.2674071022623552e+17,138366138002.81024,39212732543642.766,719363124864.1823,5.475189750856437,1.3272551076381381e-09,0.0265304792789069,2.1048351010599707e-12,1.7507372740106845e-19,4.791825020528915e-41,91029543713853.84,12835840322200.676,292642864020492.44,3.1385355346071044e+16,1.2151130802389212e+18,6.868071436158134e+17,22207679668.38281,5.972183196534869e+21,8.253796893190651e+17,1.163278827818614e-43,4.29797468295121e+19,2.3324505276513768e+23,0.0111086719992058,6.742680730164854e-07,3.4010616264823516e-14,4.1124845051821823e-14,4.2211914581312367e-26,263.70563232465133,1.103779812670619e-09,5890575.710324397,1127065.716094977,2.327157128520804e-06,2.4613968914262852e-14,114.09092010248624,1.2312966993584668e-14,2.6354547793363876e-27,553.373719723035,1.5299141746752904e-08,6.164680105022175e-29,3768.3189241303694,1.3584692306814812e-08,7.4681624990221e-24,82256.00245459635,1210329304081.5598,0.0001152063732153,1.477546771166593e-29,6.458298932625133e-42,2.844833748643842e-54,6.7545954353256414e-09,54265830.91816651,34800.17900429362,0.6711877057707233,25718.41485618792,1.0628062278300429e-18,2.812017630264503e-07,134525468012.13297,208801.4476711872,0.9986050312587684,6.786274767640694e-07,1.4343821004608152e-11,1.7866984159325454e-16,3.817016904183862e-22,9.918806867199764e-15,0.0012206828839457,1.1605724500970813e-17,7.373537856796051e-07,0.0003238184723498,6.708020917765418e-20,419014192.83846915,2827560.980748834,1149780103.153359,1.3909784486475305e-22,2.1394506763147127e-05,1.9545990452450046e-26,1.1432748928216245e-07,0.1165300246663339,2.317066509344271e-29,1.0936998935385567e-16,2.567590568562989e-21,3.805827339094626e-30,1.4177287459285414e-12,3.276190082808802e-13,1.1112805058268466e-15,3.50690338040807e-24,7.799190026863484e-08,5.424502570070252e-31,2.2022035231281702e-26,1.0952085641097188e-06,2.3734019345162266e-25,7.461819238756399e-14,3.687733064054989e-09,454.2556560694373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8032271285080658e+21
1588.8946957617784,72382.18960395516,12.037156250048476,16.540249991601897,11.695004927839616,16.59679682287959,16.737041390839174,2173051.0521647297,9251349786493.275,124460627732.1862,3.046883943506548e-05,423687033.2308188,2.3843848754997948e+16,6.156656153355781e-05,1013224027.6597372,27108252.648266785,37044729972.421326,61957733.914139286,0.0139822910351355,39009795.98396566,10.19627068312763,364.5234702682076,3.200602710863064e-07,12049.066633281089,5503065.905330338,0.0111882808961192,33.553651371124516,2.800324586372382e+16,1.1173899006936387e+17,3.5342734978525143e+18,14141693492.304358,836677028725102.0,4.1994556972795846e-15,5.400778509557697e-08,5.4953087908573955e-05,0.0063942144273636,20.311567060508676,1.069202507634462e-08,4.0262076193858286e-12,4.480542604242625e-06,3.35193838190993e-24,6.023924077727532e-07,0.2632251222294964,0.4441187243072892,0.0020866001671553,2.9694010616423404e-21,9.088744796445612e-17,1.4774972811575568e-11,9.998654374049316e-05,2.2851222471869382e-34,1.0173188117660279e-39,7.0599624083742475e-22,5.6019727819622386e-42,607607970.0331703,132914058338.5178,28229503646.70885,34027583959.63684,181267.7040443718,133406323875503.66,2960375317.380448,1.5964218958371875e+17,8038108429525109.0,8031180436.460401,31101457.66124607,2.9938296192466324e+18,2213973195.8226247,1406218236327973.2,9.560936624138447e+17,2974287379896.0947,464.8368810730379,8611552947829954.0,159399543184.44778,537.660485763041,1.175338111420015e+16,1.4655535855246865e+23,91927280311897.23,382.9979561840273,0.0008482254576549,2.1544076843689387e-09,597070725.9282749,7.709441189612274e+19,1.1306594331284331e+22,21158370178408.777,1.229567261811033e+23,244.42189417494953,6.470865262108061e+18,1.0584794992659036e+22,4.274689731529782e+21,5.291030396284387e+21,8.67597167609711e+20,4.6523828017373386e+21,1.5212466112933577e+22,8.160163833103825e+21,5.411085067464547e-27,9.995953096795422e-16,3.902821746254551e-25,3.9256946628700024e-14,1.5622891503916168e-05,1.2663249065931854e-26,47.932564506726045,12393394.042012133,6.166723990235405e-17,4.768582487301007e-17,8.115780411722119,2.567425498863187e-14,148621.94229241766,7491725192.751549,6.273265775863786e-19,4.172187283588654e-06,6.7254424087456135,9.77110340006323e-24,3.948623479000481e-06,1.0062355522201534,30656.33639669373,1.6456217486856999e-12,43172.71865182629,1.0771827983547005e-12,5.290584649815659e-19,25.815503171388883,1.6085723297620275e-11,7.653339493593369,0.0024028482515149,452250512.79668343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7998409245527258e+21
2291.708647022249,20278.139206855783,11.972610069191244,8.666092659869621,14.45258031878569,14.657878862639503,7.937331789099173,518181271.9298889,6842211219047465.0,780509.7800884858,1545997074068.8157,13023165180636.955,10443744693514.678,909087735602.5104,2.2727069589890148e+20,2.3334672314294178e+19,798675597798.7705,54350231264.07209,8146053814893.431,4308541466.113943,113388845845152.12,116468811565107.22,1.6709920678466543e-11,5.002344765939232e+17,10457723409.808935,10968597108612.707,2694685857648194.5,1.3028739214351466e+17,286410338893.2425,615450935.2623137,2.1926821649156816e+16,31176996544683.805,13093762620375.385,1.9943054253858694e+17,3.5860493392374615e+18,10.755371799588904,1.189964679733337e-16,283426027187696.94,242.5185500769751,1.1711585120631929e-12,2.824522259707278e-17,2.0645843595163548e+18,6373751194354.595,3.240365097231471e+21,468253010587.841,1.6241256124860164e+16,5.581207153449139e+18,2781440141623.497,354695056.6315657,250728380447824.62,1.8992962656589395e-32,1.823349644084658e+22,3.198434236110631e+16,6271693666175.027,74884.6798592696,7.225329039366422e-06,8.34352746204736e-06,3.3276940223649983e-19,29305381.303848036,6.339506904326198e-06,14982653474149.322,1.722847683624552e+17,7903711021200.273,34788003808.25035,4522074695.239636,1.0353737259876588e-06,4.68424311326517e-28,9940126269130.69,62634470186903.76,1157134.5644478465,761236904.3671879,8.909936896456725e-05,2.1546493843725152e-20,3501463200008.8794,4.232851431240736e+22,4914419.723746527,1.358534295833243e-20,1.6944988691668675e-34,1.2858075846777514e-47,2076194283713.7383,1308643.3769532167,42.7704966447869,0.0085866072669754,0.0457052504813917,7.00187874999556e-20,6.549747751184383e-15,119316090932.26756,61938.01425866352,0.0932474260046865,7.2106770846628634e-09,3.6034672956073994e-14,1.7661897948961052e-19,7.623104610624711e-26,0.1797684475069551,411.8427155603231,0.8951496351017237,2097.101744957138,8651.615755258863,0.2160305135724121,51743977433823.46,0.1024741622083399,2881238758.039048,0.00433584740309,152555.77389961854,2.7965348218165956e-10,0.0742712607145079,508916.82179476565,0.0001113557287089,3.919521681537789,0.0630850524392232,3.079287228856313e-07,19.72706972914247,0.6373775989350695,1.1898706375530235e-11,5.070640692059269,64496068.32760528,1.6163393628184883e-09,4.1756913780287267e-13,0.0008407459493175,2.53657926978229e-17,1.678961273888776e-13,87.063525459172,256737.29423780105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7986614426651135e+21
2281.191001594912,20128.709851558066,12.00904174908668,8.71268679105697,14.46348620903853,14.686587508972524,7.9349523703305085,460050716.55712014,6645294232759102.0,728003.175497492,1328309483853.8413,11716917475568.096,9460672913615.1,822782440386.3746,2.3122243683712215e+20,2.3411654301878977e+19,850210516031.8884,55604491370.383286,7931567811359.33,4682630669.382382,119632755996817.92,132560603537817.3,1.881959065274175e-11,4.635829335820972e+17,10215679339.499798,9846845149033.732,2482566959028401.5,1.3538513961260835e+17,288685656068.655,675427927.3899745,2.025746025753682e+16,28866788556014.285,11135924108578.604,1.891590266286857e+17,3.6875467527189233e+18,12.00082783722803,1.46750952869329e-16,318104361905055.06,275.4248203882308,1.470818026258782e-12,3.3691975379047376e-17,1.886945345125286e+18,6266862297912.461,3.161164066317941e+21,448891069515.79895,1.4195172173157892e+16,5.32547188915757e+18,2768492125919.569,374312504.63554907,213932742873153.16,2.5001060726163807e-32,1.7418556699361247e+22,2.7700361130552384e+16,5936730646924.096,74606.86824341994,7.407902838984683e-06,8.558315327965851e-06,3.4116160995223173e-19,29447367.538459685,6.350815502547057e-06,14346462165796.123,1.806259879840634e+17,7973865973510.996,35085341153.64587,4977762638.370696,1.095790816308165e-06,5.371606229081661e-28,10127102081606.088,68383909446522.93,1250697.0011149787,743528451.9031703,8.716155887798924e-05,2.0572895437027355e-20,3189897900669.8213,4.304163572309079e+22,4829933.750148865,1.3005583006502283e-20,1.6253736543041561e-34,1.215594264350783e-47,1915779600374.6404,1252347.6026869868,40.10569846749735,0.0084161209914358,0.0464736668016371,6.543492210637959e-20,6.727086431709591e-15,108315528691.04582,54077.98727912771,0.0783366739432924,5.887281476452315e-09,2.83872858789584e-14,1.3354632624605503e-19,5.570756171563194e-26,0.1328328703466468,325.77365405018116,0.7074536818545171,1764.6275657225035,8181.337744743799,0.1609779380548974,46884381549308.664,0.1016951118911053,2409226141.525058,0.0034291324522239,134807.72486572925,2.3097902086767528e-10,0.0696335294419549,460594.46286188066,9.094554555675966e-05,3.457738900640846,0.0651865599584634,2.2066660265132465e-07,15.838989723373071,0.5612241874807122,1.099506960751744e-11,4.007062145268313,56450063.698368855,1.313552500595798e-09,3.1708156197005146e-13,0.0007253996931463,2.099034975492795e-17,1.4855140961465386e-13,69.30653101734222,218277.88965652388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795758889709585e+21
