T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1680.997665837907,60468.94627743353,11.991816185333684,11.085346216160646,6.467632307254753,14.105487361631218,13.865017353225506,53209015.22762191,1012769260476261.6,11972067831.934776,0.0012536237688707,3583361221.2205887,6.551615383533797e+16,0.0679888480974657,204282723390.4251,6954228543.887492,98459868136.27286,241637743.6066624,290.6546018541732,3504735786.1315055,3491944.758210234,2208418569.843032,0.0019356285574083,185084.46906335387,971764.0098589556,0.3996779214905918,764.8060209913846,1281624902566178.5,4203453924539809.0,1791603064850184.0,83896146550.75314,2331768966416421.0,6.202835697185139e-13,7.982793289483445e-05,1.3150364856745886,0.0321442629207207,0.01481911936876,0.2435216768254712,2.1152921717818444e-06,0.0003596898540776,9.582128566497198e-17,3.474850649374064e-05,0.1259892075467473,11.283115177480568,0.0011159982011807,8.387046619456613e-19,3.912167636504131e-13,2.305546710325619e-11,8.706600425566989e-07,2.812232060408709e-31,3.9228414078111116e-35,2.2524225002460587e-19,1.5809705808228704e-38,141951432972.47955,369953231839.3017,1360429011.2788675,1627548961.0032218,247.68548663089476,236966850476036.4,157946048.02401206,1.1177881412735048e+19,1.5714665734608603e+19,41300329418758.99,216059117933.3937,7.321477787774173e+19,3008640117.774974,191150778098.64865,1.5111672438793524e+21,2.5685378190917827e+17,4136222561.316408,514705034119016.7,265034493.77525455,0.0381539443811614,4.0088882635575384e+16,2.0868744912150188e+23,6626353352027.808,0.0352423959501816,2.107758715965784e-09,1.966519200159273e-16,6000118738.272342,2.3783895501435e+18,2.4567270884524763e+20,25057221268.222603,3.836118406689645e+19,0.0186805862439774,48148874549455.27,1.3937213387266069e+22,5.403126002152134e+21,6.342866141908042e+21,8.338466634944441e+20,4.0433013604817715e+21,1.297921138503424e+22,6.14014123612335e+21,8.967297065282248e-25,5.576688338160936e-13,1.346093119256398e-21,5.164709717671149e-10,7.07554266023841e-05,2.4732344466934988e-24,3586.82093261371,117354.14552656906,4.0166306587363064e-14,5.3565132953055485e-14,14782.881769565449,3.973780549162008e-13,2854422.0732967784,4672697383048.821,2.6564112267092e-14,0.5111165562637149,9632.979384443111,1.2385665927099725e-21,0.0007740327349175,0.1082035621888895,445.52333197149505,5.328082196018834e-11,2641864.908256629,6.112566594145367e-13,5.2440769866818e-19,31.11180504871564,1.055811450486384e-13,0.172497716153991,0.0183825909606877,12153356165.983795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317125752547158e+21
2593.8138779791907,74498.52945278378,11.998315739282583,16.32794934594307,15.421041579433563,14.464770536285856,13.129924706701017,2085798333.63707,833504854142640.8,1.4823303655834595e+19,5706.802355776174,50203228214477.91,74434064430.3109,52.86394284908079,184964340.63984355,26983511.563507017,681326433968.6655,469152585522.2796,4.3720793730761685,475029624.5336724,0.4699552124984053,0.0041848983213739,0.0082712136511527,73270947.83666734,1336153647630.6738,965.2595084138152,123466.46406539314,1.2939391865040263e+19,36474499585.48733,5.0903143504778365e+22,7616.977171261433,0.0060832063897788,5.016271958708864e-06,0.0002856246957547,3.926657553235459e-05,155.1043770450386,1498387743.8635364,1.170751594551761e-12,2.4598597058225423e-12,0.0095970670945322,9.010601797480449e-22,0.0346050715123937,54898.066876828794,2.818739338976701,28848.912173231,2.4940471316720873e-13,5.34406555792556e-13,3.78260207925915e-07,513.4846798280818,5.754786443396221e-25,3.451961296211519e-33,1.7552348725058837e-19,4.066145892406158e-33,391474270896.9094,4224014909331206.5,6.52912961409408e+17,7.450539483406373e+17,9.943932235464072e+16,4.950417918383145e+18,3.81615720323548e+18,1536896895.617793,177419531827590.03,5777684303.08093,6915607.289124242,4.469737884400685e+18,9124377893959210.0,3512872293339524.0,12480202.745053876,365737903.1382229,0.1383526441550593,1.2087505437308294e+21,4.4823339027509425e+20,6.619953992077121e+17,5795361836.413314,1.9840045117195737e+21,1.8007341953114985e+18,1.049824687473986e+17,4138196281371621.5,1488721668362296.8,305678787063.91907,7664390424847474.0,246984032.7002552,1.531647917829488e+23,1.904787822310085e+20,1.371533958289144e+19,6.996828689970359e+19,475525.36256899015,0.0003913617112856,9.23851639231419e-13,8.685398621962378e-23,6.348588365706293e-31,5.213116477482731e-39,3.1497530240474176e-48,1.520364727368566e-07,2.4206794125041805e-06,8.092186237733689e-09,1.4937797679008101e-07,2775672.8389179227,3.965739874706309e-08,2631.2806620939327,21123540971227.875,3.3379337238091414e-10,0.4807519568088089,39816.81751140508,33993.89874089888,14232594150.652023,42.27764168753874,0.0003214426875426,0.0625655094668111,91782443.9811657,0.0018887813378926,265.57108950441074,70515944765284.62,49766047793192.766,705.6737862805702,26317745.132223506,366245.9986285128,7262.211068812881,22517744529.530704,165127494434.0276,7828070966555.423,82.44604975747481,1788.2694656046278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2723857322402497e+21
2477.9576471172572,76631.4152605244,11.983092498123986,14.774715853175596,13.593691019090151,11.26198258034552,11.446001893456057,1725106315.992201,3234036697560602.0,9.786208014857812e+18,245.1871018247052,1287633839891.4624,12938171922.24996,18.177499200641652,11945819.707994312,1538958.2727282392,81043458847.1123,594642549258.9976,14.55348781384563,5186837405.163611,16.11700862078028,1.4182848110380533,3.904388916618524,408718.85548594326,14642201083.211458,0.266507817837917,42.953505734608456,3.756047033281732e+18,3371698838.5263705,2.9490090030173964e+22,263.73355952049616,8.989457006377599e-05,3.2826155883256714e-08,2.4895703063940103e-05,3.5365181748256444e-05,449.59765633790647,15944117940.693323,5.8192460414109776e-11,1.6629116452060346e-10,2.490202922435214,3.00003350736994e-18,2.8370929386912262e-05,107.05977514305911,0.000272505361905,675.0605050253714,3.4866607446172832e-16,8.35465437931924e-15,9.061939039903712e-12,5.794099420009346,1.073029766526334e-28,1.1776178908889451e-30,3.887960840162689e-25,1.4407612749104916e-37,79633944301.15628,1667965814584025.2,4.081019245181144e+17,4.6768235842361786e+17,7.609808739532395e+16,3.2066204794451395e+19,2.9479561858771284e+19,2209204351.980631,6877335877922283.0,10450705634.965282,819703.1175459374,3.2931372929616924e+20,5.789179957305559e+17,2.8767445471005e+17,156997634.1933306,6733052713.336227,0.7661756649057916,7.95736103985476e+19,3.67015804649642e+19,5.336130383907831e+16,69917346.48752534,1.0055834435751629e+19,8232834590621622.0,570559556326183.0,27946057459277.656,10845497592683.691,42612404.9992553,2675404596697658.0,30189859.374680378,1.9368019039613283e+23,1.4047712492667224e+20,1.3880642808765368e+19,6.914694936161888e+19,35383.04520173733,8.606596270197582e-06,6.028260319319113e-15,1.841118067892856e-25,4.092529251804716e-34,9.730841537394285e-43,1.816795579438413e-52,6.995946359294482e-10,1.1979793632902521e-07,3.4217243348482655e-10,6.515375075812909e-08,717737.7389709317,1.2966143707272166e-11,29.045111269251752,12040546018857.02,4.536219859771545e-12,0.1224710999792662,160226.80373118637,15709.104096553465,119805576280.73386,89.2145872310698,0.0005483582632497,1.2454235034827943,7964415367.59055,2.6090594789470056e-06,5.940583429065585,758389406693.9469,5911956523129.648,0.1543021560928762,84129.20760256704,126.07958093608018,314.1094106987803,17883462991.295536,18964125711.151142,9567982999571.523,1.861936366461613,425.91527857691966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2472198111208674e+21
2061.8630181652243,68903.03477523633,12.008553201495618,7.414439544902858,11.478554398131848,10.1237712179351,10.636416177391418,7576857625.652082,4.276415311592124e+17,40376515.21479832,6468283187.923077,228730883598.78204,7.074037810393471e+16,1700635931394.43,1.6351811197063956e+21,1.197640150482592e+20,4807913747039788.0,550025870691726.06,1.131553833896696e+16,2.395955501997592e+16,1.3964033127248527e+20,1.143266142941566e+23,985.242488780454,2960014026039352.5,62036196038.272606,6846550790.0808525,3149745551710.082,1.5100071260670929e+19,1.1853839604168005e+18,75046858464784.61,3.931409926267593e+19,4.396858330677731e+21,7048987091.382856,1.912140163584121e+17,3.091788060046174e+21,5123872616.040246,0.0502174499162975,3.2818430767065205e+22,10496906890878.398,44052.28785431081,17.806943866342664,1443680548118755.8,7255293872995.329,2.497714759821773e+18,1281144755704.2695,2777869860632.0796,9.972660529731112e+17,159504339541.69516,458787775884.07135,3989680612.363197,2.7445462388875093e-10,2.314996890799694e+17,120707213835.6267,47737437458440.81,549853741.3067955,29.792894849509445,34.786246748030685,3.8464127499665237e-10,1163388100188.6836,65.53637574132688,4.923204267476387e+19,8.672585953530863e+21,3.568569142929633e+16,35507240988271.66,2.067378484964716e+17,5137.860723225364,9.471588915082849e-08,1.8612175289969224e+22,2.4313609823887363e+20,102337934613150.69,27223926869.224567,0.926616404281778,3.5040930455432156e-14,6168806554489028.0,3.24995693262244e+21,46534527.84521369,5.350381972324919e-15,1.971418223864093e-26,2.94667420616075e-37,3474597505.743525,9346138000620.8,13857759338438.068,411.897318138013,396036654.97973704,2.97331158421682e-13,0.0203070886630831,6.318123037443368e+19,9.51310124630876e+17,4.201418538073386e+16,121264070752105.36,19007615872720.723,2580575612633.5757,36329468312.459526,7.6165737836307e-08,60.1652998983379,0.0002447101232189,171878.29829104638,50791.63058245716,2.5483272825309412e-08,45662679580453.84,281713.11323856306,265143060.94300485,7.332964018138635e-06,250078458.17877117,3.769364820987759e-10,142101.0965437685,109376472796174.52,5.209424047969717e-05,784666.1440777794,308852.7933777272,8.574427733045127e-14,5.692810837004218,0.0072087908139497,8.035230792235053e-06,3.410674679693278e-06,33979722.85240891,6.000828813318184e-13,5.811103423082325e-16,1.7021327075784296,7.878808067376341e-17,1.745830471293638e-07,100.62010732395348,96609703620.23956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1762623370810727e+21
2479.2221653764864,72799.16854399923,12.006388447117718,11.295873328826058,11.062984970030897,16.14387773949503,15.73852997525637,26096030595.489555,1.890095566421902e+16,1406141718456.4556,7551696.450953575,165563676915438.56,1.2853337202163628e+19,3245077.4479689896,268040801648527.56,34580330950564.6,258241078508.21423,14956504032.086782,15026587.484131604,755533054.8709708,96176376.78629585,48937628.7063748,2.744817485726328e-06,1588904266861.275,8077559030.666786,132217881.74409404,21253557388.85007,1.618663987608649e+16,1.4335294190350358e+16,18031100879626.777,7929500955097571.0,2.657626995288469e+18,30.692649903027153,134138.80453229535,1101235.9084133236,0.2825344542147773,2.018800238820547e-07,60.98131108788624,2.4832565049177243e-05,7.489719704182476e-09,2.159010071031179e-18,3349563.509846102,1789798.6877747383,4065278064.22259,88958.04967444073,0.0098586230784335,1.3640715569764903,0.583655205457347,3.271347377993803,9.224325059830471e-11,1.5704354398133638e-35,0.0053459588993817,3.750428683365226e-15,59355615865518.56,176446203943.8564,6141358.926110121,7037620.337552217,0.1633859197457947,26643962780253.453,3495813.1942915567,1.27163525710828e+19,2.323839499167116e+17,45095314899181.36,449941892888.32367,1579656346199462.0,397795.2253187139,3.9249646394944264,5.232632507101982e+18,167937808040629.12,14180012.290794604,1447504723138391.5,95236659.40431024,0.0198048223231802,8.830007826095194e+18,1.6241848496686338e+23,19038195507141.586,0.0269290145280375,1.8815163549632006e-10,1.0433095288102592e-17,88424331165222.11,3.770737595496209e+17,4.193380428534615e+18,3950286366.0888686,2807267769630007.5,0.040588952730606,196946551.75948668,3.4562682852104435e+22,8.301329597119922e+21,5.741070694903132e+21,1.7294933124857296e+20,3.794822813442097e+20,8.911546634434312e+20,1.642075589035949e+20,1.464360538222671e-06,0.0556055928991403,4.144833788497581e-06,0.1750991850124928,1217.8585794369617,3.449274375011722e-06,1691171156.780923,111147.58094770936,0.0634904487009039,0.0489162946603227,14129202.45875186,0.0008911916087627,1498143.6526643422,7717735178032.959,0.0012720733185659,640.0730149003247,14994.378348115117,2.297842327138682e-05,11547.945560290056,933047.8828356372,230.58410768976927,171.13990884460313,20619306393.853992,0.019894022993977,3.0845185545426195e-06,38705.64377260659,2.633596289722496e-05,2.9468432455211357,125430798.25352268,6363982827327.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128686078483325e+21
1302.323410261135,34145.8995008326,11.996223588963474,11.237072549248484,13.072941610866996,12.410267983742804,12.098390125755026,95297.80529029178,161747283660.11914,0.5621355519024562,34226.38655354282,6.588639325667437,334271074579.71313,345686.4062553198,4.41934181176756e+17,4490369116291271.0,217548630266.82297,920751336611.942,1624067695.410256,5392399107993.014,42173153825697.19,4.043840331459087e+16,5.911826308321255e-12,58772898376.3627,635525.7021749056,0.1560374646730449,2866.0437984861355,8.57843821038245e+21,6.348339449503808e+19,2.978019963311471e+16,3.105072666013804e+19,3.221934151876569e+22,96389032.79098047,3.284357350733486e+17,1.291812028184813e+22,130970587.99074484,0.0001570779781935,2.0565766533300724e+19,11184883.042386165,0.00396109629697,2.9216629276102028e-15,51442043482040.375,1940712021968.2725,8.621714101854816e+16,117599888771025.2,1.7135702139226116e+16,2.5087649358684583e+22,285365446478.11005,1.1545678640248929e+20,1.3043036607927558e+16,5.538515565892856e-19,6.616720791999738e+22,4.031313782035295e+22,41.729380172145056,0.0001843970139772,1.7895618320697684e-13,2.223009344368189e-13,7.243884257951533e-28,13373.00335944789,1.466984827384644e-10,13689039299546.096,3562857006964871.0,6091.7697016367965,0.0005975957180576,21786890741.733578,6.79875123981704e-10,6.172184279984738e-22,822213045847940.4,74658698.23174512,2.2724208634348555e-08,21.809802328112937,2.7161841338660357e-13,1.1254656604752953e-31,5749916.4110335605,241488176397637.84,9.33137664441764e-06,2.3727489344859643e-36,4.088761406069532e-51,2.2975007223557912e-66,3.2897519078730035e-08,27547753.262768563,13676032.413599104,1.679101971715284e-06,1720.126749007127,4.464396099418018e-28,1.1423421155714998e-10,2346248483304451.0,931460635048.6262,1201319576.432298,402163.60334914905,2721.965851811559,8.121043480138322,0.0060655898621114,1.4172843825942939e-24,5.080195084607757e-07,1.4097036035888505e-21,0.0001613912545502,8.063808478421357e-06,1.431006963812514e-28,6423996799.143692,12894.331005644824,57969798.13765886,4.547318864090463e-27,0.0281830492321467,2.715233980127778e-32,1.670195854375641e-05,1526498.3474782382,7.65194455250833e-29,1.816505019702651e-09,6.703849717612838e-13,1.8101830623935555e-40,3.222907679052338e-15,1.5077955643144703e-20,1.3801809614947402e-19,6.0766786612629095e-31,3.135982460505486e-07,1.7365618612869522e-39,1.2809664236002795e-38,7.237347449541201e-11,8.234610369971011e-38,7.051650964398654e-20,3.45332952360355e-14,10633.635554686703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08856389786047e+21
2915.9202066709186,66735.0963754054,12.0173378878226,13.86963360320741,18.485768761387444,13.711581824749494,16.263170642268783,1024523014.0299432,875248596320.3873,3108742674.552628,9958590943623664.0,333360315114.612,4.608516971330888e+17,17652224765.01206,3746960053969.463,732242400087.0177,258394.6499743468,567556666.8256719,177555.2680705056,92.78809094748694,2.0143421724687007,2.096357420621338e-06,1.1298025151856686e-26,1.8535745984682756e+16,5448028262.958066,346183091.35548705,25687349515.20786,1.9531387820803924e+19,8.277572082131514e+16,1197890244194.0974,2.2042998003149845e+21,1.324628862711545e+21,7.727062862841568e+17,2537382690388732.0,36669413894.22698,5.272108548770695e-05,1.5048229335025027e-19,5.703476356365092e-05,4.623282890800554e-15,4.242687499209603e-27,8.450773790998985e-42,8.443406864739255e+17,13411202200061.062,1.2580427498276034e+16,1.7473810425470746e+16,1.5176141822304217e+21,2.7330204110973757e+17,3604700233.263021,144217226133743.06,4.3022172818152174e+20,4.53697597185955e-53,6.376780528144941e+18,1.6025858943191578e+23,506433.56904431374,0.0903588627053537,3.759964780468859e-10,4.2465834338621207e-10,2.8246287781988357e-21,122154.9621373897,4.93905268639481e-06,1678908565640.9668,21004967.99132013,1.1146698704084,9.77760218183326e-07,9.189027405936622,2.1263890032837095e-12,2.843270133982001e-28,2113704.219172333,7.671029811897932e-06,1.5211380237148585e-21,68386416.3516371,0.0012018576822767,1.4696204334678568e-16,22783043053332.12,705599823010124.4,65.14751006378371,1.5905212509569802e-20,3.0070999222402307e-32,7.150732191279293e-43,620.8174415986567,723560430101.0514,27746022645.54542,547.6186228454809,243525.12183095785,6.584730456789709e-12,3.566202880602372e-06,2.183943372019771e+18,3214262821078834.0,13431882268890.35,1800249261.7804868,21987530.747271333,340410.46029603196,330.0167039280022,167974115.01317543,937691.9044638878,1230.2774285611051,8.664776463792697,465473.1860230611,26397.787668588782,40916016920.26502,159.00560793563938,2832175693201.3315,1.016230909490777,11.868438872668325,1.389826244981404e-06,5.850203530141721e-05,5699.51597532685,1.982429448994489e-07,1.112424790367492e-08,1.0811077437863074e-11,0.0403132442131177,0.7536300150898437,931.3642718203304,1.7142656995169418e-11,1.367534609921044,8.609622504702452,1.9304746920150682e-08,0.0030813507861841,0.9440817532648408,5.511313573529339e-07,9.376994270691376e-09,204866916095.70813,1626416933.3818417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05966735339342e+21
2581.0068642662013,49033.11829204791,11.98933075975717,7.446649067728368,12.971825557507607,13.558971573461536,10.600615056103456,12219064069.165442,4.870315212027467e+17,34884622.80300832,29953064198392.164,338541674628974.3,1.1755674604504698e+17,175061223664305.75,5.101840491428184e+21,7.345355594594365e+20,49309777651171.9,4388116844984.763,9321530033094216.0,2825142372600.7,6.49336596157254e+17,3.7305728801854966e+18,4.6207683714426214e-05,3.0801853071610947e+18,148388433174.09607,293376874889774.2,3.8457091474260776e+16,2.0456300341312883e+17,970984314421417.6,2129446705.4703467,7.42997264310822e+19,1.0307310744455556e+20,158045243270985.8,5.992892641937694e+18,5.3407081029357706e+20,14454.376857928455,9.6928269436375e-13,6.239198780199705e+18,33304789.91767851,9.072652315500652e-07,1.1622579783117789e-08,8.698998670027107e+18,37213697275495.5,5.6171947759289e+21,2558672228707.0337,4.889595663297181e+16,6.8515681063908655e+19,11721172174553.096,759677851.4704642,667648780389997.6,1.1363654127670177e-23,1.258522577444048e+22,2.8987879355539376e+16,1664043734654642.0,47374891.45790605,0.018906459542793,0.0215844071598581,7.23455810072385e-15,7511484271.4787855,0.0145078236133097,1.536842838549767e+18,6.696968946173402e+19,1.5669428502754756e+16,139696425882724.34,4441750044194.757,0.0219458833268264,9.981279863362558e-20,7.948842232220526e+18,6.419729275165682e+17,1075788150570.75,22154816274.935207,0.0206763894041396,7.496531646780898e-17,6.859595428456101e+16,1.1204565273098707e+23,247349321.6781993,8.882003483292376e-17,8.809543275040313e-30,7.856879021830248e-42,117259862381477.23,32054180608.88235,1757140076.1087854,0.9497278287810385,2120.8827001293166,2.0425160955229838e-16,1.976195849095947e-09,1.3050602589941734e+18,1794402431241445.5,7079642373756.884,1123193949.1523788,13757584.721355451,188313.4060649026,190.9898212340459,105.30523028425168,77103.80900431977,3588.6769387625286,3033432.403028832,3668349.616693199,206.36506703381792,710996974730337.4,5.274072049011026,67942197260.632614,35.19386358387019,139629645.85709912,6.519324637207565e-06,132.74757167878414,263288226570.493,14.568410789319396,131537.85549595233,7854.2454829080925,0.0015625310525305,10552.091595682914,178.37545973327747,1.4276980774647506e-08,4775.087186571494,8461265760.007585,6.395037734741071e-06,2.140700884271384e-09,0.3230828117964744,1.3277604379077962e-13,2.8914316079947204e-10,17538866.310585745,17458668416.968624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0394020969260494e+21
2016.149551476,67687.21479833323,12.03411333774136,13.805911221696006,8.720851881585794,11.95077167609594,9.973876478008336,11398083.22607509,244586899143855.7,6.95058142112427e+17,1.3850315246934853e-07,113738599118.59398,4165351.9811602407,3.2528727189054646e-08,52.657926462549106,3.572677370864344,5006598.388990514,518528.47245457926,2.1673120735342018e-07,21151.983699802655,2.7896710855739218e-06,2.326625858356915e-06,1.200746595837729e-05,0.0850753597101159,60099.57911396529,1.4698601093405698e-07,7.795005745192473e-05,23049583391638.492,155.51016556325894,3.905045408210931e+18,1.2666987088823505e-07,1.45544290910468e-15,7.017956235165833e-24,2.3256372913342925e-19,3.9369532830149275e-18,6.439438852011803e-09,69.69453227709134,3.0487662801552986e-23,2.630744458693781e-22,1.2059605796806222e-09,6.608002577473169e-30,1.894569906683405e-18,3.5742953252134417e-10,4.162421034310612e-15,6.208377106700275e-11,1.5761898818156442e-37,6.100642605877899e-35,3.672097841352443e-28,4.6773791387829865e-17,9.809729001166157e-57,2.686335451455173e-52,8.350453713820608e-49,1.5864470176712085e-71,21043646960.56021,8094500342784621.0,1.2970346968843366e+19,1.5181630709038197e+19,4.231898063994735e+18,2.019796150966849e+19,2.827004087942408e+19,2636318.814103442,5057251211898567.0,14977208399.249195,13229027.726927591,3.969877256646127e+21,2.012033093636553e+18,3.7252499461412977e+18,940565.4175388596,105719989472.3178,25.217804550072316,5.349469046568432e+20,4.6374215534055857e+20,3.8855844065840384e+17,332427.8167240276,2.7986301047916944e+21,8.413359025650126e+17,5.345713266530262e+16,5042124400899604.0,1757118251179886.2,1565819075.4600816,18746118035452.56,2518.35739442766,2.346019789689712e+23,2.7940900577896e+19,3.2965583369097544e+18,3.8261527113117024e+19,0.3812188499231526,4.703782373159284e-13,1.70709853122731e-24,4.2743073010080424e-37,5.589595634280466e-48,6.159283357707018e-59,7.296513684483039e-71,2.490877912257365e-22,2.354742542418895e-18,7.762969255215697e-22,6.308468081825794e-18,0.0108568081548884,7.748007476111033e-23,3.3289256904340292e-06,24248508.705146827,6.9080338987546885e-28,4.753407931784804e-07,245.007867968763,0.7809054217665172,4849061974.930425,0.0123110204665369,2.706314438917306e-09,0.0005121390619647,983194513.7417352,4.282273475229114e-12,0.0043625816896051,27984344865.633804,8455937369200.331,0.0002580570028364,37020.817562330856,1.3373429419823295,0.0011322604296139,54945104.940762386,6193550.322970755,163150099914.02002,1.0181405628849743e-06,0.0115455645465903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962700237078674e+21
2259.10329704815,69997.84163638476,12.004646452222476,5.251725103889675,6.364832121441466,4.2594677513822905,11.865675897894434,124201170933.42313,1.0814924837884228e+18,188707380.64635384,115316.7067091122,128381580.36426932,3.83060168213001e+18,13821351.262873454,68397718703.53459,6722615223.72167,83282.87792810766,364651162.875873,26962907904.30647,6049862784.110659,83578605938358.16,1.8852445161789052e+16,0.0002365824643913,648980.3208583274,4.8109697116797525,0.0001768065070186,0.0471051488922539,5298910995252.668,5293116173186.736,8930090.820891574,1026003820894464.0,7.342697474349981e+17,0.1134767868423203,421205.8428415494,1689340975.9351375,0.0005913378283354,8.092023257499518e-16,5267807145.543624,1.406448318991214,8.41017853643551e-10,1.722543311957852e-12,0.307656809924983,0.0003589453158843,0.0081286544421034,1.7751528775216154,1.8390480967324763e-05,1.4403159182032328,2.67968155093839e-16,6.55199079211139e-08,3.159038082216802e-14,2.051116106007487e-36,6.164091728428469e-16,5.065278564043798e-19,12554040614.313124,52902.23743813432,0.0016789929808089,0.0019416422956615,2.3248669889029285e-14,1549320778538.4,99.82167846770454,1.1322699964411814e+21,5.992173705578313e+21,3345119616359.628,201877.33212656053,5.508484772714443e+16,3353.5029622505085,8.81429935070449e-08,1.5798991024180617e+23,5879407648274992.0,250210.83425864408,2918125.5396732213,0.0001032007367621,6.955913332301299e-18,17941584252766.395,8400757664390.304,0.2636354100630859,6.069109301144274e-23,2.2904191852086807e-34,4.9939082524095256e-45,0.0041729912214333,171381260844706.22,2626876058082361.0,729.0458081009166,2176055549.933736,1.5398665457905926e-12,0.096763434816531,2.2021279043316464e+22,5.057740595944373e+21,3.3736482930379886e+21,1.1926125906149265e+20,2.6635647604503557e+20,5.739794462636019e+20,1.112928798633661e+20,2.4043503039360783e-11,0.0082486668837178,2.5595221936924745e-08,8.826990204915727,0.1304426123079951,4.071524666834255e-16,21759.06734419503,0.3774225822593484,0.0082363678379321,0.0010358220527924,6239860011.007753,2.3009887875562637e-08,1099382.6092137096,1.1212066366752748e+16,0.005095315556474,27621992.97105029,313933.04286138236,4.281142916897095e-15,0.0473665400837096,5.077252679101699e-06,4.010413564710803e-09,1.3141398404356052e-12,2.7843280424270302,1.3749219375274185e-19,1.5247362366060516e-13,55.398683270436514,3.6447773896305225e-15,3.5989708384427e-06,61260.66147959073,26855629045327.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9468294488859576e+21
